time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 07:10:04,51.716667,9.399994,0,11583.5,,
2023-12-10 07:10:08,51.717446,9.388432,4,11583.2,389.4,276.2
2023-12-10 07:10:12,51.718222,9.376858,4,11582.9,389.7,276.2
2023-12-10 07:10:16,51.718995,9.365274,4,11582.8,390.1,276.2
2023-12-10 07:10:20,51.719767,9.353681,4,11582.7,390.3,276.1
2023-12-10 07:10:24,51.720537,9.342083,4,11582.7,390.5,276.1
2023-12-10 07:10:28,51.721305,9.330478,4,11582.8,390.7,276.1
2023-12-10 07:10:32,51.722075,9.318875,4,11582.9,390.6,276.1
2023-12-10 07:10:36,51.722846,9.307272,4,11583.1,390.6,276.1
2023-12-10 07:10:40,51.723620,9.295674,4,11583.3,390.5,276.1
2023-12-10 07:10:44,51.724395,9.284082,4,11583.6,390.3,276.2
2023-12-10 07:10:48,51.725172,9.272494,4,11583.8,390.1,276.2
2023-12-10 07:10:52,51.725950,9.260912,4,11583.9,390.0,276.2
2023-12-10 07:10:56,51.726727,9.249332,4,11584.1,389.9,276.2
2023-12-10 07:11:00,51.727501,9.237756,4,11584.1,389.7,276.2
2023-12-10 07:11:04,51.728271,9.226180,4,11584.0,389.7,276.1
2023-12-10 07:11:08,51.729037,9.214605,4,11583.8,389.6,276.1
2023-12-10 07:11:12,51.729798,9.203029,4,11583.5,389.6,276.1
2023-12-10 07:11:16,51.730555,9.191453,4,11583.1,389.6,276.0
2023-12-10 07:11:20,51.731305,9.179875,4,11582.6,389.6,276.0
2023-12-10 07:11:24,51.732053,9.168297,4,11582.0,389.6,276.0
2023-12-10 07:11:28,51.732800,9.156719,4,11581.5,389.5,276.0
2023-12-10 07:11:32,51.733544,9.145140,4,11581.0,389.6,275.9
2023-12-10 07:11:36,51.734291,9.133564,4,11580.5,389.5,275.9
2023-12-10 07:11:40,51.735036,9.121985,4,11580.2,389.6,275.9
2023-12-10 07:11:44,51.735782,9.110411,4,11580.1,389.4,275.9
2023-12-10 07:11:48,51.736528,9.098837,4,11580.0,389.4,275.9
2023-12-10 07:11:52,51.737275,9.087272,4,11580.0,389.1,276.0
2023-12-10 07:11:56,51.738020,9.075716,4,11580.2,388.8,275.9
2023-12-10 07:12:00,51.738762,9.064167,4,11580.4,388.5,275.9
2023-12-10 07:12:04,51.739503,9.052633,4,11580.7,388.0,275.9
2023-12-10 07:12:08,51.740237,9.041111,4,11581.1,387.6,275.9
2023-12-10 07:12:12,51.740970,9.029605,4,11581.6,387.0,275.9
2023-12-10 07:12:16,51.741695,9.018110,4,11582.0,386.6,275.8
2023-12-10 07:12:20,51.742417,9.006632,4,11582.5,386.0,275.8
2023-12-10 07:12:24,51.743131,8.995164,4,11582.9,385.6,275.7
2023-12-10 07:12:28,51.743839,8.983708,4,11583.3,385.2,275.7
2023-12-10 07:12:32,51.744539,8.972264,4,11583.5,384.8,275.6
2023-12-10 07:12:36,51.745231,8.960828,4,11583.6,384.4,275.6
2023-12-10 07:12:40,51.745916,8.949404,4,11583.6,384.0,275.5
2023-12-10 07:12:44,51.746593,8.937986,4,11583.4,383.7,275.5
2023-12-10 07:12:48,51.747265,8.926572,4,11583.2,383.6,275.4
2023-12-10 07:12:52,51.747933,8.915162,4,11582.9,383.4,275.4
2023-12-10 07:12:56,51.748599,8.903755,4,11582.6,383.3,275.4
2023-12-10 07:13:00,51.749264,8.892348,4,11582.4,383.3,275.4
2023-12-10 07:13:04,51.749931,8.880940,4,11582.2,383.3,275.4
2023-12-10 07:13:08,51.750597,8.869527,4,11582.2,383.5,275.4
2023-12-10 07:13:12,51.751268,8.858112,4,11582.2,383.6,275.4
2023-12-10 07:13:16,51.751943,8.846696,4,11582.3,383.6,275.5
2023-12-10 07:13:20,51.752624,8.835276,4,11582.4,383.8,275.5
2023-12-10 07:13:24,51.753314,8.823856,4,11582.6,383.8,275.6
2023-12-10 07:13:28,51.754012,8.812436,4,11582.7,383.9,275.6
2023-12-10 07:13:32,51.754720,8.801016,4,11582.8,383.9,275.7
2023-12-10 07:13:36,51.755439,8.789596,4,11582.8,383.9,275.8
2023-12-10 07:13:40,51.756168,8.778178,4,11582.8,384.0,275.9
2023-12-10 07:13:44,51.756903,8.766759,4,11582.8,384.0,275.9
2023-12-10 07:13:48,51.757640,8.755340,4,11582.7,384.0,276.0
2023-12-10 07:13:52,51.758377,8.743920,4,11582.6,384.0,276.0
2023-12-10 07:13:56,51.759109,8.732502,4,11582.5,384.0,275.9
2023-12-10 07:14:00,51.759836,8.721083,4,11582.4,383.9,275.9
2023-12-10 07:14:04,51.760552,8.709662,4,11582.3,383.9,275.8
2023-12-10 07:14:08,51.761259,8.698243,4,11582.3,383.8,275.7
