time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 20:08:18,50.483739,6.901640,0,12192.0,,
2023-01-06 20:08:22,50.486439,6.890831,4,12192.0,399.2,291.4
2023-01-06 20:08:26,50.489139,6.880020,4,12192.0,399.3,291.4
2023-01-06 20:08:30,50.491838,6.869208,4,12192.0,399.3,291.4
2023-01-06 20:08:34,50.494536,6.858390,4,12192.0,399.4,291.4
2023-01-06 20:08:38,50.497233,6.847566,4,12192.0,399.6,291.4
2023-01-06 20:08:42,50.499933,6.836738,4,12192.0,399.7,291.4
2023-01-06 20:08:46,50.502634,6.825904,4,12192.0,400.0,291.4
2023-01-06 20:08:50,50.505338,6.815064,4,12192.0,400.2,291.4
2023-01-06 20:08:54,50.508045,6.804216,4,12192.0,400.5,291.4
2023-01-06 20:08:58,50.510755,6.793361,4,12192.0,400.8,291.4
2023-01-06 20:09:02,50.513473,6.782499,4,12192.0,401.1,291.5
2023-01-06 20:09:06,50.516192,6.771626,4,12192.0,401.5,291.5
2023-01-06 20:09:10,50.518915,6.760746,4,12192.0,401.7,291.5
2023-01-06 20:09:14,50.521639,6.749854,4,12192.0,402.1,291.5
2023-01-06 20:09:18,50.524363,6.738953,4,12192.0,402.4,291.5
2023-01-06 20:09:22,50.527084,6.728040,4,12192.0,402.7,291.4
2023-01-06 20:09:26,50.529804,6.717117,4,12192.0,403.0,291.4
2023-01-06 20:09:30,50.532519,6.706182,4,12192.0,403.3,291.3
2023-01-06 20:09:34,50.535230,6.695236,4,12192.0,403.5,291.3
2023-01-06 20:09:38,50.537936,6.684278,4,12192.0,403.7,291.2
2023-01-06 20:09:42,50.540640,6.673312,4,12192.0,404.0,291.2
2023-01-06 20:09:46,50.543341,6.662334,4,12192.1,404.2,291.2
2023-01-06 20:09:50,50.546040,6.651351,4,12192.1,404.4,291.1
2023-01-06 20:09:54,50.548737,6.640356,4,12192.1,404.7,291.1
2023-01-06 20:09:58,50.551433,6.629358,4,12192.0,404.8,291.1
2023-01-06 20:10:02,50.554130,6.618353,4,12192.0,405.0,291.1
2023-01-06 20:10:06,50.556826,6.607342,4,12192.0,405.1,291.1
2023-01-06 20:10:10,50.559522,6.596330,4,12191.9,405.1,291.1
2023-01-06 20:10:14,50.562219,6.585315,4,12191.9,405.2,291.1
2023-01-06 20:10:18,50.564917,6.574300,4,12191.9,405.2,291.1
2023-01-06 20:10:22,50.567615,6.563285,4,12191.9,405.2,291.1
2023-01-06 20:10:26,50.570315,6.552273,4,12191.9,405.1,291.1
2023-01-06 20:10:30,50.573017,6.541264,4,12192.0,405.0,291.1
2023-01-06 20:10:34,50.575720,6.530257,4,12192.1,405.0,291.1
2023-01-06 20:10:38,50.578425,6.519252,4,12192.1,404.9,291.2
2023-01-06 20:10:42,50.581129,6.508246,4,12192.2,404.9,291.2
2023-01-06 20:10:46,50.583835,6.497242,4,12192.3,404.9,291.2
2023-01-06 20:10:50,50.586540,6.486235,4,12192.3,404.9,291.2
2023-01-06 20:10:54,50.589243,6.475228,4,12192.2,404.9,291.2
2023-01-06 20:10:58,50.591945,6.464217,4,12192.1,405.0,291.1
2023-01-06 20:11:02,50.594646,6.453205,4,12191.9,405.0,291.1
2023-01-06 20:11:06,50.597345,6.442191,4,12191.8,405.0,291.1
2023-01-06 20:11:10,50.600041,6.431174,4,12191.6,405.0,291.1
2023-01-06 20:11:14,50.602734,6.420155,4,12191.5,405.0,291.1
2023-01-06 20:11:18,50.605423,6.409136,4,12191.5,404.9,291.0
2023-01-06 20:11:22,50.608109,6.398114,4,12191.5,404.9,291.0
2023-01-06 20:11:26,50.610789,6.387091,4,12191.6,404.8,291.0
2023-01-06 20:11:30,50.613466,6.376069,4,12191.9,404.7,290.9
2023-01-06 20:11:34,50.616141,6.365046,4,12192.2,404.6,290.9
2023-01-06 20:11:38,50.618816,6.354026,4,12192.5,404.6,290.9
2023-01-06 20:11:42,50.621491,6.343009,4,12192.8,404.4,290.9
2023-01-06 20:11:46,50.624166,6.331996,4,12193.1,404.3,291.0
2023-01-06 20:11:50,50.626846,6.320987,4,12193.4,404.2,291.0
2023-01-06 20:11:54,50.629530,6.309986,4,12193.5,404.0,291.0
2023-01-06 20:11:58,50.632217,6.298990,4,12193.6,403.9,291.1
2023-01-06 20:12:02,50.634904,6.288002,4,12193.6,403.6,291.1
2023-01-06 20:12:06,50.637591,6.277020,4,12193.5,403.4,291.1
2023-01-06 20:12:10,50.640274,6.266048,4,12193.4,403.0,291.1
2023-01-06 20:12:14,50.642951,6.255082,4,12193.1,402.7,291.1
2023-01-06 20:12:18,50.645621,6.244125,4,12192.8,402.2,291.0
2023-01-06 20:12:22,50.648282,6.233179,4,12192.5,401.7,291.0
2023-01-06 20:12:26,50.650932,6.222241,4,12192.1,401.2,290.9
2023-01-06 20:12:30,50.653573,6.211313,4,12191.6,400.7,290.9
2023-01-06 20:12:34,50.656205,6.200397,4,12191.2,400.1,290.8
2023-01-06 20:12:38,50.658828,6.189493,4,12190.9,399.5,290.8
2023-01-06 20:12:42,50.661446,6.178604,4,12190.6,398.9,290.8
2023-01-06 20:12:46,50.664058,6.167728,4,12190.4,398.4,290.8
