time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 10:31:07,51.836575,5.992717,0,6494.0,,
2023-12-10 10:31:11,51.831224,6.004986,4,6529.2,501.5,125.2
2023-12-10 10:31:15,51.825844,6.017263,4,6563.8,502.6,125.3
2023-12-10 10:31:19,51.820438,6.029552,4,6597.9,503.8,125.4
2023-12-10 10:31:23,51.815009,6.041855,4,6631.6,504.9,125.5
2023-12-10 10:31:27,51.809559,6.054175,4,6664.9,506.1,125.6
2023-12-10 10:31:31,51.804090,6.066515,4,6697.9,507.3,125.6
2023-12-10 10:31:35,51.798605,6.078880,4,6730.8,508.5,125.6
2023-12-10 10:31:39,51.793106,6.091268,4,6763.4,509.6,125.7
2023-12-10 10:31:43,51.787593,6.103686,4,6795.9,510.9,125.7
2023-12-10 10:31:47,51.782068,6.116128,4,6828.2,512.0,125.7
2023-12-10 10:31:51,51.776532,6.128595,4,6860.2,513.0,125.7
2023-12-10 10:31:55,51.770988,6.141086,4,6891.9,514.0,125.6
2023-12-10 10:31:59,51.765434,6.153599,4,6923.1,514.9,125.6
2023-12-10 10:32:03,51.759873,6.166132,4,6953.8,515.7,125.6
2023-12-10 10:32:07,51.754305,6.178685,4,6983.9,516.6,125.6
2023-12-10 10:32:11,51.748731,6.191258,4,7013.4,517.3,125.6
2023-12-10 10:32:15,51.743148,6.203847,4,7042.5,518.1,125.6
2023-12-10 10:32:19,51.737559,6.216450,4,7071.3,518.7,125.6
2023-12-10 10:32:23,51.731960,6.229067,4,7099.9,519.4,125.6
2023-12-10 10:32:27,51.726351,6.241694,4,7128.6,520.1,125.6
2023-12-10 10:32:31,51.720731,6.254330,4,7157.6,520.7,125.7
2023-12-10 10:32:35,51.715099,6.266975,4,7186.9,521.4,125.7
2023-12-10 10:32:39,51.709455,6.279625,4,7216.6,521.9,125.8
2023-12-10 10:32:43,51.703802,6.292283,4,7246.3,522.5,125.8
2023-12-10 10:32:47,51.698139,6.304948,4,7275.7,523.0,125.8
2023-12-10 10:32:51,51.692470,6.317621,4,7304.3,523.5,125.8
2023-12-10 10:32:55,51.686796,6.330305,4,7331.7,524.0,125.8
2023-12-10 10:32:59,51.681116,6.342998,4,7357.4,524.4,125.8
2023-12-10 10:33:03,51.675436,6.355703,4,7381.0,524.8,125.8
2023-12-10 10:33:07,51.669754,6.368419,4,7402.2,525.2,125.8
