time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 13:14:42,50.789573,7.645077,0,2374.1,,
2023-01-03 13:14:46,50.793392,7.640059,4,2341.8,268.3,320.3
2023-01-03 13:14:50,50.797224,7.635021,4,2308.8,269.2,320.3
2023-01-03 13:14:54,50.801055,7.629969,4,2275.6,269.5,320.2
2023-01-03 13:14:58,50.804877,7.624910,4,2242.7,269.3,320.1
2023-01-03 13:15:02,50.808679,7.619852,4,2210.7,268.4,319.9
2023-01-03 13:15:06,50.812451,7.614799,4,2180.0,267.0,319.8
2023-01-03 13:15:10,50.816190,7.609760,4,2150.6,265.4,319.6
2023-01-03 13:15:14,50.819899,7.604737,4,2122.4,263.8,319.5
2023-01-03 13:15:18,50.823580,7.599744,4,2095.1,261.9,319.4
2023-01-03 13:15:22,50.827236,7.594781,4,2068.3,260.3,319.4
2023-01-03 13:15:26,50.830870,7.589856,4,2041.8,258.5,319.4
2023-01-03 13:15:30,50.834485,7.584978,4,2015.3,256.6,319.6
2023-01-03 13:15:34,50.838083,7.580153,4,1988.4,254.8,319.7
2023-01-03 13:15:38,50.841666,7.575382,4,1961.1,253.0,319.9
2023-01-03 13:15:42,50.845232,7.570667,4,1933.4,251.0,320.1
2023-01-03 13:15:46,50.848774,7.565996,4,1905.5,249.1,320.2
2023-01-03 13:15:50,50.852289,7.561368,4,1877.6,247.0,320.3
2023-01-03 13:15:54,50.855772,7.556772,4,1850.1,244.9,320.2
2023-01-03 13:15:58,50.859218,7.552205,4,1823.0,242.8,320.1
2023-01-03 13:16:02,50.862623,7.547659,4,1796.6,240.6,319.9
2023-01-03 13:16:06,50.865981,7.543128,4,1771.2,238.3,319.6
2023-01-03 13:16:10,50.869292,7.538613,4,1746.8,236.1,319.3
2023-01-03 13:16:14,50.872560,7.534118,4,1723.0,233.8,319.0
2023-01-03 13:16:18,50.875789,7.529654,4,1699.8,231.5,318.9
2023-01-03 13:16:22,50.878982,7.525224,4,1676.8,229.3,318.8
2023-01-03 13:16:26,50.882143,7.520838,4,1653.9,227.0,318.8
2023-01-03 13:16:30,50.885278,7.516502,4,1630.7,224.8,318.9
2023-01-03 13:16:34,50.888390,7.512226,4,1607.1,222.5,319.1
2023-01-03 13:16:38,50.891482,7.508012,4,1582.8,220.3,319.3
2023-01-03 13:16:42,50.894548,7.503861,4,1557.9,217.9,319.5
2023-01-03 13:16:46,50.897587,7.499774,4,1532.6,215.3,319.7
2023-01-03 13:16:50,50.900589,7.495743,4,1507.3,212.6,319.7
2023-01-03 13:16:54,50.903548,7.491768,4,1482.0,209.6,319.7
2023-01-03 13:16:58,50.906458,7.487847,4,1457.0,206.4,319.6
2023-01-03 13:17:02,50.909312,7.483973,4,1432.5,203.0,319.5
2023-01-03 13:17:06,50.912105,7.480145,4,1408.7,199.5,319.2
2023-01-03 13:17:10,50.914838,7.476360,4,1385.8,196.1,318.9
2023-01-03 13:17:14,50.917534,7.472615,4,1363.7,193.7,318.8
2023-01-03 13:17:18,50.920215,7.468899,4,1342.1,192.4,318.9
2023-01-03 13:17:22,50.922904,7.465211,4,1321.0,192.1,319.2
2023-01-03 13:17:26,50.925624,7.461542,4,1300.2,192.9,319.6
2023-01-03 13:17:30,50.928400,7.457892,4,1279.7,194.8,320.3
2023-01-03 13:17:34,50.931251,7.454251,4,1259.2,197.8,321.2
2023-01-03 13:17:38,50.934199,7.450615,4,1238.7,201.8,322.1
2023-01-03 13:17:42,50.937184,7.446969,4,1218.3,203.6,322.4
2023-01-03 13:17:46,50.940101,7.443288,4,1198.2,201.4,321.5
2023-01-03 13:17:50,50.942848,7.439553,4,1178.7,195.5,319.4
2023-01-03 13:17:54,50.945319,7.435741,4,1160.1,186.2,315.8
2023-01-03 13:17:58,50.947407,7.431830,4,1142.7,174.5,310.3
2023-01-03 13:18:02,50.949009,7.427800,4,1126.7,162.2,302.3
2023-01-03 13:18:06,50.950021,7.423627,4,1112.4,152.2,291.0
2023-01-03 13:18:10,50.950380,7.419304,4,1099.8,148.5,277.5
2023-01-03 13:18:14,50.950163,7.414861,4,1088.3,151.7,265.6
2023-01-03 13:18:18,50.949469,7.410338,4,1077.1,158.4,256.3
2023-01-03 13:18:22,50.948399,7.405776,4,1065.3,165.7,249.6
2023-01-03 13:18:26,50.947054,7.401211,4,1052.2,171.6,244.9
2023-01-03 13:18:30,50.945532,7.396684,4,1037.0,174.7,241.9
2023-01-03 13:18:34,50.943937,7.392233,4,1018.8,174.3,240.4
2023-01-03 13:18:38,50.942365,7.387898,4,997.0,170.3,240.1
2023-01-03 13:18:42,50.940858,7.383682,4,971.9,165.0,240.4
2023-01-03 13:18:46,50.939411,7.379568,4,944.7,160.5,240.8
2023-01-03 13:18:50,50.938015,7.375536,4,916.7,156.7,241.2
