time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 22:12:32,52.196808,7.071032,0,11277.6,,
2023-01-04 22:12:36,52.194231,7.087172,4,11277.6,552.4,104.6
2023-01-04 22:12:40,52.191651,7.103328,4,11277.6,553.0,104.6
2023-01-04 22:12:44,52.189072,7.119496,4,11277.6,553.4,104.6
2023-01-04 22:12:48,52.186490,7.135674,4,11277.6,553.8,104.6
2023-01-04 22:12:52,52.183906,7.151856,4,11277.6,554.0,104.6
2023-01-04 22:12:56,52.181323,7.168039,4,11277.6,554.0,104.6
2023-01-04 22:13:00,52.178741,7.184220,4,11277.6,554.0,104.6
2023-01-04 22:13:04,52.176157,7.200394,4,11277.6,553.8,104.6
2023-01-04 22:13:08,52.173572,7.216561,4,11277.6,553.7,104.6
2023-01-04 22:13:12,52.170981,7.232720,4,11277.6,553.5,104.6
2023-01-04 22:13:16,52.168383,7.248872,4,11277.6,553.4,104.7
2023-01-04 22:13:20,52.165775,7.265014,4,11277.6,553.2,104.8
2023-01-04 22:13:24,52.163152,7.281147,4,11277.6,553.2,104.8
2023-01-04 22:13:28,52.160514,7.297270,4,11277.6,553.1,104.9
2023-01-04 22:13:32,52.157858,7.313382,4,11277.6,553.1,105.0
2023-01-04 22:13:36,52.155185,7.329483,4,11277.6,553.0,105.1
2023-01-04 22:13:40,52.152501,7.345571,4,11277.6,552.7,105.2
2023-01-04 22:13:44,52.149814,7.361649,4,11277.6,552.5,105.2
2023-01-04 22:13:48,52.147126,7.377712,4,11277.6,552.1,105.3
2023-01-04 22:13:52,52.144445,7.393764,4,11277.6,551.6,105.2
2023-01-04 22:13:56,52.141777,7.409801,4,11277.6,551.0,105.2
2023-01-04 22:14:00,52.139129,7.425822,4,11277.6,550.3,105.1
2023-01-04 22:14:04,52.136503,7.441830,4,11277.6,549.6,105.0
2023-01-04 22:14:08,52.133896,7.457826,4,11277.6,548.9,104.9
2023-01-04 22:14:12,52.131301,7.473809,4,11277.6,548.4,104.8
2023-01-04 22:14:16,52.128712,7.489781,4,11277.6,548.0,104.8
2023-01-04 22:14:20,52.126122,7.505743,4,11277.6,547.7,104.8
2023-01-04 22:14:24,52.123525,7.521698,4,11277.6,547.6,104.8
2023-01-04 22:14:28,52.120913,7.537645,4,11277.6,547.6,104.9
2023-01-04 22:14:32,52.118284,7.553588,4,11277.6,547.7,105.0
2023-01-04 22:14:36,52.115630,7.569525,4,11277.6,547.9,105.2
2023-01-04 22:14:40,52.112958,7.585462,4,11277.6,548.2,105.3
2023-01-04 22:14:44,52.110270,7.601399,4,11277.6,548.5,105.4
2023-01-04 22:14:48,52.107571,7.617340,4,11277.6,548.8,105.4
2023-01-04 22:14:52,52.104864,7.633290,4,11277.6,549.2,105.4
2023-01-04 22:14:56,52.102152,7.649247,4,11277.6,549.5,105.5
2023-01-04 22:15:00,52.099441,7.665217,4,11277.6,550.0,105.4
2023-01-04 22:15:04,52.096730,7.681200,4,11277.6,550.4,105.4
2023-01-04 22:15:08,52.094025,7.697195,4,11277.6,550.7,105.4
2023-01-04 22:15:12,52.091325,7.713195,4,11277.6,550.9,105.4
2023-01-04 22:15:16,52.088626,7.729197,4,11277.6,550.9,105.3
2023-01-04 22:15:20,52.085935,7.745194,4,11277.6,550.7,105.3
2023-01-04 22:15:24,52.083250,7.761184,4,11277.6,550.4,105.3
2023-01-04 22:15:28,52.080569,7.777161,4,11277.6,550.0,105.3
2023-01-04 22:15:32,52.077897,7.793120,4,11277.6,549.3,105.2
2023-01-04 22:15:36,52.075231,7.809060,4,11277.6,548.7,105.2
2023-01-04 22:15:40,52.072566,7.824986,4,11277.6,548.2,105.2
2023-01-04 22:15:44,52.069903,7.840905,4,11277.6,548.0,105.2
2023-01-04 22:15:48,52.067237,7.856819,4,11277.6,547.9,105.2
2023-01-04 22:15:52,52.064567,7.872736,4,11277.6,548.1,105.3
2023-01-04 22:15:56,52.061887,7.888658,4,11277.6,548.4,105.3
2023-01-04 22:16:00,52.059197,7.904595,4,11277.6,549.1,105.3
2023-01-04 22:16:04,52.056493,7.920549,4,11277.6,549.8,105.4
2023-01-04 22:16:08,52.053776,7.936516,4,11277.6,550.5,105.5
2023-01-04 22:16:24,52.042805,8.000427,16,11277.6,551.3,105.6
2023-01-04 22:16:28,52.040045,8.016387,4,11277.6,551.0,105.7
2023-01-04 22:16:32,52.037281,8.032327,4,11277.6,550.5,105.7
2023-01-04 22:16:36,52.034515,8.048247,4,11277.6,549.9,105.8
2023-01-04 22:16:40,52.031749,8.064148,4,11277.6,549.3,105.8
2023-01-04 22:16:44,52.028986,8.080037,4,11277.6,548.9,105.8
2023-01-04 22:16:48,52.026227,8.095917,4,11277.6,548.6,105.8
2023-01-04 22:16:52,52.023477,8.111794,4,11277.6,548.4,105.7
2023-01-04 22:16:56,52.020735,8.127673,4,11277.6,548.4,105.7
2023-01-04 22:17:00,52.018006,8.143556,4,11277.6,548.4,105.6
2023-01-04 22:17:04,52.015291,8.159449,4,11277.6,548.5,105.5
2023-01-04 22:17:08,52.012587,8.175352,4,11277.6,548.7,105.4
2023-01-04 22:17:12,52.009890,8.191259,4,11277.6,548.8,105.4
2023-01-04 22:17:16,52.007195,8.207165,4,11277.6,548.7,105.4
2023-01-04 22:17:20,52.004498,8.223069,4,11277.6,548.7,105.4
2023-01-04 22:17:24,52.001794,8.238962,4,11277.6,548.5,105.4
2023-01-04 22:17:28,51.999078,8.254844,4,11277.6,548.3,105.5
2023-01-04 22:17:32,51.996342,8.270706,4,11277.6,548.0,105.6
2023-01-04 22:17:36,51.993588,8.286549,4,11277.6,547.7,105.8
2023-01-04 22:17:40,51.990818,8.302373,4,11277.6,547.4,105.9
2023-01-04 22:17:44,51.988037,8.318177,4,11277.6,547.0,105.9
2023-01-04 22:17:48,51.985251,8.333967,4,11277.6,546.6,106.0
2023-01-04 22:17:52,51.982463,8.349742,4,11277.6,546.2,106.0
2023-01-04 22:17:56,51.979680,8.365503,4,11277.6,545.7,106.0
2023-01-04 22:18:00,51.976908,8.381251,4,11277.6,545.2,105.9
2023-01-04 22:18:04,51.974149,8.396992,4,11277.6,544.7,105.9
2023-01-04 22:18:08,51.971404,8.412722,4,11277.6,544.2,105.8
2023-01-04 22:18:12,51.968672,8.428445,4,11277.6,543.9,105.7
2023-01-04 22:18:16,51.965947,8.444160,4,11277.6,543.5,105.7
2023-01-04 22:18:20,51.963228,8.459874,4,11277.6,543.4,105.7
2023-01-04 22:18:24,51.960509,8.475580,4,11277.6,543.2,105.7
2023-01-04 22:18:28,51.957789,8.491282,4,11277.6,543.1,105.7
2023-01-04 22:18:32,51.955064,8.506984,4,11277.6,543.2,105.7
2023-01-04 22:18:36,51.952331,8.522683,4,11277.6,543.3,105.8
2023-01-04 22:18:40,51.949587,8.538380,4,11277.6,543.4,105.8
2023-01-04 22:18:44,51.946836,8.554076,4,11277.6,543.5,105.9
2023-01-04 22:18:48,51.944076,8.569771,4,11277.6,543.6,105.9
2023-01-04 22:18:52,51.941308,8.585465,4,11277.6,543.8,106.0
2023-01-04 22:18:56,51.938532,8.601159,4,11277.6,543.9,106.0
2023-01-04 22:19:00,51.935746,8.616849,4,11277.6,544.0,106.1
2023-01-04 22:19:04,51.932955,8.632542,4,11277.6,544.2,106.1
2023-01-04 22:19:08,51.930155,8.648232,4,11277.6,544.2,106.1
2023-01-04 22:19:12,51.927350,8.663923,4,11277.6,544.3,106.2
2023-01-04 22:19:16,51.924545,8.679614,4,11277.6,544.4,106.2
2023-01-04 22:19:20,51.921740,8.695308,4,11277.6,544.5,106.2
2023-01-04 22:19:24,51.918938,8.711003,4,11277.6,544.5,106.1
