time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 18:50:46,51.973612,7.085061,0,11277.3,,
2023-01-03 18:50:50,51.971725,7.099340,4,11277.9,486.1,102.1
2023-01-03 18:50:54,51.969810,7.113714,4,11278.0,489.6,102.2
2023-01-03 18:50:58,51.967875,7.128162,4,11277.9,492.2,102.3
2023-01-03 18:51:02,51.965931,7.142659,4,11277.7,493.9,102.3
2023-01-03 18:51:06,51.963982,7.157184,4,11277.4,494.9,102.3
2023-01-03 18:51:10,51.962037,7.171715,4,11277.1,495.1,102.3
2023-01-03 18:51:14,51.960106,7.186231,4,11276.9,494.5,102.2
2023-01-03 18:51:18,51.958194,7.200713,4,11277.0,493.2,102.1
2023-01-03 18:51:22,51.956298,7.215161,4,11277.3,491.9,102.0
2023-01-03 18:51:26,51.954413,7.229578,4,11277.7,490.8,102.0
2023-01-03 18:51:30,51.952536,7.243966,4,11278.1,489.8,101.9
2023-01-03 18:51:34,51.950661,7.258328,4,11278.6,488.9,102.0
2023-01-03 18:51:38,51.948788,7.272669,4,11278.9,488.2,102.0
2023-01-03 18:51:42,51.946907,7.286986,4,11279.2,487.6,102.0
2023-01-03 18:51:46,51.945017,7.301287,4,11279.3,487.2,102.1
2023-01-03 18:51:50,51.943113,7.315572,4,11279.1,486.8,102.2
2023-01-03 18:51:54,51.941204,7.329847,4,11278.9,486.6,102.2
2023-01-03 18:51:58,51.939286,7.344113,4,11278.5,486.4,102.3
2023-01-03 18:52:02,51.937361,7.358375,4,11278.2,486.4,102.3
2023-01-03 18:52:06,51.935434,7.372637,4,11277.8,486.4,102.4
2023-01-03 18:52:10,51.933505,7.386904,4,11277.5,486.6,102.4
2023-01-03 18:52:14,51.931576,7.401179,4,11277.4,486.9,102.4
2023-01-03 18:52:18,51.929647,7.415462,4,11277.4,487.2,102.3
2023-01-03 18:52:22,51.927720,7.429755,4,11277.5,487.5,102.3
2023-01-03 18:52:26,51.925796,7.444051,4,11277.7,487.6,102.3
2023-01-03 18:52:30,51.923874,7.458347,4,11277.9,487.6,102.3
2023-01-03 18:52:34,51.921954,7.472643,4,11278.1,487.6,102.3
2023-01-03 18:52:38,51.920035,7.486927,4,11278.3,487.2,102.3
2023-01-03 18:52:42,51.918119,7.501202,4,11278.3,486.9,102.3
2023-01-03 18:52:46,51.916208,7.515463,4,11278.1,486.4,102.3
2023-01-03 18:52:50,51.914298,7.529707,4,11277.8,485.9,102.3
2023-01-03 18:52:54,51.912386,7.543938,4,11277.4,485.5,102.3
2023-01-03 18:52:58,51.910473,7.558158,4,11276.9,485.1,102.3
2023-01-03 18:53:02,51.908557,7.572369,4,11276.5,484.9,102.3
2023-01-03 18:53:06,51.906632,7.586575,4,11276.2,484.9,102.4
2023-01-03 18:53:10,51.904699,7.600775,4,11276.2,484.8,102.4
2023-01-03 18:53:14,51.902755,7.614978,4,11276.3,485.0,102.5
2023-01-03 18:53:18,51.900800,7.629178,4,11276.8,485.1,102.6
2023-01-03 18:53:22,51.898834,7.643377,4,11277.6,485.2,102.6
2023-01-03 18:53:26,51.896865,7.657571,4,11278.4,485.1,102.7
2023-01-03 18:53:30,51.894897,7.671756,4,11279.2,484.8,102.7
2023-01-03 18:53:34,51.892934,7.685926,4,11279.8,484.3,102.6
2023-01-03 18:53:38,51.890981,7.700079,4,11280.2,483.6,102.6
2023-01-03 18:53:42,51.889043,7.714210,4,11280.2,482.8,102.5
2023-01-03 18:53:46,51.887124,7.728316,4,11279.6,481.7,102.4
2023-01-03 18:53:50,51.885226,7.742397,4,11278.4,480.7,102.3
2023-01-03 18:53:54,51.883342,7.756459,4,11276.8,480.0,102.2
2023-01-03 18:53:58,51.881465,7.770514,4,11274.9,479.7,102.2
2023-01-03 18:54:02,51.879588,7.784565,4,11272.9,479.5,102.2
2023-01-03 18:54:06,51.877701,7.798622,4,11270.9,479.9,102.3
2023-01-03 18:54:10,51.875801,7.812693,4,11269.0,480.5,102.3
2023-01-03 18:54:14,51.873878,7.826784,4,11267.4,481.5,102.5
2023-01-03 18:54:18,51.871928,7.840903,4,11266.2,482.7,102.6
2023-01-03 18:54:22,51.869953,7.855052,4,11265.5,484.0,102.7
2023-01-03 18:54:26,51.867959,7.869227,4,11265.0,485.0,102.8
2023-01-03 18:54:30,51.865956,7.883425,4,11264.9,486.0,102.9
2023-01-03 18:54:34,51.863946,7.897642,4,11264.8,486.7,102.9
2023-01-03 18:54:38,51.861938,7.911878,4,11264.9,487.3,102.9
2023-01-03 18:54:42,51.859938,7.926127,4,11265.0,487.6,102.8
2023-01-03 18:54:46,51.857951,7.940389,4,11265.1,487.9,102.7
2023-01-03 18:54:50,51.855983,7.954661,4,11265.0,488.0,102.6
2023-01-03 18:54:54,51.854029,7.968940,4,11265.0,488.1,102.5
2023-01-03 18:54:58,51.852081,7.983227,4,11265.0,488.3,102.4
2023-01-03 18:55:02,51.850136,7.997516,4,11265.1,488.4,102.4
2023-01-03 18:55:06,51.848188,8.011810,4,11265.5,488.6,102.4
2023-01-03 18:55:10,51.846230,8.026104,4,11266.2,488.7,102.5
2023-01-03 18:55:14,51.844260,8.040396,4,11267.3,488.8,102.6
2023-01-03 18:55:18,51.842271,8.054685,4,11268.8,489.0,102.7
2023-01-03 18:55:22,51.840262,8.068973,4,11270.8,489.2,102.8
2023-01-03 18:55:26,51.838238,8.083264,4,11272.9,489.5,102.9
2023-01-03 18:55:30,51.836202,8.097561,4,11275.0,489.9,103.0
2023-01-03 18:55:34,51.834155,8.111865,4,11277.0,490.3,103.0
2023-01-03 18:55:38,51.832102,8.126183,4,11278.6,490.8,103.1
2023-01-03 18:55:42,51.830046,8.140516,4,11279.6,491.3,103.1
2023-01-03 18:55:46,51.827989,8.154869,4,11279.9,492.1,103.1
2023-01-03 18:55:50,51.825935,8.169241,4,11279.4,492.6,103.0
2023-01-03 18:55:54,51.823881,8.183628,4,11278.4,493.1,103.0
2023-01-03 18:55:58,51.821831,8.198024,4,11277.0,493.4,103.0
2023-01-03 18:56:02,51.819783,8.212422,4,11275.7,493.5,102.9
2023-01-03 18:56:06,51.817740,8.226818,4,11274.5,493.4,102.9
2023-01-03 18:56:10,51.815700,8.241202,4,11273.9,493.0,102.9
