time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 15:33:33,51.493741,7.539260,0,932.3,,
2023-01-03 15:33:37,51.491987,7.535316,4,973.8,163.0,234.5
2023-01-03 15:33:41,51.490138,7.531301,4,1012.0,168.0,233.5
2023-01-03 15:33:45,51.488296,7.527137,4,1046.3,171.9,234.6
2023-01-03 15:33:49,51.486564,7.522750,4,1075.9,174.8,237.6
2023-01-03 15:33:53,51.485009,7.518092,4,1100.8,177.8,241.8
2023-01-03 15:33:57,51.483570,7.513203,4,1122.6,182.0,244.7
2023-01-03 15:34:01,51.482165,7.508147,4,1143.2,186.3,246.0
2023-01-03 15:34:05,51.480709,7.502980,4,1164.3,190.9,245.7
2023-01-03 15:34:09,51.479119,7.497764,4,1188.0,195.4,243.9
2023-01-03 15:34:13,51.477310,7.492557,4,1216.1,200.6,240.9
2023-01-03 15:34:17,51.475201,7.487421,4,1250.6,207.1,236.6
2023-01-03 15:34:21,51.472709,7.482418,4,1293.1,215.6,231.4
2023-01-03 15:34:25,51.469827,7.477660,4,1343.9,223.4,225.8
2023-01-03 15:34:29,51.466608,7.473308,4,1401.5,227.4,220.1
2023-01-03 15:34:33,51.463110,7.469521,4,1464.6,228.0,214.0
2023-01-03 15:34:37,51.459396,7.466462,4,1531.7,225.6,207.2
2023-01-03 15:34:41,51.455519,7.464292,4,1601.2,221.9,199.2
2023-01-03 15:34:45,51.451539,7.463170,4,1671.9,218.3,190.0
2023-01-03 15:34:49,51.447516,7.463259,4,1742.2,217.5,179.2
2023-01-03 15:34:53,51.443498,7.464664,4,1810.9,222.2,167.7
2023-01-03 15:34:57,51.439506,7.467242,4,1877.9,232.6,158.1
2023-01-03 15:35:01,51.435549,7.470787,4,1943.3,244.9,150.8
2023-01-03 15:35:05,51.431638,7.475100,4,2007.1,256.4,145.5
2023-01-03 15:35:09,51.427786,7.479972,4,2069.6,265.1,141.7
2023-01-03 15:35:13,51.424001,7.485198,4,2130.7,269.9,139.3
2023-01-03 15:35:17,51.420295,7.490576,4,2190.7,270.1,137.9
2023-01-03 15:35:21,51.416677,7.495904,4,2249.6,265.4,137.4
2023-01-03 15:35:25,51.413146,7.501084,4,2307.6,258.6,137.6
2023-01-03 15:35:29,51.409674,7.506134,4,2364.9,253.3,137.8
2023-01-03 15:35:33,51.406239,7.511087,4,2421.8,249.7,138.0
2023-01-03 15:35:37,51.402819,7.515970,4,2478.4,247.5,138.3
2023-01-03 15:35:41,51.399387,7.520812,4,2534.9,247.1,138.6
2023-01-03 15:35:45,51.395922,7.525644,4,2591.6,248.2,139.0
2023-01-03 15:35:49,51.392398,7.530495,4,2648.7,251.0,139.3
2023-01-03 15:35:53,51.388793,7.535387,4,2706.3,255.3,139.7
2023-01-03 15:35:57,51.385112,7.540335,4,2764.1,259.6,140.0
