time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 08:53:51,51.773756,5.970655,0,7299.9,,
2023-12-08 08:53:55,51.768482,5.978910,4,7350.9,396.8,135.9
2023-12-08 08:53:59,51.763245,5.987099,4,7405.8,393.8,135.9
2023-12-08 08:54:03,51.758053,5.995200,4,7465.1,390.0,136.0
2023-12-08 08:54:07,51.752908,6.003214,4,7528.2,386.2,136.0
2023-12-08 08:54:11,51.747804,6.011149,4,7593.2,382.8,136.1
2023-12-08 08:54:15,51.742732,6.019022,4,7658.3,380.1,136.1
2023-12-08 08:54:19,51.737685,6.026846,4,7721.7,378.0,136.2
2023-12-08 08:54:23,51.732654,6.034636,4,7781.4,376.6,136.2
2023-12-08 08:54:27,51.727634,6.042405,4,7835.7,375.7,136.2
2023-12-08 08:54:31,51.722617,6.050166,4,7882.7,375.5,136.2
2023-12-08 08:54:35,51.717597,6.057930,4,7921.7,375.7,136.2
2023-12-08 08:54:39,51.712571,6.065702,4,7954.1,376.1,136.2
2023-12-08 08:54:43,51.707537,6.073487,4,7981.3,376.7,136.2
2023-12-08 08:54:47,51.702493,6.081286,4,8005.1,377.5,136.2
2023-12-08 08:54:51,51.697436,6.089104,4,8026.8,378.5,136.2
2023-12-08 08:54:55,51.692365,6.096947,4,8048.2,379.6,136.2
2023-12-08 08:54:59,51.687277,6.104816,4,8070.7,380.9,136.2
2023-12-08 08:55:03,51.682172,6.112714,4,8095.5,382.3,136.2
2023-12-08 08:55:07,51.677048,6.120639,4,8122.4,383.6,136.2
2023-12-08 08:55:11,51.671913,6.128585,4,8150.9,384.6,136.2
2023-12-08 08:55:15,51.666764,6.136549,4,8180.5,385.5,136.2
2023-12-08 08:55:19,51.661606,6.144524,4,8210.7,386.2,136.2
2023-12-08 08:55:23,51.656442,6.152509,4,8240.9,386.6,136.2
2023-12-08 08:55:27,51.651276,6.160499,4,8270.7,386.9,136.2
2023-12-08 08:55:31,51.646105,6.168489,4,8299.7,387.1,136.2
2023-12-08 08:55:35,51.640932,6.176478,4,8327.7,387.2,136.2
2023-12-08 08:55:39,51.635759,6.184467,4,8354.7,387.2,136.2
2023-12-08 08:55:43,51.630583,6.192459,4,8380.7,387.4,136.2
2023-12-08 08:55:47,51.625403,6.200451,4,8405.6,387.6,136.2
2023-12-08 08:55:51,51.620221,6.208443,4,8429.4,387.7,136.2
2023-12-08 08:55:55,51.615034,6.216439,4,8452.0,388.0,136.3
2023-12-08 08:55:59,51.609845,6.224436,4,8473.5,388.1,136.3
2023-12-08 08:56:03,51.604647,6.232440,4,8494.0,388.6,136.3
2023-12-08 08:56:07,51.599439,6.240458,4,8513.6,389.4,136.3
2023-12-08 08:56:11,51.594215,6.248495,4,8532.5,390.4,136.3
2023-12-08 08:56:15,51.588971,6.256557,4,8550.9,391.9,136.3
2023-12-08 08:56:19,51.583703,6.264651,4,8568.9,393.5,136.3
2023-12-08 08:56:23,51.578405,6.272785,4,8586.9,395.7,136.3
2023-12-08 08:56:27,51.573076,6.280961,4,8604.8,397.9,136.4
2023-12-08 08:56:31,51.567713,6.289181,4,8623.0,400.2,136.4
2023-12-08 08:56:35,51.562324,6.297440,4,8641.3,402.2,136.4
2023-12-08 08:56:39,51.556911,6.305730,4,8659.9,403.9,136.4
2023-12-08 08:56:43,51.551480,6.314046,4,8678.9,405.2,136.4
2023-12-08 08:56:47,51.546038,6.322384,4,8698.3,406.2,136.4
2023-12-08 08:56:51,51.540586,6.330733,4,8718.1,406.8,136.4
2023-12-08 08:56:55,51.535131,6.339092,4,8738.4,407.2,136.4
2023-12-08 08:56:59,51.529677,6.347455,4,8759.3,407.3,136.4
2023-12-08 08:57:03,51.524222,6.355820,4,8780.7,407.4,136.3
2023-12-08 08:57:07,51.518768,6.364186,4,8802.4,407.4,136.3
2023-12-08 08:57:11,51.513315,6.372553,4,8824.5,407.4,136.3
2023-12-08 08:57:15,51.507862,6.380916,4,8846.8,407.3,136.3
2023-12-08 08:57:19,51.502409,6.389276,4,8869.3,407.3,136.3
2023-12-08 08:57:23,51.496959,6.397632,4,8891.9,407.1,136.3
2023-12-08 08:57:27,51.491510,6.405983,4,8914.5,407.0,136.3
2023-12-08 08:57:31,51.486058,6.414329,4,8937.0,407.0,136.4
2023-12-08 08:57:35,51.480602,6.422678,4,8959.0,407.3,136.4
2023-12-08 08:57:39,51.475138,6.431029,4,8980.4,407.6,136.4
2023-12-08 08:57:43,51.469665,6.439386,4,9001.0,408.2,136.4
2023-12-08 08:57:47,51.464178,6.447753,4,9020.6,408.9,136.5
2023-12-08 08:57:51,51.458676,6.456130,4,9038.9,409.8,136.5
2023-12-08 08:57:55,51.453157,6.464522,4,9056.0,410.8,136.5
2023-12-08 08:57:59,51.447624,6.472928,4,9072.7,411.7,136.6
2023-12-08 08:58:03,51.442079,6.481343,4,9090.0,412.4,136.6
2023-12-08 08:58:07,51.436528,6.489768,4,9109.0,412.9,136.6
2023-12-08 08:58:11,51.430972,6.498202,4,9130.6,413.3,136.6
2023-12-08 08:58:15,51.425419,6.506641,4,9155.9,413.4,136.5
2023-12-08 08:58:19,51.419868,6.515085,4,9185.9,413.4,136.5
2023-12-08 08:58:23,51.414326,6.523530,4,9221.4,413.1,136.5
2023-12-08 08:58:27,51.408792,6.531973,4,9260.9,412.8,136.4
2023-12-08 08:58:31,51.403266,6.540408,4,9302.2,412.3,136.4
2023-12-08 08:58:35,51.397746,6.548827,4,9342.9,411.7,136.4
2023-12-08 08:58:39,51.392235,6.557226,4,9380.7,410.9,136.4
2023-12-08 08:58:43,51.386728,6.565597,4,9413.5,410.2,136.5
2023-12-08 08:58:47,51.381227,6.573935,4,9438.7,409.1,136.6
2023-12-08 08:58:51,51.375732,6.582234,4,9454.5,408.1,136.7
2023-12-08 08:58:55,51.370237,6.590504,4,9461.1,407.4,136.8
2023-12-08 08:58:59,51.364737,6.598766,4,9460.8,407.5,136.8
2023-12-08 08:59:03,51.359221,6.607040,4,9455.9,408.4,136.9
2023-12-08 08:59:07,51.353686,6.615346,4,9448.5,409.9,136.9
2023-12-08 08:59:11,51.348121,6.623707,4,9441.0,412.4,136.8
2023-12-08 08:59:15,51.342521,6.632140,4,9435.6,415.4,136.7
2023-12-08 08:59:19,51.336880,6.640665,4,9434.6,419.2,136.6
2023-12-08 08:59:23,51.331191,6.649292,4,9438.4,423.5,136.5
2023-12-08 08:59:27,51.325462,6.658007,4,9445.5,427.1,136.4
2023-12-08 08:59:31,51.319693,6.666798,4,9454.0,430.5,136.4
2023-12-08 08:59:35,51.313889,6.675651,4,9462.1,433.3,136.4
2023-12-08 08:59:39,51.308052,6.684556,4,9467.9,435.8,136.4
2023-12-08 08:59:43,51.302187,6.693497,4,9469.8,437.8,136.4
2023-12-08 08:59:47,51.296295,6.702462,4,9465.7,439.4,136.4
2023-12-08 08:59:51,51.290381,6.711441,4,9455.7,440.6,136.5
2023-12-08 08:59:55,51.284452,6.720428,4,9442.7,441.5,136.5
2023-12-08 08:59:59,51.278513,6.729419,4,9430.3,442.0,136.6
2023-12-08 09:00:03,51.272569,6.738407,4,9422.2,442.1,136.6
2023-12-08 09:00:07,51.266627,6.747386,4,9421.7,441.9,136.6
2023-12-08 09:00:11,51.260692,6.756354,4,9432.6,441.4,136.6
2023-12-08 09:00:15,51.254769,6.765302,4,9458.3,440.4,136.6
2023-12-08 09:00:19,51.248864,6.774223,4,9500.9,439.1,136.6
2023-12-08 09:00:23,51.242979,6.783088,4,9557.7,437.1,136.7
2023-12-08 09:00:27,51.237110,6.791863,4,9624.3,434.4,136.9
2023-12-08 09:00:31,51.231257,6.800519,4,9696.7,431.0,137.2
2023-12-08 09:00:35,51.225419,6.809023,4,9770.6,427.0,137.6
2023-12-08 09:00:39,51.219595,6.817343,4,9842.0,422.2,138.2
2023-12-08 09:00:43,51.213786,6.825447,4,9906.7,416.9,138.8
2023-12-08 09:00:47,51.207989,6.833310,4,9961.0,411.1,139.6
2023-12-08 09:00:51,51.202199,6.840960,4,10004.8,406.2,140.4
2023-12-08 09:00:55,51.196412,6.848449,4,10039.2,402.6,141.0
2023-12-08 09:00:59,51.190620,6.855826,4,10065.5,400.5,141.4
2023-12-08 09:01:03,51.184819,6.863141,4,10085.0,399.5,141.7
2023-12-08 09:01:07,51.179001,6.870444,4,10098.8,400.0,141.8
2023-12-08 09:01:11,51.173162,6.877786,4,10108.1,401.8,141.7
2023-12-08 09:01:15,51.167295,6.885213,4,10114.3,404.8,141.6
2023-12-08 09:01:19,51.161395,6.892729,4,10118.3,408.0,141.4
2023-12-08 09:01:23,51.155461,6.900305,4,10120.8,410.8,141.3
2023-12-08 09:01:27,51.149488,6.907907,4,10122.9,413.0,141.4
2023-12-08 09:01:31,51.143472,6.915509,4,10125.2,414.8,141.6
2023-12-08 09:01:35,51.137412,6.923079,4,10128.7,416.0,141.9
2023-12-08 09:01:39,51.131304,6.930590,4,10134.1,416.9,142.3
2023-12-08 09:01:43,51.125145,6.938008,4,10142.2,417.2,142.9
2023-12-08 09:01:47,51.118933,6.945311,4,10153.5,417.2,143.6
2023-12-08 09:01:51,51.112674,6.952474,4,10167.8,416.4,144.3
2023-12-08 09:01:55,51.106367,6.959474,4,10184.7,415.4,145.1
2023-12-08 09:01:59,51.100018,6.966293,4,10204.1,413.8,146.0
2023-12-08 09:02:03,51.093630,6.972907,4,10225.7,411.8,147.0
2023-12-08 09:02:07,51.087203,6.979294,4,10249.3,409.4,148.0
2023-12-08 09:02:11,51.080742,6.985431,4,10274.7,406.6,149.2
2023-12-08 09:02:15,51.074250,6.991318,4,10301.4,403.7,150.3
2023-12-08 09:02:19,51.067731,6.996988,4,10328.3,401.5,151.3
2023-12-08 09:02:23,51.061186,7.002482,4,10354.5,399.8,152.2
2023-12-08 09:02:27,51.054624,7.007840,4,10379.0,398.6,152.8
2023-12-08 09:02:31,51.048045,7.013100,4,10400.5,397.8,153.3
2023-12-08 09:02:35,51.041453,7.018305,4,10418.2,397.7,153.6
2023-12-08 09:02:39,51.034853,7.023494,4,10430.9,397.9,153.7
2023-12-08 09:02:43,51.028246,7.028698,4,10438.2,398.4,153.6
2023-12-08 09:02:47,51.021633,7.033922,4,10441.6,399.0,153.6
2023-12-08 09:02:51,51.015008,7.039170,4,10443.0,400.0,153.5
2023-12-08 09:02:55,51.008370,7.044439,4,10444.2,400.9,153.5
2023-12-08 09:02:59,51.001716,7.049729,4,10447.1,402.0,153.4
2023-12-08 09:03:03,50.995044,7.055045,4,10453.7,403.4,153.4
2023-12-08 09:03:07,50.988351,7.060382,4,10465.8,404.6,153.3
2023-12-08 09:03:11,50.981636,7.065741,4,10484.8,406.1,153.3
2023-12-08 09:03:15,50.974905,7.071115,4,10510.2,407.1,153.3
2023-12-08 09:03:19,50.968173,7.076495,4,10540.4,407.2,153.3
2023-12-08 09:03:23,50.961448,7.081872,4,10574.0,406.9,153.3
2023-12-08 09:03:27,50.954742,7.087234,4,10609.6,405.7,153.3
2023-12-08 09:03:31,50.948065,7.092574,4,10645.6,404.0,153.3
2023-12-08 09:03:35,50.941430,7.097883,4,10680.8,401.5,153.2
2023-12-08 09:03:39,50.934844,7.103152,4,10713.6,398.5,153.2
