time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 09:46:48,51.283942,6.689443,0,914.5,,
2023-12-07 09:46:52,51.287605,6.687834,4,970.9,205.3,344.6
2023-12-07 09:46:56,51.291471,6.686747,4,1025.9,212.1,350.0
2023-12-07 09:47:00,51.295471,6.686133,4,1078.2,217.1,354.5
2023-12-07 09:47:04,51.299543,6.685942,4,1126.3,220.1,358.3
2023-12-07 09:47:08,51.303635,6.686124,4,1169.5,221.2,1.6
2023-12-07 09:47:12,51.307751,6.686597,4,1208.8,223.0,4.1
2023-12-07 09:47:16,51.311907,6.687285,4,1245.8,225.8,5.9
2023-12-07 09:47:20,51.316119,6.688105,4,1281.9,229.3,6.9
2023-12-07 09:47:24,51.320404,6.688980,4,1318.6,233.4,7.3
2023-12-07 09:47:28,51.324775,6.689830,4,1357.5,238.0,6.9
2023-12-07 09:47:32,51.329249,6.690575,4,1400.0,243.1,5.9
2023-12-07 09:47:36,51.333837,6.691149,4,1447.4,248.7,4.5
2023-12-07 09:47:40,51.338539,6.691578,4,1499.6,254.5,3.3
2023-12-07 09:47:44,51.343345,6.691920,4,1556.2,260.0,2.5
2023-12-07 09:47:48,51.348245,6.692228,4,1616.6,265.0,2.2
2023-12-07 09:47:52,51.353235,6.692562,4,1680.4,269.9,2.4
2023-12-07 09:47:56,51.358303,6.692976,4,1747.1,274.2,2.9
2023-12-07 09:48:00,51.363444,6.693530,4,1816.1,278.4,3.8
2023-12-07 09:48:04,51.368644,6.694278,4,1887.0,282.1,5.1
2023-12-07 09:48:08,51.373854,6.695314,4,1959.5,283.7,7.1
2023-12-07 09:48:12,51.378999,6.696744,4,2033.4,282.1,9.8
2023-12-07 09:48:16,51.384001,6.698682,4,2108.6,278.1,13.6
2023-12-07 09:48:20,51.388785,6.701233,4,2184.9,272.4,18.4
2023-12-07 09:48:24,51.393274,6.704512,4,2262.1,266.6,24.5
2023-12-07 09:48:28,51.397391,6.708626,4,2340.1,262.2,31.9
2023-12-07 09:48:32,51.401062,6.713681,4,2418.8,261.5,40.7
2023-12-07 09:48:36,51.404277,6.719667,4,2497.6,266.2,49.3
2023-12-07 09:48:40,51.407096,6.726424,4,2575.7,274.0,56.2
2023-12-07 09:48:44,51.409589,6.733793,4,2652.2,282.5,61.5
2023-12-07 09:48:48,51.411822,6.741611,4,2726.4,289.8,65.4
2023-12-07 09:48:52,51.413861,6.749717,4,2797.3,294.6,68.0
2023-12-07 09:48:56,51.415773,6.757946,4,2864.1,296.0,69.6
2023-12-07 09:49:00,51.417627,6.766138,4,2926.0,293.7,70.1
2023-12-07 09:49:04,51.419474,6.774198,4,2982.4,289.4,69.8
2023-12-07 09:49:08,51.421325,6.782169,4,3033.9,286.6,69.6
2023-12-07 09:49:12,51.423191,6.790120,4,3080.9,286.3,69.4
2023-12-07 09:49:16,51.425081,6.798116,4,3124.1,288.1,69.2
2023-12-07 09:49:20,51.427004,6.806224,4,3163.9,292.3,69.2
2023-12-07 09:49:24,51.428969,6.814507,4,3201.0,298.6,69.2
2023-12-07 09:49:28,51.430987,6.823034,4,3235.8,307.3,69.2
2023-12-07 09:49:32,51.433061,6.831847,4,3269.2,317.3,69.3
2023-12-07 09:49:36,51.435181,6.840907,4,3302.2,326.0,69.4
2023-12-07 09:49:40,51.437341,6.850162,4,3336.1,332.9,69.5
2023-12-07 09:49:44,51.439525,6.859561,4,3372.3,337.9,69.6
2023-12-07 09:49:48,51.441726,6.869054,4,3412.0,341.1,69.6
2023-12-07 09:49:52,51.443931,6.878584,4,3456.5,342.4,69.6
2023-12-07 09:49:56,51.446131,6.888105,4,3507.0,342.0,69.7
2023-12-07 09:50:00,51.448316,6.897568,4,3564.6,339.9,69.7
2023-12-07 09:50:04,51.450488,6.906979,4,3628.2,337.9,69.7
2023-12-07 09:50:08,51.452651,6.916360,4,3696.1,336.8,69.7
2023-12-07 09:50:12,51.454814,6.925737,4,3766.3,336.7,69.7
2023-12-07 09:50:16,51.456980,6.935132,4,3837.1,337.3,69.7
2023-12-07 09:50:20,51.459159,6.944570,4,3906.8,338.9,69.7
2023-12-07 09:50:24,51.461352,6.954074,4,3973.4,341.2,69.7
2023-12-07 09:50:28,51.463568,6.963667,4,4035.3,344.5,69.6
2023-12-07 09:50:32,51.465805,6.973348,4,4092.5,347.6,69.6
2023-12-07 09:50:36,51.468063,6.983105,4,4146.1,350.4,69.6
2023-12-07 09:50:40,51.470334,6.992923,4,4197.6,352.5,69.6
2023-12-07 09:50:44,51.472616,7.002786,4,4248.0,354.1,69.6
2023-12-07 09:50:48,51.474904,7.012681,4,4298.7,355.3,69.6
2023-12-07 09:50:52,51.477195,7.022591,4,4351.0,355.7,69.6
2023-12-07 09:50:56,51.479486,7.032501,4,4406.0,355.8,69.6
2023-12-07 09:51:00,51.481775,7.042409,4,4464.2,355.7,69.6
2023-12-07 09:51:04,51.484062,7.052319,4,4524.9,355.6,69.7
2023-12-07 09:51:08,51.486348,7.062235,4,4587.3,355.8,69.7
2023-12-07 09:51:12,51.488635,7.072167,4,4650.5,356.3,69.7
2023-12-07 09:51:16,51.490924,7.082118,4,4713.9,356.9,69.7
2023-12-07 09:51:20,51.493216,7.092098,4,4776.7,357.9,69.7
2023-12-07 09:51:24,51.495514,7.102113,4,4838.0,359.1,69.8
2023-12-07 09:51:28,51.497815,7.112163,4,4897.4,360.2,69.8
2023-12-07 09:51:32,51.500121,7.122244,4,4955.2,361.3,69.8
2023-12-07 09:51:36,51.502431,7.132352,4,5011.7,362.2,69.8
2023-12-07 09:51:40,51.504744,7.142479,4,5067.2,362.8,69.8
2023-12-07 09:51:44,51.507060,7.152619,4,5122.1,363.3,69.8
2023-12-07 09:51:48,51.509379,7.162767,4,5176.7,363.6,69.8
2023-12-07 09:51:52,51.511698,7.172913,4,5231.4,363.5,69.8
2023-12-07 09:51:56,51.514018,7.183061,4,5286.3,363.5,69.8
2023-12-07 09:52:00,51.516340,7.193216,4,5341.0,363.8,69.8
2023-12-07 09:52:04,51.518670,7.203395,4,5395.2,364.7,69.8
2023-12-07 09:52:08,51.521007,7.213614,4,5448.2,366.1,69.8
2023-12-07 09:52:12,51.523353,7.223886,4,5499.7,367.9,69.8
2023-12-07 09:52:16,51.525714,7.234225,4,5549.1,370.3,69.8
2023-12-07 09:52:20,51.528088,7.244645,4,5596.0,373.0,69.9
2023-12-07 09:52:24,51.530479,7.255159,4,5640.1,376.3,69.9
2023-12-07 09:52:28,51.532887,7.265756,4,5681.8,379.3,69.9
2023-12-07 09:52:32,51.535308,7.276426,4,5722.2,381.7,70.0
2023-12-07 09:52:36,51.537740,7.287147,4,5762.2,383.6,70.0
2023-12-07 09:52:40,51.540178,7.297904,4,5802.7,384.8,70.0
2023-12-07 09:52:44,51.542621,7.308680,4,5844.9,385.5,70.0
2023-12-07 09:52:48,51.545067,7.319458,4,5889.5,385.6,70.0
2023-12-07 09:52:52,51.547513,7.330224,4,5937.6,385.2,69.9
2023-12-07 09:52:56,51.549957,7.340974,4,5988.9,384.6,69.9
2023-12-07 09:53:00,51.552399,7.351713,4,6042.3,384.2,69.9
2023-12-07 09:53:04,51.554844,7.362452,4,6096.7,384.3,69.9
2023-12-07 09:53:08,51.557289,7.373197,4,6151.0,384.4,69.9
