time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 01:19:23,51.019396,8.530128,0,13716.1,,
2023-12-08 01:19:27,51.023053,8.519273,4,13716.1,418.6,298.2
2023-12-08 01:19:31,51.026705,8.508413,4,13716.0,418.6,298.1
2023-12-08 01:19:35,51.030350,8.497540,4,13716.0,418.7,298.1
2023-12-08 01:19:39,51.033980,8.486656,4,13715.9,418.7,297.9
2023-12-08 01:19:43,51.037594,8.475758,4,13715.9,418.7,297.8
2023-12-08 01:19:47,51.041188,8.464841,4,13715.9,418.7,297.6
2023-12-08 01:19:51,51.044768,8.453910,4,13715.9,418.8,297.5
2023-12-08 01:19:55,51.048338,8.442962,4,13716.0,419.0,297.4
2023-12-08 01:19:59,51.051899,8.431999,4,13716.0,419.2,297.3
2023-12-08 01:20:03,51.055459,8.421021,4,13716.1,419.6,297.3
2023-12-08 01:20:07,51.059018,8.410029,4,13716.2,420.0,297.3
2023-12-08 01:20:11,51.062580,8.399022,4,13716.4,420.5,297.2
2023-12-08 01:20:15,51.066152,8.388000,4,13716.6,421.1,297.3
2023-12-08 01:20:19,51.069726,8.376968,4,13716.7,421.5,297.3
2023-12-08 01:20:23,51.073307,8.365920,4,13716.9,422.1,297.3
2023-12-08 01:20:27,51.076890,8.354862,4,13717.0,422.4,297.3
2023-12-08 01:20:31,51.080476,8.343794,4,13717.1,422.8,297.3
2023-12-08 01:20:35,51.084063,8.332716,4,13717.2,423.1,297.3
2023-12-08 01:20:39,51.087651,8.321630,4,13717.2,423.3,297.3
2023-12-08 01:20:43,51.091237,8.310536,4,13717.1,423.5,297.2
2023-12-08 01:20:47,51.094823,8.299438,4,13716.9,423.6,297.2
2023-12-08 01:20:51,51.098409,8.288342,4,13716.7,423.5,297.2
2023-12-08 01:20:55,51.101998,8.277247,4,13716.5,423.5,297.3
2023-12-08 01:20:59,51.105588,8.266161,4,13716.3,423.2,297.3
2023-12-08 01:21:03,51.109180,8.255085,4,13716.1,423.0,297.3
2023-12-08 01:21:07,51.112776,8.244023,4,13715.9,422.6,297.4
2023-12-08 01:21:11,51.116375,8.232979,4,13715.8,422.1,297.4
2023-12-08 01:21:15,51.119977,8.221951,4,13715.7,421.7,297.5
2023-12-08 01:21:19,51.123579,8.210941,4,13715.6,421.1,297.5
2023-12-08 01:21:23,51.127178,8.199944,4,13715.6,420.6,297.5
2023-12-08 01:21:27,51.130774,8.188965,4,13715.6,420.0,297.6
2023-12-08 01:21:31,51.134362,8.177996,4,13715.5,419.4,297.5
2023-12-08 01:21:35,51.137943,8.167041,4,13715.5,418.8,297.5
2023-12-08 01:21:39,51.141513,8.156097,4,13715.4,418.2,297.5
