time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 09:57:15,52.405083,7.581361,0,9278.4,,
2023-12-09 09:57:19,52.406604,7.595933,4,9303.2,487.3,80.3
2023-12-09 09:57:23,52.408123,7.610520,4,9328.5,487.8,80.3
2023-12-09 09:57:27,52.409637,7.625120,4,9354.6,488.2,80.3
2023-12-09 09:57:31,52.411145,7.639735,4,9381.9,488.6,80.4
2023-12-09 09:57:35,52.412646,7.654362,4,9410.6,488.9,80.4
2023-12-09 09:57:39,52.414133,7.669002,4,9441.2,489.2,80.5
2023-12-09 09:57:43,52.415610,7.683650,4,9473.5,489.3,80.6
2023-12-09 10:01:19,52.492716,8.468791,216,10655.4,485.0,80.5
2023-12-09 10:01:23,52.494091,8.483335,4,10663.4,484.2,81.2
2023-12-09 10:01:27,52.495466,8.497875,4,10669.2,484.1,81.2
2023-12-09 10:01:31,52.496846,8.512413,4,10672.7,484.0,81.1
2023-12-09 10:01:35,52.498226,8.526948,4,10674.3,484.0,81.1
2023-12-09 10:01:39,52.499606,8.541482,4,10674.3,483.9,81.1
2023-12-09 10:01:43,52.500987,8.556015,4,10673.3,483.9,81.1
2023-12-09 10:01:47,52.502365,8.570548,4,10671.5,483.8,81.1
2023-12-09 10:01:51,52.503739,8.585078,4,10669.6,483.7,81.2
2023-12-09 10:01:55,52.505111,8.599608,4,10667.8,483.6,81.2
2023-12-09 10:01:59,52.506475,8.614139,4,10666.6,483.6,81.2
2023-12-09 10:02:03,52.507832,8.628668,4,10666.1,483.5,81.3
2023-12-09 10:02:07,52.509186,8.643198,4,10666.1,483.4,81.3
2023-12-09 10:02:11,52.510538,8.657729,4,10666.5,483.4,81.3
2023-12-09 10:02:15,52.511888,8.672262,4,10667.2,483.5,81.3
2023-12-09 10:02:19,52.513236,8.686797,4,10667.9,483.5,81.3
