time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:49:42,51.850828,9.382243,0,10668.9,,
2023-01-03 07:49:46,51.843408,9.380833,4,10668.7,403.7,186.7
2023-01-03 07:49:50,51.836006,9.379430,4,10668.6,402.7,186.7
2023-01-03 07:49:54,51.828627,9.378037,4,10668.4,401.4,186.7
2023-01-03 07:49:58,51.821267,9.376651,4,10668.3,400.4,186.6
2023-01-03 07:50:02,51.813924,9.375273,4,10668.1,399.5,186.6
2023-01-03 07:50:06,51.806592,9.373896,4,10668.0,398.8,186.6
2023-01-03 07:50:10,51.799270,9.372523,4,10667.9,398.3,186.6
2023-01-03 07:50:14,51.791955,9.371146,4,10667.9,398.0,186.6
2023-01-03 07:50:18,51.784640,9.369764,4,10667.8,397.9,186.7
2023-01-03 07:50:22,51.777326,9.368378,4,10667.8,398.0,186.7
2023-01-03 07:50:26,51.770007,9.366984,4,10667.9,398.2,186.7
2023-01-03 07:50:30,51.762686,9.365586,4,10667.9,398.3,186.7
2023-01-03 07:50:34,51.755359,9.364179,4,10668.0,398.7,186.8
2023-01-03 07:50:38,51.748029,9.362770,4,10668.0,398.9,186.8
2023-01-03 07:50:42,51.740694,9.361360,4,10668.0,399.2,186.8
2023-01-03 07:50:46,51.733354,9.359949,4,10668.1,399.4,186.8
2023-01-03 07:50:50,51.726007,9.358537,4,10668.0,399.8,186.8
2023-01-03 07:50:54,51.718656,9.357125,4,10667.9,400.1,186.8
2023-01-03 07:50:58,51.711300,9.355720,4,10667.8,400.2,186.8
2023-01-03 07:51:02,51.703941,9.354319,4,10667.6,400.5,186.7
2023-01-03 07:51:06,51.696581,9.352926,4,10667.4,400.4,186.7
2023-01-03 07:51:10,51.689220,9.351541,4,10667.1,400.4,186.7
2023-01-03 07:51:14,51.681861,9.350169,4,10666.7,400.3,186.6
2023-01-03 07:51:18,51.674506,9.348809,4,10666.3,400.1,186.5
2023-01-03 07:51:22,51.667155,9.347465,4,10665.8,399.7,186.5
2023-01-03 07:51:26,51.659811,9.346136,4,10665.2,399.4,186.4
2023-01-03 07:51:30,51.652472,9.344818,4,10664.6,399.0,186.4
2023-01-03 07:51:34,51.645139,9.343505,4,10664.1,398.7,186.3
2023-01-03 07:51:38,51.637813,9.342197,4,10663.6,398.3,186.3
2023-01-03 07:51:42,51.630494,9.340887,4,10663.3,397.9,186.3
2023-01-03 07:51:46,51.623182,9.339572,4,10663.1,397.6,186.4
2023-01-03 07:51:50,51.615877,9.338248,4,10663.1,397.2,186.4
2023-01-03 07:51:54,51.608581,9.336910,4,10663.3,396.8,186.5
2023-01-03 07:51:58,51.601290,9.335561,4,10663.7,396.6,186.6
2023-01-03 07:52:02,51.594004,9.334201,4,10664.2,396.3,186.6
2023-01-03 07:52:06,51.586718,9.332831,4,10664.9,396.4,186.7
2023-01-03 07:52:10,51.579432,9.331453,4,10665.6,396.4,186.7
2023-01-03 07:52:14,51.572143,9.330069,4,10666.2,396.6,186.7
2023-01-03 07:52:18,51.564847,9.328679,4,10666.9,397.0,186.8
2023-01-03 07:52:22,51.557544,9.327286,4,10667.4,397.4,186.8
2023-01-03 07:52:26,51.550231,9.325893,4,10667.7,397.9,186.8
2023-01-03 07:52:30,51.542913,9.324499,4,10668.0,398.2,186.8
2023-01-03 07:52:34,51.535591,9.323109,4,10668.1,398.4,186.7
2023-01-03 07:52:38,51.528270,9.321727,4,10668.1,398.4,186.7
