time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 10:16:28,51.460901,9.147404,0,12192.3,,
2023-01-04 10:16:32,51.463129,9.136007,4,12192.2,402.2,287.4
2023-01-04 10:16:36,51.465360,9.124590,4,12192.0,402.8,287.4
2023-01-04 10:16:40,51.467593,9.113154,4,12191.8,403.5,287.4
2023-01-04 10:16:44,51.469828,9.101704,4,12191.5,403.9,287.4
2023-01-04 10:17:40,51.501221,8.940411,56,12192.1,406.2,287.4
2023-01-04 10:17:44,51.503437,8.928777,4,12192.1,409.3,287.0
2023-01-04 10:17:48,51.505650,8.917129,4,12192.2,409.6,287.0
2023-01-04 10:17:52,51.507860,8.905472,4,12192.2,409.8,286.9
2023-01-04 10:17:56,51.510067,8.893810,4,12192.1,410.0,286.9
2023-01-04 10:18:00,51.512271,8.882143,4,12192.1,410.1,286.9
2023-01-04 10:18:04,51.514477,8.870477,4,12192.0,410.0,286.9
2023-01-04 10:18:08,51.516682,8.858809,4,12192.0,410.1,286.9
2023-01-04 10:18:12,51.518889,8.847139,4,12191.9,410.1,286.9
2023-01-04 10:18:16,51.521098,8.835470,4,12191.8,410.1,286.9
2023-01-04 10:18:20,51.523311,8.823798,4,12191.8,410.2,287.0
2023-01-04 10:18:24,51.525528,8.812122,4,12191.8,410.4,287.0
2023-01-04 10:18:28,51.527752,8.800446,4,12191.8,410.5,287.0
2023-01-04 10:18:32,51.529983,8.788767,4,12191.8,410.7,287.1
2023-01-04 10:18:36,51.532217,8.777093,4,12192.0,410.6,287.1
2023-01-04 10:18:40,51.534456,8.765434,4,12192.1,410.1,287.2
2023-01-04 10:18:44,51.536697,8.753805,4,12192.2,409.2,287.2
2023-01-04 10:18:48,51.538937,8.742221,4,12192.3,407.8,287.3
2023-01-04 10:18:52,51.541173,8.730693,4,12192.4,405.8,287.3
2023-01-04 10:18:56,51.543403,8.719233,4,12192.4,403.6,287.4
2023-01-04 10:19:00,51.545625,8.707855,4,12192.4,400.8,287.4
2023-01-04 10:19:04,51.547837,8.696569,4,12192.2,397.7,287.5
2023-01-04 10:19:08,51.550037,8.685355,4,12192.0,395.1,287.5
2023-01-04 10:19:12,51.552225,8.674193,4,12191.7,393.3,287.5
2023-01-04 10:19:16,51.554398,8.663056,4,12191.4,392.2,287.4
2023-01-04 10:19:20,51.556557,8.651925,4,12191.1,391.8,287.3
2023-01-04 10:19:24,51.558700,8.640774,4,12190.9,392.1,287.2
2023-01-04 10:19:28,51.560825,8.629581,4,12190.7,393.1,287.0
2023-01-04 10:19:32,51.562932,8.618323,4,12190.6,395.0,286.8
2023-01-04 10:19:36,51.565024,8.606993,4,12190.7,397.0,286.5
2023-01-04 10:19:40,51.567106,8.595602,4,12190.8,398.8,286.4
2023-01-04 10:19:44,51.569185,8.584162,4,12191.0,400.3,286.3
2023-01-04 10:19:48,51.571267,8.572683,4,12191.2,401.6,286.3
2023-01-04 10:19:52,51.573359,8.561177,4,12191.4,402.6,286.3
2023-01-04 10:19:56,51.575468,8.549657,4,12191.6,403.3,286.4
2023-01-04 10:20:00,51.577600,8.538134,4,12191.8,403.7,286.6
2023-01-04 10:20:04,51.579760,8.526619,4,12191.9,403.9,286.8
2023-01-04 10:20:08,51.581943,8.515120,4,12192.0,403.8,287.0
2023-01-04 10:20:12,51.584141,8.503639,4,12192.1,403.4,287.1
2023-01-04 10:20:16,51.586345,8.492183,4,12192.1,402.7,287.2
2023-01-04 10:20:20,51.588546,8.480755,4,12192.1,401.7,287.2
2023-01-04 10:20:24,51.590738,8.469364,4,12192.1,400.4,287.2
2023-01-04 10:20:28,51.592909,8.458012,4,12192.1,398.7,287.1
2023-01-04 10:20:32,51.595054,8.446703,4,12192.0,396.9,287.0
2023-01-04 10:20:36,51.597168,8.435437,4,12192.0,395.0,286.8
2023-01-04 10:20:40,51.599257,8.424203,4,12192.0,393.6,286.7
2023-01-04 10:20:44,51.601325,8.412984,4,12192.0,392.8,286.5
2023-01-04 10:20:48,51.603381,8.401767,4,12192.0,392.5,286.4
2023-01-04 10:20:52,51.605429,8.390542,4,12192.0,392.7,286.4
2023-01-04 10:20:56,51.607477,8.379291,4,12192.0,393.5,286.3
2023-01-04 10:21:00,51.609527,8.368005,4,12192.0,394.6,286.3
2023-01-04 10:21:04,51.611587,8.356668,4,12192.0,396.4,286.3
2023-01-04 10:21:08,51.613658,8.345285,4,12192.0,398.0,286.3
2023-01-04 10:21:12,51.615737,8.333867,4,12192.0,399.3,286.3
2023-01-04 10:21:16,51.617823,8.322422,4,12192.0,400.2,286.4
2023-01-04 10:21:20,51.619911,8.310963,4,12192.0,400.7,286.4
2023-01-04 10:21:24,51.622003,8.299499,4,12192.0,400.9,286.4
2023-01-04 10:21:28,51.624096,8.288038,4,12192.0,400.8,286.4
2023-01-04 10:21:32,51.626187,8.276594,4,12192.0,400.2,286.4
2023-01-04 10:21:36,51.628276,8.265170,4,12192.0,399.5,286.4
2023-01-04 10:21:40,51.630366,8.253766,4,12192.0,398.9,286.5
2023-01-04 10:21:44,51.632458,8.242376,4,12192.0,398.4,286.5
2023-01-04 10:21:48,51.634554,8.230999,4,12192.0,398.1,286.5
2023-01-04 10:21:52,51.636658,8.219627,4,12192.0,398.0,286.6
2023-01-04 10:21:56,51.638771,8.208261,4,12192.0,397.9,286.7
2023-01-04 10:22:00,51.640895,8.196896,4,12192.0,398.1,286.8
2023-01-04 10:22:04,51.643034,8.185529,4,12192.0,398.3,286.9
2023-01-04 10:22:08,51.645185,8.174156,4,12192.0,398.7,287.0
2023-01-04 10:22:12,51.647342,8.162775,4,12192.0,399.0,287.0
