lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.83964,6.371493,11883.0,5.0,400.0,122.51221
51.829967,6.3960085,11883.0,5.0,400.0,122.51221
51.826225,6.4047337,11882.191,3.7550068,392.75937,134.14618
51.821983,6.4131193,11879.917,4.212124,396.49936,137.29993
51.817753,6.4239907,11876.226,4.4527197,400.68387,135.44556
51.813522,6.4346333,11871.393,3.9322276,384.52457,143.16663
51.808186,6.4440613,11863.733,3.1975346,392.44116,141.89435
51.802948,6.453016,11851.394,4.867626,395.3702,145.91162
51.798645,6.4621105,11835.112,3.5461247,385.61542,152.06866
51.792583,6.469912,11818.285,3.5242321,390.7142,151.33783
51.78673,6.478287,11797.189,3.4078462,382.21133,149.98633
51.78185,6.4867043,11775.324,3.8596485,382.61102,155.23425
51.77646,6.4934535,11751.526,5.2027392,381.22925,150.37225
51.77153,6.501038,11732.473,3.1552062,364.27582,148.8197
51.76736,6.5084023,11716.675,2.9093335,381.48737,150.66937
51.762936,6.5156984,11705.278,4.390197,379.07916,147.5711
51.75811,6.5235286,11697.466,3.4590354,373.2309,147.06049
51.753826,6.530871,11695.077,4.3375106,379.84308,142.99854
51.749733,6.539776,11692.024,4.575678,383.69363,142.39001
51.74662,6.5484223,11690.504,3.5899618,382.93277,139.36133
51.742664,6.5588474,11688.148,3.67912,384.746,134.6749
51.73957,6.569749,11686.889,4.6236224,376.2502,128.45013
51.73656,6.5806975,11684.171,4.359982,389.15063,121.701935
51.733624,6.593484,11678.965,4.457659,375.82672,120.43674
51.730774,6.604653,11678.1455,3.5915556,370.38745,118.06241
51.727913,6.6166906,11675.309,4.1843433,388.4566,118.20398
51.725487,6.630024,11672.91,4.7414737,374.60248,121.30917
51.722492,6.641471,11669.972,3.3721592,378.64255,119.89618
51.719612,6.6545835,11670.472,3.9749823,383.6177,119.63287
51.717113,6.665761,11672.333,4.8909645,374.72806,120.21573
51.71377,6.678396,11675.407,4.7710824,378.74844,118.309326
51.71153,6.689232,11676.888,4.274321,387.52264,121.84247
51.70916,6.700201,11681.433,3.662508,376.5033,122.17676
51.7063,6.712284,11689.691,4.2628756,371.44196,119.883026
51.703762,6.72429,11699.571,3.2723355,369.1931,120.67212
51.70128,6.7354712,11711.07,3.8261528,371.0834,120.339935
51.69846,6.7462363,11724.725,3.2559884,364.67178,117.882904
51.695427,6.7573853,11742.092,3.7893257,369.96222,121.37204
51.692177,6.7678576,11760.393,4.0322127,378.37616,124.35431
51.689606,6.77878,11780.111,4.7091146,372.29376,126.09857
51.6869,6.791142,11801.732,4.6312723,375.04987,127.63345
51.68391,6.802196,11823.051,4.0175123,377.3845,124.23181
51.681316,6.813011,11845.197,3.6434877,378.0269,123.87219
51.678337,6.8246913,11865.847,2.8262258,358.42493,121.824646
51.675804,6.8354487,11884.464,4.829554,390.51215,126.093445
51.672592,6.846136,11908.299,4.0649476,378.22287,119.27707
51.670673,6.857499,11929.629,3.7998753,381.2083,123.73978
