lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.71662,7.368957,1023.7,5.0,400.0,68.44403
50.723232,7.395352,1023.7,5.0,400.0,68.44403
50.72516,7.405822,1026.7238,5.030747,396.8245,65.651
50.726917,7.421923,1028.6174,5.093373,401.03897,68.142365
50.729656,7.4357357,1033.5315,4.463409,374.72742,72.153076
50.73162,7.4502826,1043.3956,3.9359155,387.30154,73.11023
50.73312,7.465544,1053.12,4.654236,385.40536,75.83426
50.73435,7.480486,1068.7633,5.0524836,385.5567,76.332886
50.734947,7.4963355,1087.433,4.49835,385.05325,79.01886
50.735584,7.5124536,1105.5471,4.574007,376.55,76.95807
50.73691,7.52706,1126.7699,4.084562,386.9512,79.764984
50.737858,7.5434394,1150.2599,4.612232,371.54477,80.62286
