lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.53549,6.193849,10664.8,5.0,400.0,110.43854
51.529205,6.22091,10664.8,5.0,400.0,110.43854
51.52638,6.2340665,10666.412,4.2890067,391.90717,125.18158
51.52255,6.246457,10669.782,4.1287527,391.62875,123.46863
51.518753,6.259997,10675.717,4.97894,383.51907,122.71829
51.514637,6.2721334,10682.356,3.6999068,386.17664,123.17059
51.51149,6.2840543,10691.151,4.102431,398.13184,130.6781
51.507908,6.2945285,10702.588,3.7233176,381.84738,129.44983
51.504128,6.306785,10713.459,4.5089035,381.59622,131.52737
51.500614,6.317807,10729.589,4.3774657,390.39645,133.14465
51.496666,6.3295164,10747.76,4.9894285,391.50137,131.52472
51.492516,6.342037,10766.336,4.005924,387.33652,126.35852
51.48826,6.3536897,10787.799,4.5553327,378.40024,128.17706
51.485302,6.3659263,10809.657,4.2090883,393.141,130.23099
51.481586,6.37648,10833.322,4.2721996,377.58826,131.45078
51.477898,6.386592,10852.301,3.315247,376.81757,132.51639
51.474392,6.3987226,10869.256,4.3796005,384.57666,130.06018
51.47066,6.409421,10884.643,3.649808,383.58612,129.88336
51.46716,6.4215374,10898.112,3.240446,387.7286,129.01318
51.46347,6.4316444,10905.948,3.9022017,396.29852,127.54883
51.45883,6.443858,10916.44,3.9381635,383.18845,125.35428
51.455353,6.4555926,10924.528,4.402651,385.60468,123.200806
51.451157,6.4683557,10933.884,3.9088829,386.65704,124.22888
51.447323,6.479488,10943.71,3.5859983,385.17725,128.07043
51.44404,6.491319,10954.725,4.292602,385.30603,122.444214
51.440464,6.503674,10967.437,3.7391152,382.83075,125.74869
51.43687,6.515544,10982.54,3.9468365,383.3142,125.273926
51.4336,6.527894,10998.756,4.082488,373.5497,122.57837
51.430264,6.540856,11017.043,4.726134,379.65042,119.332245
51.42711,6.5536356,11035.511,4.004449,379.9843,123.19403
51.423965,6.564379,11058.222,4.2548084,384.33228,121.013
51.42103,6.5783367,11082.71,3.2057087,380.90482,123.741486
51.41762,6.58984,11107.28,4.281884,383.61652,124.542114
51.414696,6.6022325,11132.55,3.204043,383.3476,123.336426
51.4113,6.615324,11157.308,4.216408,384.24655,124.06793
51.408134,6.6286283,11178.863,4.8488407,374.88293,122.84433
51.40587,6.6395774,11194.89,2.8229556,380.58734,117.84628
51.402557,6.6520452,11207.376,3.3868167,377.99115,116.27655
51.4004,6.663864,11213.957,3.3347754,375.35208,115.260254
51.398407,6.6783414,11218.223,4.2935863,383.50818,114.48505
51.39639,6.690924,11218.148,4.9244194,385.4271,109.03699
51.394897,6.7056956,11217.264,5.31513,378.1616,105.685974
51.393116,6.7191586,11214.57,4.3879366,379.6691,101.87952
51.39153,6.732345,11212.076,3.9091,381.37766,105.25186
51.39025,6.7448063,11207.831,3.3363285,379.60995,101.10358
51.388508,6.760158,11202.151,3.6891904,382.30405,105.95203
51.38641,6.7735677,11199.534,4.240067,387.08252,105.41864
51.384068,6.787879,11197.779,5.0089583,385.8383,106.913666
51.381878,6.8012605,11198.35,4.2764845,388.18582,108.471985
51.379696,6.816031,11203.14,4.2962503,380.15244,110.97388
51.37779,6.8291674,11208.561,4.496955,382.8155,106.62912
51.375286,6.8417363,11217.823,3.9786913,368.82193,105.922
51.37306,6.8533034,11229.56,4.045062,368.20248,107.63739
51.37124,6.865135,11240.639,3.5602236,384.6085,105.96341
51.369263,6.87736,11252.632,4.6137395,388.26352,104.02966
51.367466,6.889985,11263.791,4.528888,384.11285,102.57562
51.366333,6.904615,11276.346,4.826208,386.26163,100.43768
51.365395,6.9200296,11288.017,4.7038727,372.14087,98.94849
51.3645,6.934227,11304.853,4.732323,377.56226,97.4892
51.363655,6.9473076,11324.741,2.786385,373.04935,96.44946
51.36299,6.961559,11350.6045,4.4992347,379.20187,102.017426
51.362343,6.9756083,11381.106,3.9740818,388.33276,101.003235
51.36179,6.9901824,11415.372,4.2630525,382.4577,99.41766
51.360374,7.0045676,11453.762,4.7063117,378.85522,95.96216
51.359993,7.017117,11493.37,4.2947917,382.0649,98.00055
51.3588,7.031298,11538.717,3.8548074,370.56677,91.683075
51.35854,7.045025,11584.689,4.304929,369.1687,95.45477
51.357864,7.0572424,11634.524,4.7235384,371.45526,92.52533
51.357418,7.070307,11682.346,4.605125,372.9169,91.725494
51.357346,7.084198,11730.583,4.884655,368.089,92.41409
51.357124,7.097085,11772.475,4.609688,369.28354,90.70569
51.357494,7.1088233,11812.297,3.0795932,382.3171,90.33008
51.35751,7.123366,11853.543,3.2358096,374.66946,92.79349
51.35721,7.137836,11890.998,4.511768,375.44226,90.06659
51.356956,7.151994,11926.635,3.6713352,371.10928,89.44342
51.356335,7.1658244,11960.0625,5.885727,384.524,92.3642
51.355694,7.179399,11993.552,4.4161787,371.23572,95.07059
51.354706,7.192358,12024.986,4.2510424,372.76727,96.55859
51.35429,7.2036405,12059.262,4.151382,369.10333,99.535095
