lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.866795,8.329805,7315.1,5.0,400.0,38.929474
50.880795,8.347698,7315.1,5.0,400.0,38.929474
50.886814,8.356443,7315.9155,5.490924,392.45215,33.37332
50.892883,8.367536,7317.252,4.4334497,390.67175,38.348328
50.89788,8.378445,7316.5933,3.4569325,393.7184,36.364624
50.90327,8.3887205,7314.9556,4.2163754,388.5039,36.6463
50.90822,8.39944,7311.0273,3.718807,388.1304,35.666718
50.914032,8.410404,7310.2534,4.179291,385.27942,39.68271
50.9196,8.422316,7309.164,4.8005443,404.59885,37.436127
50.92568,8.4323015,7307.3125,5.0665355,394.37875,36.52173
50.93118,8.443268,7304.909,6.0044394,385.68622,28.921722
50.936073,8.453937,7305.409,4.679099,383.83478,30.009277
