lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.83939,7.188125,914.9,5.0,400.0,79.0462
50.842808,7.216059,914.9,5.0,400.0,79.0462
50.843887,7.228917,922.40204,5.3256507,385.8334,84.59833
50.844826,7.245582,929.4882,3.3556068,379.5785,83.731964
50.84574,7.2601414,939.8792,3.0700405,392.34045,79.18518
50.84672,7.2768984,953.5905,5.2538033,382.778,81.88333
50.847485,7.294135,967.79456,3.7298355,382.04477,79.783844
50.847614,7.3100786,983.8579,4.056837,386.5512,82.315186
50.848484,7.3268056,997.69507,4.3262777,389.74628,83.11798
50.84936,7.3430285,1014.0104,4.159578,378.61877,85.572205
50.8503,7.360452,1031.0422,3.9524202,379.57764,88.06036
50.850693,7.377148,1047.3949,4.2245765,389.50015,86.83594
50.85135,7.393098,1066.1257,4.7552943,368.25943,83.65756
50.85183,7.4089794,1083.6578,5.646599,378.3529,86.104675
50.85246,7.424517,1106.0361,4.7798643,375.92664,88.78555
50.852375,7.438321,1125.82,4.1429048,376.9873,89.27112
50.85238,7.4524274,1153.058,5.5165496,378.8959,92.20941
50.852894,7.4657726,1182.7484,4.7350745,373.76993,91.96854
50.852375,7.4798155,1214.9202,3.5715697,386.1489,89.621765
50.85182,7.492462,1249.9963,4.6421905,370.1148,90.07037
50.851986,7.505689,1288.4119,3.9949753,373.5121,90.29013
50.85192,7.5178137,1329.1477,4.351307,370.811,90.927185
50.851826,7.53074,1370.7963,4.282045,378.03946,89.042694
50.851772,7.5431843,1414.2748,4.2762694,375.8807,88.822235
50.851784,7.5563846,1461.1072,4.2637563,367.11163,89.81317
50.852455,7.568589,1510.141,4.2523613,374.0967,87.55316
50.8524,7.580825,1558.0256,3.9580126,373.6372,86.50217
50.851715,7.5920844,1604.7263,3.723819,380.91525,88.182495
50.852203,7.6044974,1653.1152,4.9870334,378.1055,87.610596
50.852,7.6163626,1700.7229,4.3721,370.131,85.79727
50.851772,7.628468,1742.2394,4.51279,373.50766,90.731995
50.85209,7.6422853,1781.6233,4.1197734,386.0236,91.93048
50.8517,7.6541643,1819.5078,3.7007904,383.097,89.10266
50.851715,7.6683364,1855.0459,4.1220245,378.79807,91.72681
50.851585,7.679332,1889.8412,5.146469,376.5179,95.14618
50.850994,7.691736,1923.7903,4.5522494,374.77747,90.37378
50.850418,7.7054143,1960.0325,4.283187,362.80783,92.62985
50.850212,7.718531,1999.9818,4.148902,376.04178,96.273346
50.849632,7.7309628,2042.6898,3.3086686,380.96957,91.8421
50.8478,7.7419825,2089.514,4.2968435,386.0968,99.32895
