lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
52.192936,9.007002,11581.5,5.0,400.0,194.62625
52.17552,8.999604,11581.5,5.0,400.0,194.62625
52.17058,8.997689,11577.893,3.5807073,379.4727,202.9148
52.16542,8.993569,11574.224,4.734267,381.84592,201.59212
52.159924,8.987254,11565.318,3.231533,372.8984,204.94064
52.15444,8.980018,11550.178,4.5509896,397.1101,208.9003
52.148624,8.971609,11528.036,3.4385102,392.8878,212.68869
52.142143,8.964021,11501.185,3.570505,389.4578,217.26282
52.13616,8.954647,11469.306,3.5555716,391.51987,221.74365
52.13041,8.944306,11435.632,3.4109294,385.93573,222.96448
52.124683,8.933108,11401.6,2.6100736,393.59778,222.78769
52.118908,8.922986,11371.333,3.4935834,387.87146,224.25928
52.113255,8.911721,11342.724,3.3130345,384.56143,225.0825
52.107586,8.900306,11320.068,3.1904206,374.90775,227.37569
52.10245,8.887815,11305.738,3.0587292,380.1139,225.98547
52.09676,8.876348,11299.927,4.415849,384.0415,229.98505
52.09192,8.864225,11300.682,3.3844562,381.21024,229.86252
52.08672,8.851139,11312.639,4.2255855,390.79184,232.61797
52.082085,8.83901,11330.082,3.814145,384.83218,232.50375
52.07736,8.826138,11349.826,3.7907581,379.5628,232.1294
52.072815,8.81359,11370.306,3.4505997,384.1518,235.50049
52.06854,8.79986,11391.593,2.73987,384.66632,235.13406
52.064007,8.787204,11411.58,3.1442518,380.13022,234.07088
52.058815,8.772857,11428.137,3.4073164,385.61334,235.09622
52.054607,8.759034,11439.249,4.140788,385.941,233.0517
52.050053,8.745316,11446.3,4.0653725,378.5395,236.24979
52.04571,8.731164,11445.888,4.0056105,378.35202,235.75293
52.04173,8.717084,11438.546,4.1115084,368.96008,236.29495
52.038177,8.704017,11424.364,5.119813,383.5294,238.98239
52.03492,8.69101,11403.741,2.8763404,380.4103,241.92123
52.03152,8.675978,11378.404,4.590894,388.69812,242.9968
52.02853,8.66168,11350.046,3.489154,383.60675,247.03426
52.025036,8.646409,11322.219,3.6803226,373.9234,247.10385
52.02245,8.63062,11291.261,3.2489724,386.65384,246.14792
52.019985,8.615458,11260.129,4.028568,366.52716,248.739
52.01741,8.601195,11229.807,4.399157,374.06094,248.63033
52.015182,8.585382,11198.554,3.710881,371.01736,252.93506
52.013187,8.571621,11166.339,3.2288013,382.258,255.4726
52.011124,8.555714,11136.39,4.434227,372.14642,256.85858
52.00913,8.539953,11104.123,3.9935093,375.5766,258.46378
52.00779,8.524918,11071.423,4.8748384,378.2115,258.57986
52.005768,8.508473,11036.244,4.3045397,370.9017,258.9579
52.00427,8.491144,10996.741,4.6584954,381.77002,261.25513
52.00332,8.475903,10959.307,3.6699471,380.57755,262.5946
52.002445,8.460869,10922.662,4.349361,368.89285,262.54752
52.00143,8.4460745,10881.005,3.54606,382.0164,263.3389
51.99994,8.431918,10839.999,3.4238622,382.7256,264.33154
51.999264,8.418269,10794.433,4.196733,377.2364,261.03665
51.998024,8.403875,10751.615,4.6851964,374.1997,261.4646
51.99734,8.391437,10712.767,4.405179,369.36316,263.179
51.99607,8.378207,10673.582,4.0379825,376.55576,262.06232
51.99506,8.364458,10638.431,4.502747,382.86935,261.71933
51.994316,8.352626,10606.133,4.0911827,378.2542,261.39014
51.993443,8.336694,10576.378,4.391536,376.52216,262.16577
