lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.23071,8.725315,11281.7,5.0,400.0,211.4907
51.215363,8.710333,11281.7,5.0,400.0,211.4907
51.210854,8.7040415,11279.125,4.211962,382.99728,213.64616
51.206127,8.698397,11282.1,3.5699162,374.7254,211.20259
51.201344,8.691379,11281.453,3.5467393,389.93,211.10796
51.195686,8.684207,11281.577,3.1414533,394.08817,211.80817
51.190575,8.675464,11282.214,3.404107,397.36438,209.23665
51.185173,8.668787,11284.259,2.6826365,393.03873,213.14671
51.179703,8.660397,11290.7295,3.2386189,387.00864,210.98148
51.174267,8.651477,11301.43,3.883031,396.38858,213.23557
51.16879,8.643525,11313.583,4.578672,375.9945,215.14595
51.16395,8.635237,11326.091,4.0634556,368.9105,219.89226
51.15973,8.626735,11334.99,3.6667314,376.74728,222.30463
51.15497,8.617615,11342.986,3.3457012,367.85934,224.8261
51.15048,8.607764,11346.072,2.8273902,379.49234,229.74696
51.145912,8.59663,11342.548,4.0220656,383.31967,229.75078
51.141106,8.585445,11330.888,4.1174364,393.37372,231.39062
51.136753,8.573804,11312.476,4.641534,370.2542,233.5385
51.13247,8.563195,11285.685,3.1029654,378.67392,232.71295
51.12844,8.551963,11252.922,3.8571203,367.43692,234.02513
51.12458,8.540845,11217.733,4.626257,377.10815,232.93886
51.120106,8.530002,11175.718,3.5529675,386.5338,233.36519
51.11535,8.518312,11132.371,4.1720247,373.07864,235.9808
51.11096,8.505832,11093.753,3.5898964,381.00732,229.34685
51.10633,8.493813,11056.972,3.019391,364.28467,231.2949
51.10138,8.481389,11018.873,4.272941,367.37564,233.51404
51.09736,8.47043,10984.655,3.6354895,375.71857,236.53058
51.093246,8.45873,10952.318,3.222847,368.87405,231.42151
51.089283,8.447774,10919.685,3.2995524,373.89554,235.51047
51.085335,8.435154,10886.626,4.052549,383.7341,234.54498
51.081657,8.424355,10853.013,3.8240714,385.17078,236.43086
51.077293,8.412199,10821.577,3.9151247,387.95932,239.19595
51.073467,8.401037,10790.028,3.446095,375.48993,234.99838
51.07032,8.390265,10758.72,3.2036686,380.3935,237.1206
51.066658,8.376863,10726.943,3.5729344,376.5101,234.10526
51.06277,8.364926,10693.583,4.3810296,381.1647,239.48573
51.05915,8.353411,10665.027,3.4835982,369.7912,242.44382
51.05584,8.340794,10637.101,4.328572,364.7931,241.63638
51.0529,8.328431,10610.266,3.5726807,386.7962,244.71666
51.049526,8.315201,10583.107,4.5809464,376.89096,243.64717
51.046154,8.302489,10556.213,3.373471,370.7111,245.70763
51.04326,8.289982,10533.495,4.1945405,378.9396,244.61334
51.040382,8.278247,10511.292,4.3997655,377.55554,243.78767
51.037415,8.266743,10485.286,4.1459055,375.81598,244.07065
51.034748,8.256854,10459.842,4.6299615,371.68713,244.20172
51.03221,8.246852,10429.383,3.5525866,373.71866,241.41339
51.028904,8.235635,10397.926,5.3104258,375.9287,243.2283
51.02618,8.224677,10364.712,3.7561088,374.23306,241.83264
51.023746,8.214347,10333.102,3.5790339,384.2149,242.36432
51.020855,8.2029505,10301.31,4.8412843,376.97482,242.82053
51.018177,8.193007,10271.2,3.5990167,371.75992,243.04326
51.015167,8.183027,10242.292,3.82295,381.27255,244.7998
51.012543,8.169361,10216.4375,3.2726443,360.75165,242.01633
51.010597,8.158805,10195.357,3.200944,365.7188,240.41595
51.00854,8.147019,10175.962,3.4163425,361.23013,245.31192
51.006664,8.136472,10160.461,3.5990558,382.831,249.00024
51.004295,8.123563,10141.297,4.162063,364.25394,250.2204
51.00217,8.111053,10120.714,3.2285833,364.89447,252.54984
51.00099,8.09879,10102.207,3.1197717,381.4598,253.59793
50.99944,8.085642,10083.029,5.1805344,366.21774,256.14282
50.998516,8.073477,10061.729,4.2366977,369.71762,260.47305
50.997982,8.061141,10038.641,3.2267418,373.10593,264.2055
50.99687,8.049132,10013.419,3.9712493,372.7208,265.18445
50.99571,8.036487,9985.189,4.438624,372.45798,266.17776
50.995308,8.024165,9958.894,3.8494453,373.36282,268.4432
50.99495,8.011882,9930.708,4.4535694,373.46658,265.95972
50.993587,7.998378,9899.257,4.2198033,379.3948,265.52194
50.992653,7.9862933,9871.481,2.5845659,372.87634,265.9335
50.99154,7.973894,9843.126,4.333104,373.52066,261.59964
50.990425,7.9609966,9817.411,4.311522,366.43524,262.10266
50.988956,7.947785,9792.687,5.0127134,365.8192,260.5889
50.987926,7.9355345,9772.47,4.5718837,368.25565,261.08694
50.987488,7.9243093,9752.291,4.1689095,366.38028,263.05914
50.987904,7.912803,9732.803,5.1363287,371.0428,264.76477
50.988216,7.9011283,9712.565,4.05572,360.8201,273.65195
50.988968,7.889858,9691.763,3.858833,372.38095,273.94586
50.98936,7.877459,9666.792,3.4394774,361.91827,279.61197
50.990276,7.8646293,9640.415,3.0207396,377.16727,279.01233
50.99093,7.8504596,9611.011,4.5994005,372.51187,279.75897
50.9926,7.83772,9580.509,5.9674163,383.84583,280.17813
50.993176,7.8258085,9549.574,4.049482,371.4652,286.55032
50.994873,7.8143516,9521.188,4.4790034,367.47287,286.02982
50.996193,7.80162,9490.753,4.3254085,365.98294,288.01288
50.99783,7.7906065,9462.355,3.979889,380.9412,289.61768
50.999355,7.7790995,9434.792,4.25004,366.67535,287.771
51.000492,7.765997,9410.808,3.4381824,368.96722,287.7417
51.002148,7.7530746,9391.206,3.2293382,364.80484,289.57593
51.003345,7.7407627,9371.068,5.403323,383.09177,286.53827
51.00471,7.7273264,9351.465,5.1908,365.72382,285.08618
51.00579,7.714157,9336.092,3.6215205,376.0029,285.75552
51.006866,7.699603,9319.312,3.968033,370.7825,283.44373
51.00783,7.6854563,9301.367,4.4830055,368.73642,279.90955
51.0089,7.672961,9286.217,3.9588044,378.92017,280.81897
51.00963,7.658653,9268.257,4.207053,364.83603,280.7248
51.010334,7.645668,9252.401,4.4015036,381.0426,280.08798
51.010303,7.632809,9236.563,4.500333,381.58817,279.58246
51.01116,7.619477,9219.195,4.809455,381.83566,279.0644
51.011585,7.60596,9204.246,4.631772,371.51395,278.5531
51.012527,7.5916004,9188.707,5.429258,373.91293,279.13477
51.01346,7.5783434,9169.353,3.934799,357.50336,278.1328
51.014183,7.56536,9156.351,3.979201,375.24973,279.52966
51.014862,7.5535808,9140.504,4.5110245,369.44934,280.88898
51.01565,7.5406737,9124.616,4.0918107,372.7647,279.6734
51.016605,7.529022,9108.019,3.9244459,367.6892,279.68054
51.017178,7.518317,9089.813,3.7960162,378.3749,279.71738
51.017624,7.5058494,9068.684,4.113624,365.65317,279.71875
51.018143,7.494096,9049.662,4.1182117,358.48047,277.14224
51.018814,7.4817824,9029.4,4.464519,371.72653,275.7492
51.019398,7.4695754,9004.494,4.3907046,366.74594,277.2296
51.01987,7.4585085,8979.732,3.586137,367.41376,274.5114
51.02015,7.447201,8950.953,4.2660365,369.35223,273.608
51.020603,7.4352245,8920.92,4.116522,370.69656,273.82465
51.02108,7.422391,8887.912,3.8805254,367.36566,274.863
51.021168,7.4109507,8855.939,3.7966642,372.88016,275.64163
51.02151,7.399247,8822.395,4.726914,371.018,273.4329
51.02198,7.3873463,8792.831,4.5733685,359.79398,274.83337
51.022797,7.3771477,8765.38,3.9820514,357.4729,275.5171
51.023426,7.365894,8739.69,4.5214257,368.62512,279.20667
51.024643,7.356324,8716.8,4.173782,360.99387,281.4929
51.025562,7.346878,8694.99,3.9106848,355.6686,285.90082
51.026775,7.339599,8671.041,3.8631752,358.39822,288.21927
51.02813,7.331364,8650.015,2.419086,349.34573,290.5899
51.02965,7.321669,8624.134,3.4660842,366.56778,292.5777
51.031487,7.3107986,8596.041,3.8083956,366.26794,293.4725
51.03308,7.301299,8566.671,4.215294,366.86786,294.9734
51.03513,7.2920413,8537.797,3.9835613,359.08994,294.56622
51.037014,7.28253,8512.672,4.237702,365.61667,295.77887
51.03921,7.2740974,8491.303,3.1818676,376.19687,298.59305
51.041092,7.2640443,8472.739,4.4381843,367.71375,299.62027
51.04326,7.2553644,8456.284,4.3660836,361.3154,301.622
51.04561,7.247937,8439.151,3.6217494,361.78418,302.25116
51.047707,7.2397118,8425.42,4.9802294,359.68362,306.11584
51.050423,7.2322526,8413.228,3.38855,364.1858,305.9043
51.051945,7.224661,8399.848,4.766088,367.28586,307.58408
51.054417,7.2191525,8385.707,3.9171987,365.6248,305.33105
51.056767,7.212591,8371.634,5.434368,363.14038,306.14288
51.059883,7.2072105,8357.492,5.0823603,361.9658,306.95026
51.06171,7.2010956,8345.357,4.4900465,371.48117,310.53754
51.064007,7.196516,8335.91,3.0828762,361.04535,312.92218
51.065807,7.1907306,8323.742,3.53865,377.40103,313.7424
51.068874,7.18549,8312.013,4.628388,369.4164,314.4269
51.07093,7.179049,8298.86,3.5587523,367.39157,314.07758
51.073692,7.173197,8284.802,3.1739788,356.39493,312.9654
51.076347,7.167202,8271.166,3.6660662,355.48874,310.4612
51.078327,7.1602483,8257.114,4.382988,358.58472,309.3496
51.080467,7.152635,8247.017,4.206666,365.00992,304.9152
51.08193,7.144651,8237.211,4.2768903,356.05438,305.70416
51.084072,7.1363063,8229.682,4.2679195,363.37802,298.71832
51.08587,7.128798,8223.6875,4.4894633,350.55386,298.06195
51.087337,7.121183,8214.936,3.8402843,372.77527,294.22244
51.08872,7.1124587,8203.525,4.06977,369.63315,292.70493
51.090687,7.103562,8192.79,3.437195,371.43994,290.8788
51.092136,7.094389,8182.67,4.21149,363.16534,289.77307
51.093567,7.0842915,8172.6455,4.262185,378.92377,286.99374
51.095,7.073678,8163.2188,4.697023,365.3615,286.0754
51.096134,7.0635786,8151.002,3.5825725,367.73676,283.361
51.097343,7.054482,8141.3047,4.4527445,365.70126,282.06674
51.098755,7.044568,8129.101,4.526474,376.21567,280.4452
51.10016,7.0356617,8115.3193,4.4623957,351.75757,283.39838
51.10101,7.028461,8097.261,4.5189548,365.0976,285.2505
51.10291,7.020286,8078.3354,4.4469995,355.94824,287.87103
51.104156,7.011935,8059.764,3.2064805,364.30405,292.24463
51.105946,7.0043297,8039.8057,3.7245564,362.07693,294.07324
51.1078,6.9960136,8019.587,3.432797,365.34894,295.13263
51.10967,6.9867487,8000.1064,3.976726,365.84796,296.2156
51.111416,6.976425,7982.874,4.129878,370.27222,298.2012
51.11358,6.9654837,7965.877,3.1283622,366.91647,296.3197
51.11475,6.9551196,7953.8096,3.8352485,366.18997,296.68936
51.11665,6.9436646,7941.7256,5.4947867,371.49234,294.5792
51.11842,6.9322567,7935.209,3.0460553,379.66684,297.37607
51.12044,6.920576,7927.4033,4.7278285,372.93256,295.68842
51.122726,6.9095736,7921.162,3.7002454,376.10736,293.1087
51.12452,6.8993473,7914.4434,4.024679,366.9509,293.16
51.127262,6.8899865,7908.4688,4.58801,373.8952,294.0811
51.129726,6.878556,7901.9062,5.254397,367.42477,297.3676
51.131565,6.8694487,7894.863,4.0381517,367.78558,301.55936
51.13434,6.8608885,7889.004,3.770153,360.4899,299.08405
51.136562,6.8514495,7883.254,4.698601,362.47922,302.0626
51.138195,6.8424997,7875.847,4.211015,366.55307,302.89218
51.139973,6.834944,7865.261,3.8436546,369.71796,300.43866
51.142223,6.8251557,7853.034,4.059041,366.408,297.9542
51.144283,6.814162,7836.657,4.7079225,369.4017,298.034
51.145454,6.8050547,7819.779,4.180705,372.13278,297.48224
51.1474,6.795165,7799.665,4.504922,374.462,294.4921
51.150047,6.7854223,7779.802,5.1307535,363.402,293.45444
51.151707,6.7758064,7763.1484,4.149573,369.2765,293.21674
51.153366,6.7670546,7748.2964,3.9096632,361.66824,293.52643
51.154846,6.7582006,7735.093,3.3241253,365.66983,293.72495
51.156864,6.7504063,7724.417,3.7279067,359.16238,290.6043
51.15877,6.7408967,7716.0586,4.3328075,368.56763,289.7681
51.160206,6.731314,7710.24,3.550912,374.9483,290.08694
51.1625,6.722328,7703.366,3.6621354,343.38696,290.35394
51.16401,6.7130446,7700.8438,4.684931,370.57547,289.9699
51.165543,6.7033057,7696.576,4.0321484,366.13022,291.7432
51.167027,6.6950827,7695.455,3.485146,368.24274,290.70618
51.168423,6.6863356,7692.9707,3.8210456,369.09854,289.14566
51.169037,6.6773405,7689.0312,3.4371212,369.2966,291.53967
51.17002,6.6674757,7688.305,4.3024597,360.93954,290.2579
51.17108,6.6585746,7686.2856,4.1040673,372.14035,290.91614
51.172283,6.649662,7681.987,2.6584046,374.51016,287.8397
51.173634,6.640132,7675.6167,3.5341027,374.05563,286.76343
51.174942,6.6301966,7670.672,3.0335255,373.71964,288.7816
51.175674,6.6205554,7663.3906,4.4925017,374.19864,289.09348
51.17646,6.6099415,7657.5283,3.928627,365.60168,289.7588
51.178036,6.6001616,7651.4233,4.3892503,374.4159,287.20306
51.179077,6.5889688,7646.537,4.5013666,367.82394,289.27374
51.180523,6.5777907,7641.5703,4.003793,371.23172,286.50763
51.182415,6.5665956,7638.673,4.5205374,363.8565,285.3081
51.18378,6.555585,7636.878,4.7254863,358.46185,285.9031
51.184902,6.5459166,7634.5107,2.9459484,369.29175,287.8098
51.185802,6.5356517,7633.8076,4.8170686,363.63394,288.19968
51.187164,6.525941,7633.4263,4.6668525,361.9527,289.85596
51.18829,6.5169344,7636.05,4.32676,367.75864,291.28577
51.189327,6.5091753,7639.085,4.183138,367.88333,290.7796
51.190445,6.5012054,7641.6006,4.140815,360.91437,289.3177
51.19132,6.492153,7644.798,3.247259,369.05676,288.48575
51.19247,6.4827995,7648.6733,3.7225394,374.69427,287.44803
51.193092,6.4720397,7655.12,4.257639,369.2803,283.68222
51.193977,6.4618273,7657.741,4.095033,369.09552,283.40137
51.19484,6.4504547,7660.249,4.1308966,371.27017,281.4452
51.195957,6.439294,7661.7617,4.351973,375.5361,279.37012
51.19655,6.4269447,7661.727,3.8435638,369.24863,281.90918
51.19736,6.4150352,7659.9077,3.6933901,375.41028,280.82254
51.19807,6.4024525,7656.1143,5.319845,373.99774,279.8363
51.19811,6.3919153,7648.758,4.3232145,366.62347,282.928
51.19886,6.3808126,7642.537,3.8399782,367.21707,280.15228
51.20016,6.370147,7635.5723,4.504914,369.68506,280.88474
51.200714,6.3583527,7627.874,4.778875,363.50674,286.62442
51.20182,6.347138,7621.548,4.4983077,376.17908,288.1712
51.203327,6.3359504,7618.211,5.0001755,362.16342,291.86472
51.204716,6.3257184,7613.381,4.4202437,378.88626,293.19287
51.20595,6.3168836,7607.0312,3.2684205,351.0859,293.19775
51.207436,6.306286,7601.337,3.8970332,366.1432,293.29172
51.208786,6.2961965,7591.801,4.9041834,368.24426,292.45248
51.21033,6.2854943,7580.1465,4.0756,367.92197,291.8206
51.212227,6.275737,7562.5537,4.7256656,363.50363,291.80295
51.213554,6.266243,7540.595,4.147061,360.93335,290.18353
51.214592,6.2564793,7516.089,4.416248,368.21674,291.3039
51.21571,6.2467537,7488.422,3.2912917,374.86758,288.5307
51.2171,6.2353115,7463.235,4.4440565,361.64606,290.56573
51.218307,6.226134,7435.5625,3.7465088,365.99823,292.0502
51.220066,6.2159944,7407.2705,3.4338982,357.70023,288.6998
51.221382,6.2061434,7378.176,3.6412058,365.62393,289.38535
