lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.266582,6.723902,916.6,5.0,400.0,103.46753
51.26239,6.751824,916.6,5.0,400.0,103.46753
51.25998,6.7642155,922.1156,4.3962173,381.21756,116.545135
51.25769,6.779153,926.3282,3.1965604,381.73367,115.88614
51.25504,6.792859,932.0935,4.131772,392.3451,111.640656
51.252354,6.806495,939.5666,4.515546,387.2797,114.449615
51.249363,6.8196764,946.7539,2.9747243,374.9008,113.682556
51.245934,6.832776,957.8463,3.9729552,394.63544,116.92908
51.242744,6.8453226,969.7141,3.9971056,387.34003,117.51398
51.239548,6.857823,982.6672,3.4068084,387.59784,123.51575
51.23657,6.871022,999.0225,4.0341897,382.8377,125.46213
51.23267,6.882894,1018.41296,2.9385848,379.40396,124.266174
51.228752,6.8948584,1040.8344,3.9276567,376.9384,124.479126
51.225002,6.905235,1062.6333,3.970864,379.97256,129.09845
51.220566,6.917733,1085.7417,4.227834,384.25787,132.09796
51.21634,6.9285274,1110.7365,3.3950942,382.76602,130.63785
51.212086,6.941241,1134.1755,4.430873,379.71426,132.0654
51.208668,6.9515967,1156.5398,3.950654,386.12708,127.84216
51.20507,6.9625635,1178.8574,4.296408,373.79144,123.79343
51.202557,6.9753594,1199.885,3.1598325,388.95383,120.85516
51.200294,6.988901,1219.5079,4.156314,387.32672,117.80084
51.197807,7.0036516,1238.5265,4.0984797,384.03845,113.73401
51.195457,7.0189724,1254.1582,3.7762032,378.55078,105.79672
51.19398,7.033492,1273.4146,4.2110424,371.51318,104.8064
51.193375,7.0483055,1290.6927,3.653987,376.94067,99.415924
51.19226,7.0627413,1309.4363,4.592354,380.95834,99.00726
51.19114,7.077082,1328.3451,4.0312343,380.5049,94.29065
51.190693,7.0923443,1347.9424,5.3355265,371.47687,91.83368
51.189606,7.1068406,1367.0441,4.153276,370.57257,90.81375
51.189205,7.12089,1385.2882,4.6009207,371.1879,95.217285
51.188473,7.1363406,1405.1199,4.291092,386.88458,93.25824
51.18763,7.1518197,1424.7563,4.6393657,373.87198,91.57153
51.18698,7.1672544,1443.8713,3.662564,379.07062,93.72537
51.186687,7.1815896,1464.2979,2.837791,388.1177,93.88193
51.186058,7.196207,1489.0464,4.954396,368.14435,95.16705
51.1856,7.2119417,1513.0934,4.4229703,378.78864,96.78723
51.184433,7.2263737,1537.0519,3.3745556,383.40488,94.66693
51.183598,7.2404356,1562.4268,4.394732,372.1026,96.50687
51.182533,7.254498,1590.071,5.3299036,383.89175,95.84082
51.181305,7.2690663,1617.6548,4.52605,379.822,96.03082
51.18066,7.2830186,1644.7852,3.7798092,374.0955,98.88843
51.17944,7.2977147,1675.5796,3.9173203,375.41968,101.17258
51.17839,7.311366,1709.592,4.314527,374.5734,103.761444
51.17672,7.325167,1744.5378,3.3917577,374.42798,101.420105
51.175476,7.339331,1784.3369,4.29827,381.4342,102.57556
51.174892,7.3527336,1823.6565,4.645173,372.9646,99.622345
51.174046,7.3663664,1861.6821,4.428815,376.18823,96.81589
