lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.823143,7.209697,916.5,5.0,400.0,77.77814
50.826954,7.237495,916.5,5.0,400.0,77.77814
50.82804,7.2495723,920.84406,4.545123,381.1534,81.39624
50.828743,7.265264,926.6342,5.608246,384.56732,82.195465
50.82994,7.2798057,937.43524,4.1006417,386.63843,78.49179
50.8312,7.295821,949.7105,5.7968426,374.06564,76.55609
50.83294,7.310928,960.29755,3.5703278,378.82126,78.10492
50.833805,7.3260384,973.3624,5.1424317,371.09775,74.12814
50.834846,7.3421745,988.392,4.0233665,376.6104,74.324066
50.83652,7.3585715,1005.1975,4.5128684,382.318,76.5972
50.83745,7.3728585,1025.7598,3.225295,385.8387,73.180176
50.838783,7.388439,1051.0497,4.7273874,375.36816,78.26697
50.840256,7.4036827,1077.4089,4.773777,386.89993,77.816864
50.8411,7.417623,1108.873,3.2546415,379.00018,77.85297
50.84221,7.4335074,1144.8022,4.1988835,376.7264,78.50784
50.843056,7.4492497,1184.6825,5.256589,376.44482,78.85553
50.84432,7.4649158,1222.3397,4.440258,370.864,82.31543
50.84485,7.4785438,1259.58,4.49065,373.83664,78.47034
50.84524,7.493355,1297.2266,4.2525535,382.41006,80.97839
50.84609,7.50817,1337.609,3.6816666,378.11472,80.09982
50.84695,7.52421,1375.6875,4.0983243,387.5065,79.52887
50.847336,7.539041,1414.7028,3.2616022,376.13022,80.9234
50.84801,7.5561647,1455.6704,4.792296,369.65234,82.148895
50.84918,7.5716157,1495.4763,4.239775,376.39215,85.7265
50.849876,7.588291,1534.5103,3.9047465,372.98074,84.30533
50.849525,7.6043615,1573.3613,3.9298596,370.50854,85.79254
50.8499,7.6189427,1613.2239,4.534487,375.6911,89.215454
50.84991,7.6322885,1652.3805,4.595199,375.73566,88.89966
50.85022,7.6456394,1688.2797,4.0746417,374.62683,89.34393
50.85005,7.6607895,1726.5558,4.7069173,371.33905,92.622375
50.850285,7.675901,1760.0273,3.5417318,377.85904,94.075806
50.849922,7.689725,1792.616,3.6024806,374.6167,95.457214
50.84981,7.7025495,1828.6946,4.16562,365.72272,96.66608
50.84855,7.7153687,1859.6624,4.028201,373.02893,97.55286
50.84765,7.727621,1888.7769,4.2908745,380.97546,98.925934
50.846622,7.739302,1915.3071,3.3271964,370.02753,103.24332
