lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.556828,6.178265,11277.6,5.0,400.0,73.3038
50.561996,6.205355,11277.6,5.0,400.0,73.3038
50.563667,6.2155566,11279.092,4.636924,385.43506,73.29233
50.56549,6.2306366,11284.243,4.753259,373.41226,75.79083
50.566948,6.2433186,11289.727,3.779874,383.94427,70.80243
50.568935,6.2575426,11297.489,3.7028213,368.27258,71.81818
50.57021,6.2718315,11307.311,4.883059,374.601,73.90662
50.571686,6.2835727,11317.014,4.2660856,372.34818,74.55554
50.573166,6.29657,11326.993,4.1409497,375.2525,72.56088
50.57476,6.3091445,11340.696,4.2764745,383.2145,73.96979
50.57738,6.321781,11356.102,3.3307438,379.52814,72.24652
50.579006,6.3355236,11376.192,3.2045052,385.81342,71.85324
50.581417,6.349787,11400.796,4.6927032,384.85175,71.284546
50.583282,6.363043,11425.774,3.4711518,378.60138,66.4292
50.585506,6.3757877,11454.668,4.094816,392.75238,69.44507
50.58769,6.388341,11484.723,4.4150014,368.10574,66.36005
50.589584,6.4012675,11513.914,3.6942627,381.77808,68.15204
50.591537,6.4157624,11542.21,4.825339,379.1851,63.757507
50.593555,6.4282527,11574.104,4.062084,379.72296,67.237366
50.596165,6.442176,11602.189,3.5548477,361.5228,67.82477
50.598106,6.4554987,11629.398,4.935327,376.06525,64.01138
50.600754,6.4684772,11658.156,4.948291,371.33566,66.53198
50.603096,6.4810925,11681.926,4.3133545,381.6237,63.056396
50.605976,6.494521,11705.102,3.1436653,369.89914,64.00543
50.608025,6.506434,11729.978,4.6037507,383.79318,58.410706
50.610744,6.5190916,11754.021,3.8493998,370.6374,59.69342
50.6134,6.5308914,11784.768,2.8379662,375.81796,59.66635
50.61572,6.5429707,11817.405,4.4050794,383.32925,60.071503
50.617508,6.555434,11853.312,3.94585,375.4557,64.706604
50.619274,6.5688024,11893.941,4.450356,368.0863,63.28665
50.621197,6.5804777,11933.274,3.9110305,377.81024,64.61981
50.623,6.5933566,11975.84,3.9487715,381.64545,68.57956
50.624653,6.6070232,12020.398,4.3684797,382.21622,70.1037
50.62561,6.620034,12064.058,4.723219,374.3003,72.813416
50.626717,6.6349187,12103.05,4.7085037,369.58157,77.26953
50.627544,6.6475077,12136.5625,5.5816584,379.72186,77.680145
50.62866,6.6603155,12169.107,4.022293,376.80173,79.956024
50.629112,6.6738043,12201.595,4.3749046,374.94363,79.05652
50.62964,6.687167,12235.844,4.540322,386.2429,81.447205
50.629677,6.700714,12268.716,3.910876,380.15146,84.62152
50.630215,6.71461,12303.476,3.870047,370.21527,87.5448
50.63073,6.728911,12337.06,4.587269,374.83817,91.195496
50.630596,6.7432384,12368.881,4.031401,394.9349,86.11429
50.630608,6.7584763,12400.794,3.6080565,381.28595,85.26123
50.63088,6.772554,12434.94,4.124508,376.34357,88.11987
50.63105,6.7876186,12472.144,3.9545941,381.2121,91.526306
50.63028,6.802503,12513.096,4.9672265,372.4008,91.569885
50.62979,6.8171215,12554.84,4.385414,367.84387,90.01953
50.62934,6.832605,12599.17,4.0159144,376.2871,90.385956
50.628902,6.846961,12644.579,3.5233626,382.45303,91.77777
50.628494,6.8613014,12695.524,4.960819,378.90427,91.8508
50.6278,6.87565,12746.263,5.5156746,380.57196,93.708405
50.626995,6.8891487,12794.672,4.088395,387.78958,98.03476
50.626175,6.9023805,12846.961,4.4700723,384.42752,97.54495
50.625946,6.9178734,12897.538,4.777911,383.2225,99.302124
50.625034,6.931981,12945.894,4.2530327,368.10333,98.56293
50.623806,6.944843,12992.2705,4.204463,380.3166,98.80139
50.623024,6.9578123,13038.606,2.8804312,368.54578,98.7269
50.62218,6.9702015,13087.929,3.864129,389.8371,101.98718
50.620865,6.9826546,13139.935,4.220067,383.5841,102.49664
50.620388,6.9965863,13193.164,4.346495,384.4988,100.78876
50.618736,7.0101166,13244.625,3.6260977,379.8185,98.02655
50.61766,7.0241437,13293.673,3.8754804,379.46307,97.34241
50.61667,7.036956,13343.795,4.2074337,378.2285,98.19382
50.616108,7.052754,13393.998,5.149214,385.15237,99.1073
50.615276,7.065577,13437.9375,3.8722696,378.95996,92.97589
50.61445,7.0785656,13480.83,2.7679167,366.41705,93.77173
50.613434,7.0928917,13528.77,4.1363683,370.6084,94.68048
50.61196,7.107542,13579.038,4.9732757,373.60663,95.86835
50.611256,7.121754,13625.0625,4.3951344,371.84726,98.9982
