lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.949245,6.847948,10000.3,5.0,400.0,87.21295
50.95012,6.8764324,10000.3,5.0,400.0,87.21295
50.94964,6.888265,10002.548,3.4810061,380.46332,96.28162
50.94951,6.904592,10002.643,4.909114,378.50027,96.935425
50.949127,6.9190154,10004.106,3.9434214,384.83426,95.03052
50.948048,6.933725,10007.204,4.6045756,387.59982,92.63788
50.94733,6.9489837,10010.887,4.2654777,394.86975,93.137695
50.946064,6.963825,10016.941,4.1898375,374.97357,94.83435
50.94502,6.978178,10023.2295,4.647938,387.61636,99.84384
50.944073,6.993746,10029.298,4.126978,386.425,101.42114
50.942795,7.007717,10036.036,4.0166774,386.2709,102.26825
50.941856,7.020851,10045.23,3.6163895,383.35596,102.788574
50.9408,7.0343924,10056.838,3.7925525,375.30338,98.97858
50.93975,7.049375,10066.159,4.4166384,374.49512,103.08295
50.938793,7.0635815,10075.511,4.6134243,379.68478,97.67667
50.938137,7.0780187,10085.327,4.244117,375.5336,96.570435
50.938152,7.0922704,10095.092,3.6882617,377.68115,95.970856
50.93713,7.107043,10104.316,3.8648205,373.96255,91.26904
50.936954,7.1208916,10117.542,4.4184017,381.7869,91.7406
50.936604,7.1358914,10133.952,5.397655,384.06888,89.93988
50.93611,7.149996,10147.14,4.5837703,376.5412,86.97888
50.935867,7.1645803,10161.339,3.644368,378.43527,88.73276
50.935097,7.179638,10178.779,3.9388528,389.11996,89.520325
50.934692,7.1941824,10194.398,3.9512618,372.8071,89.31232
50.934414,7.209239,10210.199,4.103957,379.78415,95.76239
50.933723,7.2243505,10226.031,3.7028766,380.43512,92.897156
50.93344,7.240276,10238.616,3.803485,368.71884,96.10779
50.932358,7.2558002,10248.492,4.8227572,374.9662,96.56793
50.931973,7.2690244,10256.018,4.688401,381.19943,98.6597
50.931164,7.284303,10256.736,4.4521475,381.39514,98.53549
50.929756,7.298873,10257.978,4.2301707,385.42114,96.49802
50.928654,7.3143597,10259.679,4.461689,382.60443,97.82718
50.927505,7.329887,10265.286,4.4349866,372.68994,95.72739
50.92673,7.3436537,10277.116,4.632076,374.97223,97.375854
50.925816,7.3586373,10289.83,4.914585,391.27502,94.21048
50.925316,7.3731174,10307.544,3.5885038,376.76624,93.33191
50.924072,7.3880253,10329.653,4.5631046,383.78778,91.719604
50.92392,7.4033747,10355.12,3.6034558,379.32758,91.71857
50.923183,7.4176416,10385.903,4.9380274,373.9093,93.61322
50.92264,7.432874,10416.631,4.3817706,380.69943,96.71774
50.92191,7.448421,10448.776,4.0880837,387.33408,94.89526
50.9216,7.462649,10481.161,3.7123728,385.28156,95.6062
50.921146,7.4785843,10512.92,4.6679716,384.8656,98.964935
50.920113,7.4937863,10545.396,5.320983,390.28464,93.392944
50.919575,7.511127,10578.396,3.9683263,387.9472,93.67346
50.919144,7.5278997,10608.892,3.4904556,366.00763,93.27261
50.91812,7.5438643,10637.309,3.6780484,381.43027,92.88574
50.91748,7.5599074,10666.581,4.3588667,377.8806,91.66205
50.91642,7.5762796,10697.125,4.377533,377.7543,91.34338
50.915863,7.5912447,10727.908,4.113608,375.80548,93.730286
50.91514,7.6073294,10759.969,4.0053473,382.421,93.12567
50.91456,7.623539,10794.593,3.4997966,379.30478,97.19284
50.91361,7.6388407,10829.891,3.307969,381.2127,95.12286
50.91252,7.6528287,10866.928,3.2552452,380.86874,93.123535
50.911617,7.668212,10905.6,4.1937327,370.89008,96.06479
50.910767,7.6837506,10942.611,4.661124,384.8188,97.85339
50.909863,7.6978884,10975.423,3.8446069,369.67194,93.13858
50.909515,7.7122955,11010.427,3.2396245,379.8529,98.2439
50.9088,7.7253523,11044.781,4.6734757,380.375,95.37045
50.907932,7.7389646,11080.195,4.1893287,382.63022,96.71692
50.90694,7.7517114,11114.729,4.044623,381.79443,94.941895
50.906597,7.764464,11149.235,4.2609873,373.18634,98.06653
50.905674,7.7789764,11188.01,4.0156283,381.05698,98.043915
