lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.386017,6.339926,7010.0,5.0,400.0,66.00903
50.393333,6.365673,7010.0,5.0,400.0,66.00903
50.39581,6.3766947,7017.7827,4.6505985,391.03644,67.66553
50.398045,6.3926206,7032.18,3.9718847,383.63068,70.273895
50.39983,6.4071445,7051.9946,3.9117315,377.31482,69.38196
50.401356,6.422265,7076.309,4.6572523,373.23407,73.04443
50.402473,6.4352465,7104.262,2.9882588,383.01794,75.7887
50.40275,6.4504337,7140.4062,3.6041715,378.88556,77.27881
50.403324,6.4642015,7179.1294,3.6514084,377.24863,85.91156
50.403812,6.47594,7221.23,5.029642,382.5958,86.736084
50.40438,6.4877176,7264.725,5.190774,366.63675,88.62729
50.404797,6.499461,7304.969,4.068263,364.082,88.03265
50.404644,6.5114093,7341.3745,4.1506877,377.6006,85.89758
50.405098,6.5246134,7377.8267,4.1159234,370.5406,88.41101
50.40446,6.538173,7412.937,4.893939,382.77213,87.58658
50.40428,6.5496116,7443.2036,3.897669,380.667,86.09119
50.404236,6.5641737,7472.2827,3.431787,380.28122,92.48624
50.403595,6.5777063,7503.71,4.5158505,378.65262,91.21411
50.40285,6.590358,7537.1226,3.9410105,373.26178,92.86987
50.40176,6.6041946,7571.937,4.033374,373.3367,94.89566
50.400604,6.617408,7611.659,2.8294559,365.84802,97.85806
50.398903,6.6301374,7654.7817,3.9770544,371.14383,103.0795
50.397453,6.641833,7700.585,2.9018712,371.8113,109.68533
50.39497,6.652639,7747.508,4.385775,390.69113,110.91467
50.392765,6.664033,7795.6724,4.1534643,383.95377,113.046295
50.391068,6.6753616,7841.848,3.971137,369.88583,117.551056
50.388832,6.6856713,7887.8296,3.8442316,380.64203,117.078186
50.386547,6.6964927,7928.807,4.325782,380.81793,111.67746
50.385105,6.70684,7967.378,4.3776245,376.28424,115.5116
50.382748,6.718635,8003.6436,4.255396,367.46423,110.2991
50.381386,6.7306304,8040.4404,4.782561,382.0344,108.42633
50.379654,6.743517,8074.6313,3.9612577,361.6392,105.94653
50.37836,6.754768,8107.365,4.10111,375.33447,103.88022
50.377117,6.7674837,8142.5728,4.1592965,370.89688,102.66583
50.375824,6.7800665,8177.327,3.9481652,374.31824,102.3642
50.374416,6.7941194,8214.42,4.0752654,375.375,104.58969
