lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.92979,7.135922,935.1,5.0,400.0,85.339264
50.93125,7.1643343,935.1,5.0,400.0,85.339264
50.9319,7.176873,937.0935,4.0129423,398.1598,91.55731
50.931988,7.192149,941.08923,4.4203486,382.992,87.372345
50.931686,7.207327,949.3466,3.1110797,381.71216,88.46985
50.932137,7.2217917,959.85175,3.8202221,377.98517,86.43237
50.932384,7.236991,971.62445,4.864228,383.60376,89.04306
50.93289,7.2501717,986.79944,5.3787937,380.99722,86.72626
50.932877,7.2654147,1004.93005,4.9214535,368.51706,85.33612
50.933205,7.279036,1020.123,4.1109533,382.10648,85.71649
50.93333,7.293746,1034.306,5.014968,380.63104,85.74353
50.934,7.3078885,1048.9153,4.0959525,379.56433,85.239685
50.933903,7.322357,1063.38,4.537357,383.99234,86.21265
50.933723,7.335768,1079.5372,4.1834736,376.9257,84.701904
50.934273,7.3495374,1098.8105,3.5968256,379.23325,87.56552
50.934067,7.3645525,1120.4423,4.219116,376.70645,87.946106
50.93418,7.3808627,1147.678,4.772393,374.1414,89.421234
50.934036,7.394783,1174.6115,4.692838,379.83353,88.878204
50.933823,7.41086,1206.4913,4.4113603,365.68576,90.19049
50.933983,7.426201,1238.7489,5.328874,371.90356,91.71118
50.933395,7.4400373,1272.54,4.613791,381.08615,88.48236
50.933693,7.4528236,1304.4849,4.6287913,387.53284,92.07361
50.933186,7.4665594,1342.4111,4.3987274,382.65894,91.885254
50.932903,7.479021,1379.8391,3.9067416,381.12515,92.02704
50.93253,7.493023,1419.9132,4.121761,370.35266,90.963165
50.932106,7.506845,1461.6125,3.876709,376.296,93.30524
50.931442,7.5210204,1504.6006,4.6925473,381.3009,92.86011
50.9303,7.534137,1549.4973,4.585299,375.02103,94.89627
50.93007,7.5462484,1594.9321,3.9509366,369.4562,95.8241
50.92918,7.559283,1641.7317,4.3624444,366.94736,96.96619
50.928135,7.5700846,1690.0645,4.1615767,372.7617,97.4982
50.927773,7.5831857,1737.74,4.303575,376.36487,99.87863
50.926693,7.5950837,1784.1105,4.764459,374.96426,97.00906
50.925865,7.6076202,1826.3827,4.5993853,373.1309,97.674805
50.92425,7.620291,1864.8546,4.554318,366.45108,100.14911
50.922993,7.631033,1901.0212,4.2088165,379.90164,105.87036
50.921547,7.642474,1933.6016,4.575215,372.373,106.475525
50.92031,7.6541815,1964.8226,3.9502435,380.84842,111.47421
50.919003,7.666061,1995.2307,4.59781,372.34152,111.03082
50.917706,7.6748195,2026.5638,3.790456,373.2443,111.40674
50.916264,7.686295,2058.2705,4.021383,381.28534,111.07782
50.915085,7.6983585,2095.2314,4.3255506,373.37033,109.44589
50.91384,7.7102957,2133.29,3.6626782,389.75275,106.69507
50.91312,7.722611,2178.9004,4.5191455,373.4825,100.34262
50.912216,7.735318,2227.684,3.7342148,373.4733,99.50922
50.91135,7.7486954,2279.2063,4.484556,378.10956,96.88077
50.91057,7.7608385,2331.1123,4.041574,381.8165,94.61386
