lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.819508,7.217021,933.7,5.0,400.0,77.466675
50.823414,7.244784,933.7,5.0,400.0,77.466675
50.823746,7.256585,936.4702,4.1517286,384.57983,81.27225
50.824284,7.27094,942.2386,4.8957047,384.6719,84.809204
50.82511,7.2829976,945.8256,3.9021044,376.9256,82.60675
50.825577,7.2950044,950.8371,3.9570827,374.74146,83.17294
50.826828,7.3083014,956.53296,3.9570944,379.97217,83.749084
50.827835,7.3242702,967.8868,4.678297,381.18805,81.72275
50.829132,7.3402624,980.2019,5.300385,383.54156,79.59885
50.829937,7.354855,993.976,4.0051775,379.68314,75.1853
50.831764,7.369103,1011.09247,3.1789718,378.19797,75.61072
50.833107,7.3830347,1033.6451,4.760051,380.04932,75.054504
50.83456,7.399068,1059.7585,4.148535,373.1376,75.56552
50.835415,7.41407,1089.3408,5.4790382,369.4772,73.334076
50.836826,7.428544,1119.3066,4.0402107,381.41214,76.72742
50.83773,7.4430566,1151.0701,4.7464986,373.15833,76.449615
50.839157,7.457449,1181.741,4.495137,375.66757,76.42636
50.840736,7.4716754,1212.3788,3.2058601,382.01218,75.52692
50.84135,7.4870787,1243.4137,4.720656,379.58673,73.503815
50.843216,7.502367,1274.782,3.9671965,371.21484,72.94064
50.844753,7.517065,1302.1572,4.624067,379.64114,71.59805
50.84668,7.5324445,1329.7568,4.6073275,375.18094,72.69177
50.848454,7.545886,1356.0133,4.8480716,375.41626,70.57153
50.84981,7.55971,1384.3638,3.6867332,375.2756,70.53763
50.851826,7.5750475,1415.6987,4.6463003,377.8251,68.15314
50.85339,7.5908756,1451.9583,3.7731419,380.0882,70.53558
50.85526,7.605508,1494.0815,3.8839455,383.0761,70.0397
50.857113,7.6223073,1538.3406,5.12292,378.53384,71.5206
50.859077,7.637963,1585.3136,4.8307786,380.7837,72.52103
50.859886,7.6525903,1634.0491,4.6375017,378.8175,74.57715
50.860653,7.6679816,1683.0916,4.726649,375.71457,78.87628
50.861446,7.6821284,1729.2919,4.0528336,379.4696,83.02554
50.86223,7.696976,1775.0828,4.227396,375.90854,87.00928
50.862476,7.710787,1821.4988,4.363652,381.07895,84.057495
50.863182,7.724732,1868.5713,3.8264167,375.49442,86.41962
50.86329,7.7388678,1917.3903,4.9758945,381.07382,83.41983
50.86396,7.753285,1964.1008,4.2843924,378.60443,80.75461
50.86407,7.7672186,2010.7937,5.2847056,380.44846,81.92102
50.86475,7.7801456,2051.9783,5.2148843,375.39206,80.03766
