lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.864548,6.042976,6413.6,5.0,400.0,119.63309
51.855648,6.0682597,6413.6,5.0,400.0,119.63309
51.8515,6.0784383,6416.2964,4.15082,389.76385,130.99316
51.847645,6.0914764,6419.4736,4.0600863,395.3488,132.49072
51.843475,6.103465,6420.889,4.776729,389.4474,129.22058
51.839523,6.1162243,6419.5737,4.374065,376.98022,125.11072
51.83588,6.128269,6417.578,3.4570599,389.73907,129.55511
51.83221,6.1407595,6413.9526,3.7139826,397.3932,128.5456
51.828846,6.15215,6408.6167,4.763117,387.81036,128.93591
51.82486,6.165569,6406.6714,4.781624,388.1314,124.94211
51.821762,6.1772966,6402.5015,3.4273877,382.86514,125.96161
51.818295,6.188917,6399.877,3.3086443,388.03574,122.1886
51.814938,6.2003813,6399.4956,4.2092843,391.411,128.81079
51.81105,6.212019,6399.9497,4.801044,388.96716,124.94394
51.80727,6.2244987,6398.0073,4.6958737,378.40182,129.94406
51.804077,6.2364564,6398.136,4.3088565,379.31937,129.40701
51.801567,6.2473884,6396.857,4.4790154,385.88077,126.91818
51.798508,6.2600584,6396.3916,2.962444,376.61682,125.26416
51.794956,6.2733436,6395.8574,4.0706253,377.2654,123.296936
51.79126,6.285104,6394.5713,4.910249,380.27673,123.96179
51.78803,6.2961116,6397.6963,4.2344756,375.95236,124.26123
51.785057,6.309189,6403.276,3.8986847,372.35754,125.72208
51.781837,6.321908,6409.7065,4.401789,375.51736,118.97418
51.778618,6.334854,6415.2954,3.7678447,385.97543,120.15494
51.775356,6.3479104,6422.6074,3.6008422,380.79294,122.993774
51.7721,6.3608,6430.2046,4.2332935,384.28638,121.101166
51.76865,6.373043,6437.1235,3.69477,389.702,120.09323
51.76492,6.3860593,6445.8164,3.6000407,383.5801,120.13486
51.761692,6.399319,6452.7744,4.425365,383.77228,124.435
51.758263,6.41371,6460.512,4.814986,370.83655,123.968475
51.75587,6.4283166,6469.3086,4.1982603,385.37695,118.44928
51.752888,6.4405093,6481.221,3.8218327,380.86792,113.258545
51.750477,6.453525,6493.8345,3.9495513,385.84155,111.870544
51.748028,6.467446,6510.1006,4.3480344,368.76648,109.66095
51.746517,6.481696,6528.0454,4.1587815,384.1152,110.051025
51.744633,6.4940443,6548.4233,3.512558,368.02313,103.39996
51.742382,6.5066595,6571.481,4.322471,377.9414,103.701965
51.74062,6.5199766,6597.923,3.760187,382.7673,102.60837
51.738792,6.5348043,6630.1553,4.4133763,378.20892,105.94058
51.73747,6.5500317,6663.437,4.0197496,380.22488,106.08038
51.736195,6.564761,6696.6694,2.8804073,388.5932,107.77725
51.733994,6.5787396,6728.07,4.4427385,375.74527,103.71594
51.732536,6.59467,6759.6636,3.7462425,377.79028,102.82318
51.73115,6.6097417,6790.13,4.8641186,377.62668,99.068054
51.72999,6.624175,6819.3594,4.1219306,378.72125,98.80832
51.728943,6.6384916,6845.6074,4.440794,383.56628,95.98749
51.728165,6.6538563,6871.7637,4.345077,381.12985,95.60907
51.727436,6.6708164,6895.1646,3.9135842,376.18036,94.56793
51.727283,6.686065,6917.846,3.4770098,380.53616,95.19165
51.726437,6.7012324,6938.59,4.7625475,366.49106,92.41205
51.726303,6.7149715,6959.002,4.3091536,379.90073,92.148865
51.726524,6.7299743,6978.2935,3.9261055,367.03757,90.60181
51.72629,6.7440357,6999.1465,4.131511,377.55148,89.00433
51.726242,6.756899,7022.5327,3.6388965,388.97174,88.51166
51.725925,6.7716675,7051.4307,4.0418425,383.06577,90.87839
51.725777,6.786772,7083.186,4.1410313,388.6012,93.21594
51.7257,6.8020844,7116.8877,3.8451712,374.67178,94.36984
51.725372,6.817551,7152.8203,4.3367076,378.65894,94.75015
51.72553,6.8319435,7192.969,4.5762997,371.30792,92.60028
51.72565,6.845403,7233.7827,4.132032,384.7683,88.864075
51.72562,6.8608975,7281.5347,4.9498863,377.53415,87.496765
51.726505,6.8757854,7326.9004,3.745208,378.77448,87.26962
51.726383,6.8883805,7373.858,3.9597206,371.5631,87.68939
51.725533,6.9028044,7420.176,4.223825,370.5315,89.51007
51.725197,6.9165664,7462.957,4.2070475,371.19797,91.37955
51.72485,6.929654,7507.4204,4.3346257,382.77322,94.19327
51.724056,6.9432964,7550.211,4.8438325,375.56393,96.02734
51.722935,6.956064,7588.31,4.372887,382.72992,99.32468
51.722122,6.9694896,7625.734,4.673596,380.3176,102.03558
51.720753,6.9826355,7663.212,4.9282446,384.62167,102.32257
51.71987,6.997311,7701.1587,4.3969173,385.94714,102.957245
51.717937,7.0118866,7737.992,4.0745983,380.03296,102.64621
51.716267,7.024913,7777.756,4.8487053,383.68555,103.5152
51.714947,7.0386033,7815.23,4.1655993,383.22485,106.49185
51.71292,7.0498676,7858.1064,4.9450994,377.6202,106.543274
51.711197,7.0617304,7900.583,3.1504052,367.29236,109.91919
51.709545,7.072937,7945.483,4.187497,375.27524,114.3548
51.708195,7.084938,7994.6357,4.429646,370.6348,112.63849
51.70632,7.0956407,8042.915,3.1469522,379.24274,108.7327
51.704803,7.1084905,8087.493,4.2569637,379.23935,107.361145
51.703396,7.121089,8133.0586,4.1906304,370.16943,106.724
51.702103,7.133001,8175.372,4.6438026,375.43518,104.66983
51.701214,7.1449137,8214.198,4.8629923,375.36154,105.20972
51.69979,7.157311,8249.965,4.358212,384.23245,103.68796
51.69875,7.1673975,8284.694,3.7494917,387.92245,104.0029
51.697437,7.1805086,8318.906,4.793463,378.27798,107.57376
51.69621,7.193651,8351.153,5.064873,373.0055,108.62552
51.694706,7.2054496,8382.585,4.128959,369.94983,107.93515
51.69252,7.216103,8415.009,5.0651193,370.6301,108.33331
51.690636,7.226191,8447.329,4.974386,371.84213,107.011475
51.688457,7.2380095,8477.419,3.7786489,373.52356,116.01715
51.686543,7.2492504,8505.041,3.7863536,379.18152,119.621185
51.684387,7.2588654,8531.363,3.6282911,370.0949,119.968506
51.681232,7.2692547,8562.379,3.2831392,382.44446,122.999176
51.679283,7.278576,8593.107,2.8941255,367.2943,124.49927
51.676037,7.288896,8624.584,3.2313712,377.51712,123.6994
51.673084,7.300491,8660.007,3.924253,377.16202,126.36859
51.669518,7.3107057,8698.1455,3.479474,368.77524,123.490204
51.665783,7.3215494,8733.901,3.6630163,382.66312,126.623535
51.66273,7.3325644,8769.89,3.8522544,372.16513,130.52216
51.659653,7.3444333,8805.005,4.432287,375.82413,128.82465
51.65613,7.354637,8835.121,4.646656,372.54907,122.57767
51.65382,7.3669014,8862.093,3.6490562,378.56696,120.60391
51.651478,7.378202,8886.353,3.6248195,367.9167,119.21878
51.649334,7.3893557,8907.656,3.2850194,375.6431,113.32126
51.64767,7.40209,8928.889,3.6685336,384.5483,110.644714
51.64555,7.413554,8950.213,3.5864458,369.67508,108.11078
51.644245,7.4251933,8972.43,4.0189505,385.15182,107.16339
51.642635,7.438181,8999.62,3.5207727,368.8079,100.742035
51.640804,7.4508195,9028.092,4.462489,374.2575,101.05829
51.639595,7.463616,9058.688,4.5163136,366.7741,100.845764
51.638947,7.476283,9091.171,3.9029403,382.68185,101.73398
51.637444,7.4905224,9127.427,4.270978,373.86267,99.70859
51.636166,7.502313,9157.98,4.781163,380.42184,97.05893
51.63612,7.5159407,9191.266,3.6191375,378.54468,97.43347
51.635235,7.5299034,9222.994,3.4436777,370.4979,95.22235
51.634556,7.5439053,9253.701,4.3749723,365.9445,95.06171
51.633953,7.55747,9282.448,4.9467063,370.70398,93.76279
51.633507,7.570388,9309.59,4.7940335,372.85513,92.969086
51.632854,7.5823355,9332.346,3.8933568,379.07748,92.45941
51.63173,7.5934615,9355.025,4.254054,373.8594,92.46704
51.63031,7.6048164,9377.109,5.4965253,377.8653,99.18619
51.62909,7.6161795,9398.336,4.310583,376.11774,102.73981
51.627403,7.62746,9420.979,4.2244654,372.04318,109.79736
51.625244,7.637477,9442.582,3.7957168,386.33932,114.29108
51.62267,7.648551,9464.775,4.0583124,383.3698,123.078705
51.619583,7.657583,9486.643,5.353636,377.41385,122.61243
51.616398,7.667307,9511.529,3.8252017,385.87173,125.1001
51.612614,7.6767144,9535.883,4.4003305,383.83405,131.37
51.609158,7.686603,9563.757,3.2697234,375.18848,137.08276
51.604675,7.6959333,9594.865,3.8164697,367.72446,134.77597
51.601307,7.706024,9628.156,3.730236,371.3854,141.43945
51.597588,7.715579,9664.076,3.780906,387.6334,138.91193
51.59345,7.725754,9699.37,4.1950097,378.2632,130.68152
51.589725,7.7361794,9733.084,2.827896,370.8417,129.18054
51.585743,7.74632,9766.717,3.2908487,371.54208,126.60089
51.581844,7.756678,9799.373,4.1131573,373.08603,128.45538
51.57789,7.766518,9829.9375,4.2047567,374.48724,127.483215
51.573776,7.776111,9853.527,3.7821221,377.60822,132.86063
51.570263,7.7847233,9874.305,3.8637276,374.4081,137.90228
51.566814,7.792652,9890.248,3.8863106,375.47174,141.14038
51.56275,7.801986,9905.293,3.8358479,374.0252,138.77145
51.55853,7.81196,9920.286,4.0319934,379.35587,141.21716
51.554615,7.819231,9935.311,4.6548777,374.69278,138.22986
51.55127,7.829734,9951.348,4.3520823,373.00552,134.2138
51.54738,7.840062,9968.373,4.2216864,373.93796,130.50772
51.5442,7.8512425,9987.512,3.6801753,390.662,123.4227
51.541332,7.8616266,10006.297,4.9314313,386.30606,125.07776
51.53786,7.87406,10024.839,3.9920328,385.60458,120.230774
51.534615,7.8856444,10043.844,3.530005,385.36783,121.814575
51.531246,7.8964767,10063.506,4.6279597,381.5873,125.32645
51.527874,7.906252,10081.477,4.176642,371.59903,123.01303
51.524624,7.9159613,10099.297,3.9046843,381.80963,126.79813
51.52102,7.925419,10117.859,3.462068,380.16418,133.06073
51.51707,7.9351854,10135.888,4.182944,386.6209,133.56451
51.51318,7.9450655,10155.849,5.0759315,381.1073,132.86084
51.50963,7.954768,10174.443,4.7683277,384.93756,128.05127
51.50665,7.964749,10194.473,3.1222968,379.04538,125.071045
51.50398,7.9752913,10214.779,3.6384988,375.21246,128.25708
51.50106,7.9868927,10233.824,4.6623096,378.06436,119.884796
51.499123,7.9988933,10253.815,4.158328,376.53305,114.25903
51.497456,8.010743,10274.725,5.0406094,383.3541,107.837006
51.49562,8.021811,10296.843,3.757215,376.74905,105.39859
51.493855,8.034576,10317.571,3.9316192,370.14273,106.02048
51.492172,8.045734,10339.376,4.222971,378.209,107.540375
51.490585,8.057989,10359.669,3.6662226,376.45688,107.72922
51.488926,8.070191,10381.456,3.0900235,375.3138,112.96356
51.48729,8.081903,10404.441,3.4713078,387.53018,112.09479
51.484886,8.093681,10429.885,2.9239635,377.5023,114.69928
51.481876,8.105034,10456.396,3.1613963,371.20724,114.92587
51.47969,8.11718,10486.895,3.8601556,386.16327,123.96869
51.476585,8.127098,10520.1,4.425991,377.42322,122.87845
51.47437,8.138384,10550.452,4.190459,375.7589,128.70297
51.471516,8.149365,10581.084,4.271825,360.99374,125.641846
51.469555,8.158458,10608.705,4.0929794,361.87418,123.03406
51.467464,8.168673,10633.508,5.083227,374.03775,123.55179
51.46498,8.178796,10649.229,4.157637,374.3026,117.48352
51.46283,8.189774,10655.375,4.315412,371.41138,116.38776
51.46067,8.199121,10650.246,4.3282313,366.21082,114.4823
51.458195,8.207828,10638.412,3.8315444,372.72958,116.80527
51.456673,8.218743,10621.507,4.541234,366.66083,119.06027
51.454254,8.228843,10604.25,3.8940964,371.16977,119.15146
51.452263,8.236945,10586.102,5.096489,373.96686,117.96628
51.450146,8.246063,10571.44,3.8235247,361.7334,116.7594
