lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.83586,7.192704,936.1,5.0,400.0,78.77438
50.839363,7.22061,936.1,5.0,400.0,78.77438
50.840015,7.232859,940.27936,3.6506133,384.3631,80.5419
50.84118,7.2492394,947.8511,4.861261,379.31128,86.04489
50.84226,7.2636876,955.287,3.888966,377.08966,83.017975
50.843105,7.2769933,964.19244,4.2917137,375.9403,80.55618
50.843784,7.2901425,974.4704,4.920289,378.60043,77.50406
50.84435,7.3031797,983.05695,3.9009259,378.47235,79.730225
50.845024,7.3167963,994.7142,3.757813,375.6181,80.74725
50.84552,7.3306694,1007.1476,4.5414834,384.16922,80.90976
50.846195,7.3444514,1017.3785,4.926186,386.7355,81.647156
50.84656,7.357848,1031.5354,4.5887537,370.87604,81.22467
50.847237,7.371336,1046.8048,4.4012346,377.30984,81.45441
50.847454,7.3863664,1062.4751,3.588261,377.0433,81.70822
50.84765,7.4008713,1079.4689,4.6169915,383.77725,81.437195
50.848083,7.4155936,1096.2651,4.190772,379.51636,81.90741
50.84883,7.429328,1115.9453,4.2529445,378.8094,85.249146
50.84951,7.4415674,1137.5964,4.025999,377.8101,84.23761
50.849747,7.456867,1164.5437,3.8688974,383.53906,81.05768
50.849976,7.471002,1197.124,4.87899,384.94614,83.77896
50.85051,7.485453,1232.2106,4.096203,370.2515,82.81781
50.85157,7.4990582,1270.982,4.748625,379.55396,87.022766
50.852127,7.5130825,1309.8982,4.438783,370.67487,83.92432
50.852962,7.526764,1345.9191,4.420061,366.79074,80.787476
50.853706,7.540224,1385.3575,3.5786676,373.526,78.77704
50.85521,7.5531754,1422.3889,4.853098,369.8594,78.61035
50.856205,7.56623,1462.1333,4.5882387,383.21426,78.32724
50.85734,7.579883,1501.8099,5.000586,375.94388,77.35852
50.858597,7.5942845,1539.134,4.642516,377.26553,74.58679
50.860176,7.606547,1578.1628,4.903442,376.16562,73.74689
50.86171,7.6204286,1615.725,4.389063,369.87735,74.79022
50.862347,7.6337686,1652.4725,4.5674524,369.56,72.704285
50.86317,7.646058,1692.0293,3.8319323,377.20093,77.056885
50.86401,7.660134,1731.5629,4.3957915,379.0074,80.1037
50.86476,7.6732817,1771.8129,5.3358426,369.42654,81.11774
50.865147,7.685696,1811.1414,4.3885036,364.84332,83.47223
50.86544,7.6979303,1848.8538,3.8889945,370.08142,88.14206
50.864754,7.7112846,1890.0374,5.048714,386.93558,91.457275
50.864986,7.722914,1930.6831,3.7344127,374.90417,94.361206
50.864487,7.734986,1975.6823,4.485219,377.00113,93.351685
50.864445,7.7459345,2019.6793,4.773074,374.87173,95.82147
50.863934,7.758463,2068.4756,3.951973,363.65726,93.58121
50.863647,7.7701507,2113.5386,3.9582455,380.0175,94.29651
