lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.49293,7.54099,930.2,5.0,400.0,129.49408
51.481487,7.5632524,930.2,5.0,400.0,129.49408
51.477146,7.5715456,932.46204,4.569298,384.38477,144.37128
51.473038,7.5794187,935.63763,3.8574493,386.7295,140.31854
51.468754,7.5883365,941.68286,3.59598,391.91492,143.29578
51.464203,7.597208,949.1657,3.67178,399.94513,143.42114
51.459274,7.60497,959.9662,4.1555524,389.315,146.8363
51.45451,7.612498,973.979,4.102097,384.176,144.75104
51.449112,7.6188645,991.74493,4.6104274,386.1951,148.52472
51.444656,7.624457,1012.5567,3.1350632,379.80475,151.18958
51.438866,7.629306,1034.365,3.824574,375.3777,153.3786
51.434364,7.6362867,1055.9935,3.5306158,382.09464,157.29742
51.429317,7.6411433,1078.3586,3.184892,374.639,160.13123
51.42447,7.6462398,1097.7682,3.4179957,383.8386,163.35193
51.41926,7.6500773,1114.4377,3.3481565,370.6847,164.90643
51.41498,7.6538596,1130.3596,4.247774,376.8214,166.18091
51.410065,7.656487,1141.3527,4.552413,378.8541,164.28033
51.40534,7.6593566,1148.0806,3.315691,376.85486,162.03888
51.400486,7.6626377,1151.7864,3.4376247,377.15665,165.86963
51.395992,7.667038,1154.1947,4.5545306,367.55206,170.24902
51.391636,7.669766,1156.5549,4.661872,382.98825,170.20209
51.387325,7.674218,1162.7338,3.7997243,376.58594,166.00818
51.383068,7.676936,1168.9557,4.458327,386.5827,158.12189
51.3788,7.6806693,1176.805,4.247919,369.55167,153.37933
51.37519,7.685832,1188.8042,3.8193219,385.813,152.60034
51.371056,7.6904135,1204.1393,4.0313153,377.65674,153.693
51.366955,7.6952815,1218.9336,3.5383012,363.83636,156.8772
51.36326,7.7011027,1235.9915,2.686623,372.31354,160.85583
51.359104,7.7047987,1254.0253,3.6963086,375.15967,153.99628
51.354824,7.710367,1271.9795,3.4759824,380.1912,150.6662
51.350677,7.716049,1292.3209,4.2801332,370.6395,157.32825
51.346085,7.7210813,1311.7191,4.215732,373.72906,154.32874
51.342335,7.72594,1331.7032,4.285582,382.1193,155.44342
