lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.85286,9.358847,10358.7,5.0,400.0,211.92589
51.837585,9.343471,10358.7,5.0,400.0,211.92589
51.833702,9.33981,10357.441,3.5561094,379.13483,212.82002
51.828625,9.334921,10356.431,4.8231997,390.78323,210.57364
51.823635,9.328948,10355.011,3.7782907,370.15335,212.08743
51.81868,9.322028,10352.398,3.8335614,367.0801,206.87378
51.813915,9.316726,10345.694,5.613797,377.4981,211.12556
51.809784,9.309702,10339.308,3.9614553,379.99878,212.43529
51.805256,9.303366,10332.093,3.61585,374.339,213.97151
51.800552,9.297244,10323.962,3.0717812,378.29343,217.54485
51.795437,9.29191,10317.922,3.4586806,374.1039,214.84967
51.79122,9.284767,10312.98,4.19306,379.01334,210.33995
51.78687,9.278069,10308.227,3.726537,369.78113,213.14444
51.78226,9.272067,10304.901,3.8623612,381.85355,215.40884
51.77719,9.264091,10302.607,4.1272016,369.00327,211.97383
51.77314,9.257085,10300.833,4.034269,378.44275,212.41045
51.7682,9.250245,10299.29,3.6956167,376.79852,214.97128
51.764263,9.242241,10296.977,3.3781343,372.78842,212.86113
51.760197,9.234659,10293.941,4.294819,367.92902,219.51805
51.756035,9.227464,10288.166,4.176226,373.72675,221.33847
51.752846,9.218898,10281.207,3.4049127,380.2065,223.04463
51.748596,9.2114935,10270.831,2.749281,370.7444,228.80379
51.744728,9.203692,10261.995,5.114747,371.1172,223.85692
51.740982,9.192495,10248.517,3.9946756,373.3752,227.21918
51.73777,9.182533,10234.912,4.1146903,357.7328,223.11218
51.73438,9.175075,10221.399,4.995658,364.3481,227.43202
51.731,9.167258,10205.332,3.8249533,361.3657,227.7169
51.727177,9.160489,10187.7295,4.078051,377.22568,226.39404
51.72443,9.153518,10170.57,3.1808224,368.16827,224.19556
51.721004,9.145335,10149.955,3.365471,375.4728,224.05482
51.71754,9.137748,10131.32,3.9174554,369.56476,223.93225
51.71393,9.12885,10112.214,4.1078954,368.7996,223.10052
51.710762,9.120688,10095.1455,3.2107675,378.8863,225.15042
51.70735,9.113,10080.172,4.2965083,373.35196,227.02933
51.70426,9.103907,10061.835,3.1853461,374.64523,229.47296
51.701122,9.094176,10043.5625,3.0207,373.52893,231.98677
51.697857,9.084798,10025.0625,3.8449743,370.13043,235.39014
51.694717,9.074352,10003.35,4.749539,374.68732,237.78279
51.6922,9.062931,9978.965,3.6798456,365.82437,239.44861
51.689518,9.050896,9954.893,2.6443167,372.85654,240.67807
51.686325,9.039642,9924.976,4.011228,360.43967,245.68213
51.683586,9.026946,9893.484,4.7769256,369.77036,242.96512
51.680897,9.0158615,9865.531,2.9523354,366.4879,245.10129
51.678257,9.005259,9833.634,3.4676692,367.96625,246.78485
51.675888,8.994187,9802.592,3.9807098,373.41956,248.0539
51.673077,8.983266,9769.779,3.4278865,373.87604,248.85202
51.67023,8.970036,9734.73,4.4246345,368.16302,250.93692
51.66814,8.956352,9703.944,3.3841245,371.984,248.18558
51.666225,8.944741,9668.531,4.028996,369.94424,250.77737
51.664207,8.931823,9629.936,4.0995994,369.3445,248.9508
51.662502,8.920173,9590.3955,3.4265003,366.90762,251.93689
51.65994,8.906949,9547.9,3.3779125,372.28967,253.66743
51.65878,8.894224,9502.901,3.804023,367.7048,251.33344
51.656868,8.882234,9455.375,3.6361618,365.60263,253.79007
51.655666,8.870834,9402.087,3.1759057,386.5937,251.90366
51.653725,8.856956,9344.969,4.030981,374.6871,255.8814
51.652115,8.844875,9286.925,2.9598262,367.27386,256.69104
51.6502,8.829714,9229.983,3.5502877,378.02548,254.0199
51.648445,8.815639,9174.742,2.4532723,377.56915,255.34387
51.647438,8.801796,9121.477,3.8158553,361.0256,256.2373
51.64589,8.787507,9074.555,4.027573,364.99887,259.59055
51.645096,8.77279,9031.89,4.9857645,367.07556,261.01373
51.644665,8.757512,8997.479,4.30694,363.34158,263.5755
51.643402,8.745347,8970.204,2.4019077,362.70496,267.0503
51.643444,8.731286,8948.858,5.1776204,364.54822,266.7761
51.643566,8.716873,8930.883,4.494721,372.43347,267.9857
51.643353,8.7033,8917.207,4.0758514,378.31186,271.49832
51.643414,8.689654,8903.845,4.3122163,364.38312,274.22266
51.64376,8.676404,8894.002,4.4785085,369.23276,272.53046
51.64419,8.662057,8883.636,4.5103545,366.53604,275.8371
51.64443,8.650587,8873.659,3.9899056,376.44098,276.01172
51.644485,8.639278,8861.261,4.2318225,366.16183,275.298
51.64543,8.626838,8845.259,4.0050306,365.16055,275.25015
51.64553,8.613812,8829.758,3.0188065,372.74313,275.09338
51.645638,8.599761,8808.45,3.227786,375.28076,274.71164
51.645714,8.58682,8781.121,3.865553,380.9522,274.04553
51.645462,8.571795,8750.436,3.8717859,374.38654,274.0118
51.64553,8.558944,8718.242,2.7524617,363.9816,273.9672
51.64575,8.543119,8681.089,3.6710382,378.52768,272.31326
51.645103,8.527551,8644.149,3.0879745,366.7071,273.77808
51.64525,8.511686,8605.656,3.6042402,377.2557,273.51764
51.644924,8.49552,8570.715,4.2437987,370.65845,273.37366
51.64501,8.481665,8540.192,4.9452167,367.03543,272.37894
51.64508,8.467797,8516.452,4.2091074,368.5434,275.11942
51.64536,8.453518,8494.648,4.2575836,373.19888,275.05023
51.64614,8.438012,8475.485,3.467492,381.37955,276.53696
51.646404,8.423467,8456.486,4.3457594,382.3392,275.36572
51.647186,8.407599,8436.182,4.910618,378.5177,275.95508
51.647984,8.39326,8415.408,4.522963,376.69666,278.16928
51.64881,8.378517,8394.807,3.579644,375.74362,280.28903
51.649696,8.365567,8369.894,5.1106205,382.78668,279.54883
51.650906,8.351301,8343.683,3.8516223,373.2914,281.46875
51.652016,8.337336,8312.827,5.059598,369.93564,283.0219
51.653873,8.324568,8281.334,3.7310376,357.23053,285.0512
51.655495,8.312952,8249.155,3.4413447,367.3489,284.4754
51.65708,8.299854,8214.309,4.342993,370.347,288.81235
51.659454,8.285476,8180.171,3.692281,371.53564,290.157
51.661514,8.27374,8146.12,3.231333,372.2416,289.88965
