lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.25608,6.700839,932.1,5.0,400.0,102.79175
51.252094,6.7288313,932.1,5.0,400.0,102.79175
51.250023,6.739521,933.6845,4.0918703,377.24313,114.09384
51.246803,6.753721,939.9341,4.650488,385.61197,114.60608
51.244183,6.7670927,949.3689,4.0897446,387.1458,118.29239
51.241776,6.7798615,958.48773,4.475237,386.7629,117.921265
51.23921,6.792435,967.3882,3.5496292,375.03598,122.29761
51.23587,6.80595,976.58545,4.408241,372.06973,122.7164
51.23284,6.818114,988.3582,3.7397773,380.49396,120.48569
51.229874,6.829599,998.2031,4.5927553,374.0389,120.88251
51.22739,6.8406177,1009.3692,5.287469,372.24216,123.675476
51.224354,6.8528223,1022.4568,4.7364597,382.625,121.09921
51.2216,6.864304,1036.3197,3.627731,371.60852,120.78528
51.218838,6.8748198,1049.338,4.296965,381.09012,121.23776
51.216423,6.885105,1062.9027,4.884347,374.49216,121.27054
51.21356,6.896594,1076.7413,4.703492,380.5126,121.99408
51.211117,6.9070363,1092.0021,3.409027,370.26666,120.527374
51.20794,6.9162054,1108.7847,4.6683965,377.10684,120.829285
51.205173,6.928199,1125.8958,4.1289787,373.40347,121.47046
51.20189,6.9382496,1146.239,4.1056137,373.35617,121.84961
51.199753,6.949076,1171.042,4.9068203,379.18442,123.53284
51.196903,6.9606957,1200.5873,3.3258364,383.80817,120.39349
51.194016,6.9707317,1233.8483,3.5541503,384.31876,125.184204
51.190815,6.981059,1268.5071,4.438254,371.8723,120.23239
51.1878,6.9914494,1305.2167,3.9338417,391.97372,126.03943
51.183636,7.0032053,1341.0093,4.5375147,374.1068,126.087036
51.180485,7.0133276,1373.2964,3.8582282,359.53183,130.82428
51.17803,7.0240903,1401.2056,4.6702504,382.7423,128.77167
51.175804,7.0346885,1425.2886,3.832601,380.8583,124.34003
51.1734,7.045766,1443.0376,3.8500786,376.55194,119.28552
51.171665,7.0563145,1457.9375,4.364849,385.26935,114.141785
51.16973,7.0669565,1472.22,3.6046863,376.4461,112.41177
51.167698,7.0791774,1484.0131,4.772007,376.4212,110.03198
51.166214,7.0918093,1495.2517,2.9001722,377.93378,108.66846
51.164078,7.103155,1505.7118,5.1323028,382.268,106.79797
51.16313,7.1150475,1516.3024,3.4368534,380.6818,104.77661
51.16144,7.127603,1531.7413,4.2592406,375.1722,101.89032
51.160763,7.14062,1546.3125,4.53349,386.45123,100.73956
51.160397,7.1537743,1564.5317,4.9878182,378.2679,99.4126
51.160095,7.1663623,1581.4646,4.0131516,379.38232,96.890076
51.15993,7.1782722,1601.3956,4.385208,380.25702,92.76749
51.160004,7.1915812,1621.866,4.0124483,374.2823,90.70648
51.160275,7.2050815,1644.0741,3.9751217,364.66214,88.332275
51.1607,7.219417,1668.46,3.4157786,377.15585,88.311066
51.16065,7.2338386,1695.857,3.9572976,376.55515,87.15158
51.159958,7.2478385,1720.3873,4.4344826,371.41092,87.51242
51.159855,7.261721,1747.9673,4.709753,371.23007,91.75949
51.159466,7.2736726,1775.9702,3.8327167,366.75653,93.282074
51.15947,7.287154,1806.1897,4.2619348,385.8823,96.740234
51.159515,7.2997103,1839.4426,4.488626,371.91196,94.75198
51.15891,7.3132143,1874.0192,4.240458,376.73868,92.79678
51.15869,7.3258486,1911.7247,3.7970462,369.383,92.18524
51.158813,7.3384557,1950.5469,3.2538424,364.14014,95.868164
51.15801,7.351597,1992.6273,3.7229972,361.76825,92.030914
51.15742,7.36576,2034.0488,3.5046186,371.46307,92.47653
51.15758,7.378467,2075.704,3.2180028,381.27878,93.918274
51.15677,7.3929644,2119.1587,4.867803,379.71378,91.20654
51.156578,7.4061346,2155.9019,4.377074,378.271,90.02869
51.156097,7.419447,2191.7922,4.074197,373.73682,88.52646
51.15591,7.431533,2223.2544,4.9618263,364.80447,87.487976
51.155663,7.4438076,2249.6836,4.04712,372.8556,86.81122
51.15572,7.4559174,2275.9375,4.1926627,374.84134,86.79077
51.15579,7.4692693,2301.9663,3.2235641,378.93906,87.50629
51.156033,7.481488,2326.7754,4.0732393,367.55658,87.543884
51.155773,7.4951043,2356.088,4.2777,375.06363,86.82214
51.155773,7.5089808,2383.979,3.9944866,365.78555,88.47479
51.155518,7.521701,2413.7493,3.5981264,376.3612,90.73807
51.154755,7.5354257,2446.9092,4.3465214,364.20935,89.27234
51.15415,7.547859,2476.8438,3.5871193,378.62836,90.955414
51.153835,7.5609784,2508.9746,4.1064844,378.9124,94.51672
51.15363,7.5741897,2541.7212,4.1105547,366.9057,93.97934
51.153008,7.587008,2573.7573,4.697098,379.63806,94.70145
51.152874,7.6001453,2604.1326,4.2770753,370.7523,92.60382
51.152767,7.6114097,2633.2383,3.7724156,377.75018,90.25717
51.152588,7.6241703,2662.6929,4.022105,369.45978,90.544556
51.152813,7.638921,2689.2527,3.9746037,360.77902,92.175354
51.152607,7.651139,2714.9817,4.326462,372.12988,89.33835
51.152126,7.6637845,2738.6294,4.884003,369.63,88.17328
51.151276,7.6752987,2760.7786,4.0301223,370.0721,90.29187
51.1511,7.686597,2783.0203,3.126807,369.40775,92.36902
51.15079,7.6987605,2806.0059,4.1172934,376.83365,95.58304
51.14984,7.7096806,2834.5361,4.351346,363.389,93.7955
51.148376,7.723479,2864.1555,4.1393833,368.92575,98.633545
51.147083,7.735361,2895.231,4.5195127,356.39948,98.92975
51.145943,7.7458754,2926.4185,4.246837,369.11624,104.07031
51.14485,7.755508,2956.0,4.9033747,374.2219,103.0932
51.14374,7.7659006,2984.5063,4.495239,371.00674,102.55859
51.142303,7.777081,3013.495,4.9141173,363.46005,102.97278
51.14089,7.78785,3042.9,5.0804853,368.25464,105.871124
51.139248,7.7961264,3071.2231,5.0204635,371.438,103.25888
51.138527,7.806326,3097.5938,3.3308969,373.65518,110.10263
51.137165,7.8176117,3127.1353,4.3474607,371.13373,111.068695
51.1357,7.8275642,3158.5552,5.959004,388.68384,110.92627
51.134403,7.8377643,3190.3208,4.6655746,380.57056,109.56622
51.13286,7.8476067,3222.4312,3.8349893,375.85666,108.66467
51.130714,7.857549,3259.2192,4.0323997,365.69934,110.52057
51.12902,7.8669806,3300.1313,3.1166596,382.8236,112.81018
51.12763,7.8756785,3346.19,4.549764,381.96722,112.83508
51.12603,7.8857317,3394.833,4.6531644,368.24982,114.122986
51.12498,7.8948584,3443.6748,4.2286177,369.08115,112.54968
51.12377,7.9050035,3493.0615,2.9059222,364.61108,106.76138
51.122574,7.9156985,3546.024,4.882359,368.91843,102.77045
51.121567,7.926859,3593.914,4.781674,365.37308,100.43091
51.120792,7.9370337,3637.747,4.3093147,365.6776,97.39978
51.119995,7.94795,3682.5205,4.958047,358.3292,96.03174
51.119114,7.959525,3720.1357,4.810394,372.94934,95.95325
51.11899,7.9704924,3751.143,3.7934084,362.56656,98.125854
51.118412,7.9814034,3777.6733,4.5254216,369.226,95.466125
51.11795,7.9925494,3803.458,3.7245684,369.27936,95.81854
51.117794,8.002916,3831.9507,3.2068968,374.86594,96.27289
51.117504,8.0139675,3860.8735,3.7227635,384.85406,95.836975
51.117695,8.0236635,3892.495,4.123119,371.4003,95.88385
51.117268,8.034438,3932.6348,4.5332937,379.6601,94.898926
51.1174,8.045574,3977.8408,5.200548,376.44635,90.98096
51.11721,8.056182,4022.2441,3.744349,373.53998,86.27344
51.117634,8.066597,4069.8945,4.688486,372.7107,84.77313
51.11828,8.076828,4118.161,3.568745,377.79852,84.30649
51.11867,8.08692,4166.619,3.4661167,370.35492,83.97214
51.119087,8.097161,4217.7095,3.6782506,368.08237,86.41492
51.119465,8.108544,4270.365,4.2481747,365.21658,89.41254
51.11972,8.120284,4321.1914,4.291184,369.97333,89.50052
51.11945,8.13121,4373.146,3.841685,368.53094,92.63254
51.119347,8.14242,4422.45,5.0108547,363.79056,92.055115
51.119312,8.15158,4469.879,3.8598955,363.26825,92.70923
51.118748,8.160591,4516.783,4.717157,368.64017,92.97812
51.11819,8.170215,4562.13,2.812293,369.60095,98.48401
51.117477,8.17812,4608.4595,3.3861227,370.42715,98.05548
51.116276,8.187546,4656.687,4.4388647,366.94186,101.97626
51.115097,8.197007,4704.6855,4.038302,361.73288,104.293365
51.1136,8.205313,4752.657,3.7450647,363.8835,107.26895
51.112038,8.214226,4802.8164,4.030549,360.11166,111.93335
51.110233,8.221603,4852.581,3.8303814,370.7971,117.21216
51.108727,8.23119,4897.0015,4.2332525,372.43826,121.406006
51.10647,8.238309,4942.1753,4.5938225,369.04062,120.96051
51.104805,8.2461,4984.7075,4.549936,366.62265,122.703674
51.102837,8.254719,5025.8916,3.765624,371.95023,125.807556
51.101067,8.262319,5068.3174,3.570649,364.17694,128.47998
51.099304,8.27069,5110.611,4.028842,375.26038,129.47412
51.096657,8.27844,5155.589,4.3078876,371.4595,129.1615
51.094196,8.286784,5202.2383,4.8841634,370.04788,131.31409
51.09186,8.294224,5246.61,3.2632334,376.0617,130.04236
51.089478,8.301442,5293.061,4.169366,372.95514,134.01636
51.086273,8.308678,5339.686,4.354065,372.2181,133.18854
51.083267,8.315611,5382.9644,3.855397,366.45538,137.94318
51.080414,8.321098,5426.169,3.7050247,366.14374,137.90051
51.077763,8.325853,5468.1567,3.6636777,378.71176,136.89526
51.07424,8.332806,5508.69,4.212149,370.75137,137.2962
51.071568,8.3397045,5546.1284,3.690828,364.88855,140.67743
51.068382,8.345303,5580.269,4.173152,374.08838,137.43945
51.06563,8.352629,5612.157,4.5770493,372.78812,139.36072
51.063107,8.3603,5639.803,4.245361,363.81607,134.7485
51.061184,8.368187,5667.219,3.048121,357.79135,132.96143
51.058777,8.374767,5693.512,3.3648157,367.12738,128.43085
51.056324,8.382612,5719.1943,4.6402326,363.5967,127.054016
51.054092,8.391576,5741.632,4.03311,367.86783,126.019226
51.05204,8.399519,5761.1104,4.9150014,374.91113,124.89722
51.04998,8.409626,5777.3555,2.8218746,373.95404,119.20624
51.047943,8.419072,5791.6787,3.8481233,373.4075,117.74243
51.04588,8.430138,5802.4663,3.9573438,364.1123,112.99213
51.04479,8.439529,5815.7725,2.9730146,368.16647,112.25745
51.043705,8.449044,5832.9443,5.2168283,368.38882,112.80957
51.04289,8.458773,5854.7065,3.555825,370.80295,104.69913
51.041725,8.469847,5885.787,3.9387693,371.6099,97.1048
51.041523,8.48209,5921.229,5.191205,366.62375,93.68942
51.04122,8.493518,5963.0615,4.3841476,366.96042,88.73953
51.04143,8.504758,6007.522,4.43733,369.2071,85.392914
51.041454,8.5164795,6054.662,4.427804,368.4861,86.495056
