lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.10764,7.136206,11277.9,5.0,400.0,97.153046
51.1054,7.164597,11277.9,5.0,400.0,97.153046
51.104355,7.1760683,11275.638,3.6084719,380.12753,109.89786
51.10259,7.1902494,11275.757,3.5836923,377.9464,105.60016
51.100704,7.204084,11272.884,3.7589543,385.02036,109.57327
51.098896,7.2185025,11267.904,4.8443866,390.72974,106.51172
51.096348,7.233126,11261.281,5.11041,382.57727,107.74829
51.094074,7.2453413,11253.389,4.8101745,375.896,111.48016
51.09221,7.257555,11246.92,3.8366833,374.92114,115.915405
51.08987,7.27029,11243.379,5.285166,384.60596,116.27957
51.087215,7.282368,11241.295,3.6241682,382.99213,117.437836
51.084923,7.2943416,11240.618,4.9005275,379.68246,119.99646
51.08243,7.307925,11243.786,3.2912633,379.8266,116.85211
51.08003,7.319819,11250.15,4.5661435,377.32956,118.848755
51.07712,7.331432,11259.891,4.269267,376.6793,121.04733
51.074203,7.343491,11270.931,3.60558,373.5168,121.467865
51.07155,7.353922,11284.932,3.7756958,380.5728,122.49231
51.069412,7.366461,11299.7,3.711825,387.07312,125.38092
51.066418,7.3786397,11317.215,3.4537015,374.74985,118.980896
51.063473,7.391212,11338.241,4.1404357,384.4679,122.20801
51.06119,7.40419,11357.903,4.9150944,390.31714,117.001526
51.058487,7.417946,11380.646,3.3850965,379.84778,112.45264
51.056133,7.4323487,11401.506,4.6897388,385.23242,115.19
51.054028,7.4461303,11423.628,5.1625085,381.31894,111.28876
51.051697,7.461891,11442.663,4.015331,376.8195,102.06409
51.05022,7.475593,11463.2705,4.9832997,384.09,107.071594
51.04885,7.489271,11484.461,4.60516,379.36942,102.661316
51.047863,7.504487,11511.474,5.454511,388.1407,100.64313
51.04691,7.5196695,11538.803,4.5689626,373.24518,97.5105
51.04562,7.5342274,11566.789,4.2963877,382.2774,96.98355
51.044823,7.5485926,11599.066,4.1432767,386.31573,97.8385
51.043686,7.563504,11634.953,4.1742535,377.56393,97.56064
51.042797,7.577963,11676.455,4.468773,373.03607,100.58685
51.041367,7.592509,11720.051,4.5391912,378.5831,98.91751
51.040115,7.606302,11762.237,4.7583756,370.81287,101.44809
51.038593,7.6186404,11798.697,5.290635,377.01788,102.56091
51.03788,7.632582,11830.134,4.3397455,382.41348,106.59485
51.0363,7.644965,11856.496,3.6868536,370.97144,105.37433
51.034645,7.658658,11879.451,4.857744,388.36234,107.384094
51.0324,7.671037,11900.48,4.270038,374.20053,107.47858
51.03094,7.683704,11922.541,4.1785555,369.10245,110.08197
51.0295,7.697304,11942.441,3.8384032,378.00226,109.61008
51.02765,7.7109847,11962.565,4.164544,369.0636,110.02014
51.02609,7.724143,11982.012,4.710795,375.16278,108.296295
51.02472,7.7375917,12007.883,3.859525,383.62094,103.572174
51.023174,7.7517853,12037.796,5.2705646,377.01248,100.59308
51.022186,7.765526,12070.397,3.8272138,371.56082,98.68225
51.021183,7.7795763,12109.433,4.0694556,373.67935,100.68799
51.01987,7.79265,12151.596,4.686619,375.75922,100.38666
51.01904,7.8063135,12196.795,4.1355553,367.9472,103.086
51.01781,7.819534,12245.521,4.738107,373.3417,104.48993
51.016273,7.832202,12296.748,4.791738,391.09677,102.9017
51.01469,7.8454123,12349.222,3.4312823,380.63354,106.10373
51.012672,7.858071,12404.76,3.9336908,383.235,110.028656
51.010418,7.868959,12459.555,4.181829,366.6463,111.92178
51.00824,7.879084,12511.578,4.138533,373.355,119.86209
51.005783,7.890292,12562.108,4.3967237,364.6574,123.86438
51.00334,7.901058,12607.574,4.681493,380.8298,129.22968
51.00117,7.911624,12648.247,3.9552467,373.07413,127.822205
50.998333,7.9223237,12681.906,4.89206,373.48172,121.345856
50.996387,7.933008,12712.117,3.7972128,379.77496,120.61865
50.993805,7.943858,12740.572,3.6624324,370.10852,116.69455
50.99155,7.9544435,12770.908,4.2528214,376.89044,113.634674
50.989456,7.9664674,12802.469,3.7843907,370.05228,112.187836
50.986946,7.9789114,12836.479,4.675392,370.4187,108.86517
50.985054,7.990246,12870.589,4.2994184,370.8445,109.13034
50.983257,8.001736,12905.406,4.9974265,375.86844,107.395386
50.981564,8.014315,12939.798,4.174985,374.0612,106.32999
50.98027,8.027182,12976.934,4.2684517,375.82874,105.47131
50.979183,8.039153,13012.723,4.419573,373.90845,101.30777
50.978245,8.050826,13048.267,4.829548,367.41696,104.5567
50.97736,8.063868,13086.859,3.0744114,370.02774,100.37808
50.975304,8.076019,13128.03,3.5542178,379.3679,99.69763
50.97352,8.089457,13169.376,3.877812,365.6914,102.09906
50.97176,8.101056,13215.744,4.778387,365.77792,105.406555
50.969666,8.111959,13261.384,3.881976,375.2794,110.44968
50.967197,8.121948,13312.13,4.0622363,377.17862,114.33777
50.964657,8.130838,13363.268,3.3047218,366.2946,121.176575
50.961823,8.139638,13414.826,4.0683856,367.61496,125.7276
50.958927,8.148684,13470.561,3.007429,372.77737,130.88007
50.955803,8.156189,13525.29,3.7545767,368.91452,129.05249
50.952564,8.165442,13577.356,4.6526804,376.0213,132.27063
50.949112,8.175168,13624.39,4.223249,381.69534,129.93066
50.946262,8.184006,13665.406,3.5741262,369.42413,125.38693
50.94371,8.193756,13702.807,3.7460675,365.3644,123.24231
50.94179,8.20287,13734.282,3.8491817,370.9655,121.45792
50.940228,8.213105,13766.957,3.851769,374.0214,116.863434
50.939137,8.223596,13794.604,3.4111779,367.32028,111.12134
50.93819,8.235648,13824.24,4.446665,372.2075,105.65289
50.9377,8.247069,13853.228,4.149254,363.92258,98.128235
50.936855,8.258304,13883.912,3.8622236,380.82257,90.014465
50.936806,8.2706995,13921.119,4.5607915,368.28793,89.22208
50.936264,8.280995,13961.024,5.0428033,377.54868,88.17636
50.936035,8.293392,14001.357,3.4057493,375.10303,87.95572
50.935688,8.305518,14047.592,4.419981,381.38733,92.36981
50.935555,8.317791,14094.997,3.9921758,372.36526,92.595245
50.93527,8.330619,14141.033,4.4964023,373.6126,93.99005
50.935608,8.342028,14187.682,4.1787214,378.07745,91.65015
50.93537,8.354254,14235.176,3.9647532,376.7045,88.881775
50.935753,8.3669,14284.451,3.7821448,372.81186,90.09393
50.935444,8.37957,14332.787,5.0225196,370.83112,86.82971
50.93565,8.390736,14378.139,3.7939277,361.96875,87.46521
50.935955,8.402378,14422.23,3.7404773,383.17276,89.9386
50.935852,8.415122,14467.281,3.3457315,382.34558,88.85376
50.936214,8.428536,14514.009,3.9009254,370.87134,89.592896
50.935596,8.440941,14563.744,4.307698,374.22372,87.40149
50.934944,8.452747,14613.215,4.6014247,367.2412,89.84479
