lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.068,7.149275,5415.3,5.0,400.0,94.57263
51.066566,7.1777735,5415.3,5.0,400.0,94.57263
51.065453,7.1902895,5417.6206,3.1401558,383.079,105.82138
51.063293,7.2062874,5422.296,3.3378322,394.95093,104.56793
51.061386,7.221666,5424.9326,5.0685873,391.31665,104.66992
51.059868,7.235764,5430.509,4.8278737,388.03098,101.368256
51.058556,7.2498293,5439.427,4.825902,379.35498,102.86371
51.056396,7.2652035,5446.9,2.9376087,375.74567,100.532074
51.054596,7.279614,5453.325,4.8849087,389.93146,105.46155
51.053284,7.2920737,5458.314,3.4835472,386.2311,103.94232
51.052303,7.306097,5462.89,3.2929275,378.4783,106.37454
51.05042,7.322138,5468.111,4.301723,372.25403,103.83679
51.04891,7.336086,5473.409,4.079738,378.94043,105.16168
51.047672,7.352663,5480.6006,3.5360334,384.05264,106.40433
51.046604,7.3666964,5488.088,3.534542,374.00134,106.19232
51.044384,7.3832397,5500.4893,3.711882,385.3127,103.96774
51.042973,7.3981833,5517.5522,3.8339772,384.94507,105.46484
51.040977,7.414248,5533.0703,4.784482,373.11374,105.274475
51.039333,7.430651,5549.504,5.4544873,374.1375,105.6033
51.038185,7.443647,5567.719,4.830225,388.44955,105.92432
51.036564,7.4576335,5584.341,3.9878547,387.38998,102.65283
51.03488,7.4721417,5600.784,4.086889,378.66248,103.00302
51.033485,7.485657,5614.613,3.5819778,374.53998,104.6246
51.031708,7.4995055,5631.9507,4.678512,378.46683,102.34897
51.0308,7.513551,5646.385,4.380483,383.88898,104.71619
51.029522,7.5270324,5659.9814,3.8306906,375.37277,102.7771
51.02785,7.5398746,5674.664,4.2529926,379.4433,103.38107
51.02599,7.553835,5693.3267,3.555246,375.5954,101.52167
51.024773,7.567091,5710.1934,3.0070822,371.47964,104.9202
51.022717,7.5798454,5729.098,4.686337,377.30316,103.17474
51.02134,7.5938354,5751.823,3.6887097,374.95026,103.017944
51.019493,7.605138,5774.1704,3.751392,382.0574,104.489746
51.018246,7.618048,5796.0176,4.526272,373.28107,102.403564
51.017563,7.6309123,5818.9873,4.4177094,369.72015,101.33447
51.01602,7.644201,5839.088,3.0566044,369.007,98.857605
51.015156,7.6581903,5859.491,2.524459,374.96628,99.58124
51.013855,7.6726556,5881.202,4.1529922,376.32465,99.618164
51.013165,7.6858354,5902.1885,4.1476936,379.1189,99.033875
51.012474,7.6981697,5921.506,3.8772721,381.74686,98.37756
51.011826,7.7114954,5941.517,4.1571417,382.0466,101.87332
51.010864,7.724183,5959.571,4.16142,374.55765,101.70087
51.010067,7.7368016,5976.927,4.515412,374.52213,101.769745
51.008854,7.749549,5993.3403,3.5977392,379.02664,103.55002
51.007385,7.762622,6008.852,5.110038,373.0528,107.2262
51.005535,7.774605,6023.304,3.6549172,376.35452,103.185486
51.0038,7.7873673,6041.1123,2.7410622,370.30176,106.25101
