lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.071007,7.143831,5455.5,5.0,400.0,94.75516
51.069515,7.1723237,5455.5,5.0,400.0,94.75516
51.067276,7.185174,5462.5864,4.26507,377.19574,103.21524
51.066124,7.200914,5469.1006,4.5141015,387.9772,106.22229
51.06529,7.2147827,5478.927,4.295434,377.0091,104.80899
51.063866,7.2287126,5490.8354,4.1616015,385.20853,99.47916
51.062347,7.2440443,5505.24,4.0757084,389.693,99.08011
51.060814,7.258536,5523.2153,4.3260555,388.27603,101.35724
51.05955,7.2723956,5540.6963,5.1386075,376.2366,101.87561
51.057964,7.287257,5559.4277,4.514158,376.2826,103.761444
51.056118,7.299848,5580.4443,5.2360086,381.7105,104.418976
51.05466,7.313284,5600.32,4.2567196,381.25003,103.48334
51.052826,7.327352,5622.844,4.0331316,368.46597,104.58362
51.05091,7.341047,5643.9023,4.031181,372.04327,106.78003
51.049213,7.35427,5669.465,3.9141862,370.14005,107.820404
51.047417,7.3676996,5694.1855,4.3013096,385.1478,108.734375
51.045567,7.3824997,5719.0117,4.3360834,379.60922,105.678986
51.043377,7.3958225,5744.176,4.3015537,380.81924,105.8288
51.04166,7.409826,5770.047,3.3472233,376.86383,109.777954
51.03941,7.424434,5797.7935,4.9726286,375.20636,109.30548
51.03759,7.4372926,5824.119,4.124934,373.86557,107.68997
51.035183,7.449809,5854.1543,4.495316,371.63498,107.67926
51.03371,7.4624987,5885.9194,3.389824,369.87018,111.33624
51.03204,7.4748216,5923.4326,3.6820655,375.9661,116.84436
51.029747,7.486998,5966.109,4.349118,384.78714,115.23895
51.027924,7.498963,6008.061,4.3733764,379.71216,114.660706
51.026093,7.5109925,6048.058,3.7103374,380.3683,112.82324
51.023674,7.523348,6088.916,4.151811,374.51312,112.89676
51.021885,7.5357122,6128.703,4.5717278,367.74484,112.34744
51.02026,7.5461345,6168.3574,4.8183155,375.65805,112.33569
51.018852,7.5588746,6205.347,4.541557,374.7751,110.75351
51.016907,7.570262,6239.879,4.501512,377.6818,105.70874
51.01603,7.5794864,6270.01,4.726081,383.42947,108.40781
51.014343,7.5906897,6298.4116,4.304408,367.68048,106.81998
51.01335,7.601219,6325.472,4.3963223,380.31915,109.71393
51.011806,7.6131816,6352.543,3.532917,368.5073,105.821655
51.010277,7.6239314,6377.86,3.9264505,374.24805,105.34906
51.008614,7.635825,6405.7656,4.298886,364.42178,105.74283
51.006474,7.647051,6434.739,3.4684877,384.95636,105.20404
51.004528,7.6589446,6467.0464,3.475532,372.11172,110.92676
51.003353,7.670956,6504.621,4.6853857,387.21024,112.08185
51.001606,7.6834373,6543.9355,3.5931594,367.8698,108.58948
51.000397,7.6934986,6585.7837,4.123422,376.85394,107.32449
50.999264,7.7067604,6630.378,3.6627955,366.0059,103.98584
50.99813,7.7180076,6676.1235,4.5691404,368.86523,103.25809
50.99727,7.7301364,6723.305,4.5001383,371.12558,98.89902
50.995827,7.7433653,6769.3022,4.326291,378.83405,100.05795
50.99495,7.7551007,6812.888,3.6292653,376.1299,94.990845
50.99418,7.7678304,6855.5024,3.9072185,363.61523,96.83649
50.993725,7.7795024,6895.209,4.1978846,383.04898,97.645996
50.993164,7.7915726,6934.952,3.2596097,378.63083,96.45911
50.99177,7.8029356,6977.3794,3.8370109,378.70154,97.49695
50.990807,7.815695,7020.884,4.0626545,365.9073,101.80469
50.98935,7.8264937,7063.0693,3.9768825,381.23605,100.60025
50.988075,7.838707,7105.086,4.211248,380.78854,104.5379
50.98698,7.851095,7145.0786,3.4987793,376.93225,103.593445
50.98511,7.862503,7182.339,4.1519246,377.64075,106.98645
50.983162,7.875387,7215.0273,4.2319374,373.29147,107.30087
50.981285,7.8863053,7244.2783,3.8923821,369.02902,109.4823
50.978886,7.896041,7271.3916,5.1402392,372.87335,116.79602
50.97668,7.90668,7295.4385,4.1206365,373.82275,119.94171
50.973717,7.916907,7318.6255,4.6719594,374.0961,123.21939
50.970356,7.926897,7342.789,3.3424962,372.73804,123.74579
50.967308,7.937416,7369.839,4.260485,373.20615,128.13818
50.96424,7.9464025,7403.0625,3.8070414,380.21713,131.59003
50.96065,7.9559507,7440.073,3.34878,378.53287,127.24573
50.95657,7.9663787,7479.73,3.1753216,376.01675,131.13452
50.953533,7.9747853,7524.661,3.7283938,382.07318,136.88788
50.94992,7.9826927,7568.375,4.668536,384.49493,137.80972
50.94595,7.9915695,7612.791,4.150155,380.7762,133.93982
50.94224,7.998501,7654.574,3.5774896,383.9381,138.80417
50.938396,8.005798,7695.454,4.409143,376.39746,142.10925
50.93451,8.013954,7733.962,4.0566783,376.09076,136.46942
50.930725,8.020905,7767.9263,5.5298448,378.894,142.42776
50.928143,8.0284395,7798.2734,4.3019195,369.5121,132.6695
50.9258,8.037344,7828.1426,3.9649696,371.5647,128.6424
50.92273,8.047042,7855.9697,3.6228337,367.5026,122.1214
50.920544,8.057326,7883.916,4.1024466,379.61798,119.06271
50.91849,8.067897,7909.597,4.043848,373.89905,117.81665
50.915714,8.079752,7934.9824,3.6600451,369.91168,113.5423
50.913612,8.091938,7960.0444,4.7831287,367.53073,111.52731
50.912437,8.102995,7982.075,4.40028,372.17105,111.42917
50.910976,8.1125765,8006.373,4.234246,368.95334,108.10193
50.909172,8.124858,8032.5283,3.7733128,383.95215,105.9635
50.908012,8.135386,8062.075,3.8172657,379.69696,107.90314
50.90691,8.146553,8095.5225,3.215684,373.08713,104.140686
50.905323,8.158242,8134.4688,3.446975,385.00452,107.95685
50.90324,8.169636,8183.151,4.169655,379.86996,106.319214
50.90105,8.182178,8231.002,4.5979366,374.33383,108.27939
50.899117,8.192479,8281.082,4.6796207,387.56836,111.548035
50.89657,8.202982,8331.521,3.1641452,377.32483,111.58447
50.893158,8.214295,8381.022,4.3469825,378.5435,117.498566
50.890415,8.225748,8429.684,3.857259,384.90097,118.441956
50.88729,8.237225,8470.236,3.7418747,372.46786,121.87097
50.884632,8.24718,8509.828,4.7718606,368.83463,127.20157
50.882214,8.257979,8548.363,4.392985,370.55234,125.706055
50.880074,8.26957,8586.582,4.0503583,377.78204,121.20178
