lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.261448,6.711841,924.6,5.0,400.0,103.12979
51.25736,6.7397985,924.6,5.0,400.0,103.12979
51.255436,6.750663,930.077,3.5965786,387.60788,113.97995
51.252865,6.765149,931.689,4.189028,381.09012,112.594666
51.25007,6.7786403,938.91705,3.9482586,389.48788,111.72711
51.248043,6.7930627,945.8638,4.3689537,385.43073,112.32544
51.24494,6.8068323,953.9693,4.5907397,385.65793,114.30829
51.242046,6.8209004,961.4246,3.041127,377.1524,109.945404
51.239483,6.832943,969.3371,4.932944,389.74863,119.49625
51.23685,6.8451247,973.86945,4.8121734,369.8782,120.241974
51.234135,6.8572736,979.0868,3.3831015,376.7086,123.25577
51.231243,6.869189,984.3984,4.1190877,389.6427,122.58899
51.22842,6.881262,992.3756,4.2159057,370.31137,122.58911
51.224945,6.8932652,1001.67505,4.2395053,373.294,120.32202
51.221584,6.9063168,1014.903,3.8358564,382.62305,118.55585
51.218597,6.9182262,1030.5317,3.679469,380.2778,118.4552
51.214954,6.9314127,1048.9956,3.608234,371.22772,117.44357
51.21147,6.9438014,1071.0408,4.6465483,374.77185,122.94089
51.20889,6.9558244,1094.3309,4.1791143,385.01315,119.8674
51.205505,6.96806,1119.6853,3.5192587,378.82144,120.73105
51.20231,6.979213,1144.1206,4.4173803,376.87878,124.39896
51.19918,6.992153,1167.9878,3.6293643,375.7528,124.69794
51.195847,7.004972,1193.5673,4.491974,382.43503,123.95441
51.192562,7.0172124,1216.5012,4.070559,382.01288,124.27942
51.18906,7.0301976,1238.0867,2.64684,383.44028,120.45676
51.185383,7.043718,1259.2178,3.7948585,380.76868,124.09125
51.18117,7.0568843,1276.9421,3.7697237,377.24258,125.180756
51.1768,7.068427,1296.0076,3.631336,386.00034,125.80731
51.17288,7.0826116,1313.1078,3.6194544,368.19244,131.03296
51.16892,7.094722,1329.5919,3.7084217,395.51215,128.33258
51.164787,7.106362,1348.764,3.5734026,380.97653,129.10739
51.161003,7.118342,1366.4622,3.6842694,381.07104,130.77979
51.15705,7.1312623,1383.6923,3.8650825,378.6658,126.832855
51.1535,7.1438046,1397.8271,4.6464543,375.6688,127.315
51.150146,7.156222,1414.6377,4.7096825,378.24786,124.61444
51.147106,7.1690907,1427.146,3.925565,371.56067,122.3923
51.143623,7.180687,1438.1902,3.6681747,373.89206,118.177765
51.14039,7.194988,1446.7231,4.2687974,376.83597,117.91266
51.137154,7.2072883,1452.1335,4.1435003,382.62415,118.4212
51.134243,7.22101,1455.0967,3.2812057,384.48727,119.98801
51.131584,7.234231,1454.9425,5.020668,383.49832,122.39606
51.128307,7.247655,1455.7456,4.386242,376.40878,114.65549
51.125374,7.260761,1451.804,3.9387312,393.3063,118.45044
51.12244,7.27486,1446.2319,4.2608805,377.47647,116.88437
51.119434,7.289559,1442.0564,4.325709,390.35504,115.052246
51.117184,7.303359,1438.3119,2.8630314,385.8668,119.29901
51.114086,7.3171177,1435.1438,4.243692,378.92612,116.50287
51.111435,7.329589,1438.2087,3.8014379,384.50247,115.49295
51.10876,7.3437395,1441.8223,3.415374,373.75012,116.96658
51.105705,7.355937,1452.8599,3.769978,379.53018,113.50305
51.102932,7.3703866,1467.6736,4.010421,370.85693,114.16275
51.10044,7.383954,1484.6672,3.7955327,385.58905,115.26834
51.097996,7.399024,1503.924,3.520478,372.33234,114.31146
51.095787,7.4139466,1525.4825,4.110228,392.71033,113.642975
51.093273,7.4289527,1547.375,4.4558334,370.98523,108.35657
51.091454,7.4434276,1562.9609,4.301837,383.81305,107.88864
51.090134,7.458962,1579.5098,4.1307235,379.73355,107.18335
51.087646,7.4747877,1592.7488,3.7466743,371.7298,105.166595
51.085712,7.4882607,1601.698,4.929884,386.86462,107.33746
51.08411,7.503156,1608.6993,3.9582698,378.78424,107.47632
51.082104,7.517747,1616.8506,4.002891,385.50308,106.770386
51.080368,7.533864,1625.1074,4.2591,382.262,107.27368
51.078003,7.548166,1632.2458,4.136714,382.93732,105.892914
51.076008,7.56331,1644.0284,3.4660392,382.71744,109.08563
51.073452,7.5788207,1656.4017,4.38847,379.98236,107.4433
51.071434,7.5934267,1672.264,4.6044784,388.7669,107.10516
51.069298,7.609552,1686.5496,3.6553223,379.60602,111.691956
51.067154,7.624447,1702.8635,3.2854075,389.69073,111.74457
51.065193,7.6407585,1719.7024,4.364274,388.20444,109.444214
51.063168,7.656481,1740.6027,4.5298004,383.25146,105.03946
51.061005,7.672118,1762.7892,3.8937688,380.73236,103.30536
51.059578,7.6888037,1788.2761,4.6719146,385.45947,104.526825
51.058445,7.705907,1811.8633,3.9293995,368.34113,100.211975
51.05704,7.7212243,1839.5991,4.0460296,373.56216,98.4288
51.055725,7.7384877,1869.322,4.176341,377.18286,98.59363
51.05419,7.7556167,1898.1747,4.0789595,375.5064,97.76227
51.052853,7.7722583,1926.5762,4.6282897,379.4131,97.71567
51.051964,7.786924,1957.5854,4.7622957,375.136,100.53076
51.05067,7.8029885,1991.0984,5.091898,381.05862,101.706085
51.049107,7.817141,2024.1029,3.5891285,381.21555,100.79361
51.047745,7.831546,2060.0151,4.4111223,380.0226,103.86792
51.04626,7.845846,2099.7642,3.510977,387.22818,103.65381
51.044136,7.8600883,2143.249,3.7939303,369.90997,102.07733
51.041588,7.8751116,2192.667,4.265262,380.8821,111.29907
51.03934,7.890299,2240.2163,4.082444,384.69302,109.642426
51.03724,7.903999,2292.2563,4.120348,387.4564,111.21164
51.03468,7.917535,2340.5144,3.8681774,390.57745,108.51239
51.03177,7.9297905,2387.8547,3.038918,385.49118,108.95355
51.029446,7.9441113,2434.4043,3.4055057,390.23306,109.989685
51.02654,7.958355,2481.5532,4.425728,378.03806,111.020325
51.02441,7.9703975,2526.184,4.1736813,373.45444,110.02051
51.022774,7.9837174,2568.2642,3.979226,380.33014,112.32593
51.020485,7.9959965,2610.7256,3.147212,371.11993,109.109314
51.019447,8.009005,2653.3752,4.4575233,377.211,109.14722
51.01809,8.022391,2698.395,3.5538335,387.2351,105.04712
51.016304,8.036121,2743.666,4.3591704,378.34906,102.83264
51.014782,8.05067,2792.3147,4.2294602,391.70956,99.09418
51.013786,8.065222,2840.8506,3.9623795,378.52295,97.92337
51.012966,8.078772,2889.605,5.1026573,383.01486,97.808624
51.01169,8.093748,2935.3027,3.9069757,372.58798,94.17505
51.010178,8.106113,2981.1401,3.8817966,369.32376,96.92108
51.009487,8.118961,3028.3745,4.2007856,380.2288,101.09277
51.00766,8.132653,3076.2046,3.8379757,370.0146,101.45209
51.00721,8.145873,3122.7856,3.9509418,364.06827,107.093445
51.00574,8.157772,3170.0186,4.317214,365.07892,107.048645
51.003593,8.168833,3218.956,4.0484157,370.92035,108.88342
51.00131,8.180866,3269.2856,4.151601,377.12936,112.30121
50.999462,8.192747,3319.8608,4.3150487,372.16156,114.81958
50.99698,8.204658,3367.7944,3.940474,380.0356,116.77786
50.994236,8.217525,3415.483,3.4149792,380.46048,118.61087
50.99155,8.228302,3463.7964,3.9668782,380.94568,119.52893
50.98895,8.239261,3510.9111,3.822742,369.48514,121.7207
50.98637,8.249645,3557.8364,4.171664,376.7358,119.12216
50.984127,8.262836,3601.3696,4.3140903,382.42355,114.48016
50.981873,8.274113,3641.2778,4.3800673,379.3077,114.47751
