lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.259266,6.709655,935.1,5.0,400.0,103.007904
51.255215,6.737625,935.1,5.0,400.0,103.007904
51.252598,6.7494855,941.1661,4.180885,382.99722,118.190155
51.249706,6.7626595,949.3008,4.2972627,400.134,117.86301
51.24633,6.7750044,960.08813,4.42562,391.1106,116.53552
51.24297,6.788342,970.0053,4.4332423,388.35944,121.410736
51.239704,6.7998743,980.3248,3.4771178,374.02197,123.493164
51.237057,6.8114567,993.8834,3.9347906,392.77768,129.63507
51.23348,6.8241196,1009.0417,3.0786452,392.18555,128.0249
51.229496,6.836222,1025.8917,3.8454733,385.15616,129.83731
51.225605,6.84732,1045.6272,4.966431,380.59494,130.11615
51.222378,6.8593054,1070.7616,4.051047,383.49557,128.83618
51.21855,6.8710175,1092.4034,3.0881097,382.186,124.22214
51.21456,6.8829184,1119.1793,3.7167983,388.72702,125.85547
51.21164,6.8946724,1147.007,3.985492,380.45746,126.342926
51.20811,6.905787,1175.1776,3.3640711,387.66345,122.08984
51.204777,6.9172516,1201.5684,3.5987144,389.6046,124.0271
51.20154,6.928765,1227.7473,4.4551444,384.1048,124.407196
51.198185,6.941489,1254.7496,4.143076,389.2734,125.03674
51.19491,6.952881,1279.7595,4.481064,383.7979,122.9245
51.19137,6.9633365,1302.1208,4.401028,378.50183,125.29181
51.187523,6.975478,1327.0361,3.5501122,376.06885,123.20889
51.18406,6.988052,1351.8167,3.0906463,379.12616,125.90027
51.180122,6.999862,1377.5044,4.2735972,378.9554,124.76166
51.176563,7.011713,1400.5564,3.9506872,377.1407,123.358185
51.17323,7.0232906,1426.2291,3.8079476,376.49997,126.22293
51.16932,7.0338798,1453.5947,3.513568,383.01447,125.70392
51.16569,7.0442395,1478.3242,5.5507994,382.13763,127.38043
51.1624,7.054319,1503.8401,3.8587441,370.83905,128.11896
51.159103,7.064656,1529.5935,4.1999273,391.34058,132.13696
51.15543,7.076557,1554.6548,3.1774013,386.3341,130.71231
51.151783,7.0867863,1579.6732,4.6071253,371.98242,132.38647
51.14813,7.098465,1606.3785,4.1825747,370.7568,133.34897
51.144604,7.1095862,1631.6104,3.7982187,379.78683,133.51233
51.140873,7.120305,1660.3391,3.5370045,378.4591,131.03046
51.136856,7.132904,1692.5991,4.7423363,386.19553,135.38852
51.133274,7.1460657,1726.8877,4.883648,377.31323,126.94174
51.129974,7.1566286,1761.3569,5.0499372,378.5772,122.08301
51.127575,7.1668677,1795.751,4.3199005,381.47513,118.9548
51.125465,7.1787877,1829.9243,4.4114904,374.58002,118.1521
51.122646,7.1895943,1867.1409,3.473017,376.639,113.99002
51.11983,7.2013493,1903.2058,3.9815197,368.7118,115.32068
51.11743,7.213772,1940.4626,4.0700865,377.72552,117.75189
51.114876,7.224875,1977.2219,3.8938138,382.85495,118.661804
51.112892,7.2366557,2011.0669,4.5290713,378.57108,121.23187
51.110336,7.248398,2044.0372,4.548379,374.63428,116.96097
51.107655,7.261489,2075.468,3.2024407,379.82837,120.38397
51.1048,7.2724915,2108.3955,4.660884,389.13574,116.02112
51.102375,7.284542,2141.296,4.2401915,383.17432,118.67218
51.099304,7.297345,2172.313,4.053845,384.2673,116.36572
51.096935,7.310358,2209.5723,4.4055576,380.103,117.0069
51.09421,7.3224144,2247.859,3.6050684,376.5843,117.408325
51.09195,7.332937,2286.9438,3.7485876,365.83313,119.77698
51.089745,7.3454733,2328.4973,4.185192,380.68924,118.032715
51.08729,7.3569865,2371.0652,4.1274457,376.89227,115.052185
51.085033,7.3685517,2410.0347,3.8337672,380.52277,114.49164
51.082695,7.380252,2449.485,4.4255414,381.17212,112.09357
51.080338,7.39307,2487.451,4.4505997,373.60535,116.478424
51.07814,7.404324,2525.69,4.306294,370.11258,116.60895
51.0756,7.4165225,2564.92,4.4096026,383.66168,116.24173
51.073444,7.4281116,2603.3486,4.35026,378.70462,114.800385
51.07034,7.438984,2641.3936,4.2520638,383.60852,118.11063
51.06812,7.4498158,2681.2847,4.750299,377.9494,117.41443
51.065414,7.461064,2719.542,4.594549,376.59232,119.90738
51.062664,7.471816,2756.6548,4.5158615,372.8397,122.588776
51.059795,7.481418,2795.821,3.4185038,374.30554,121.12375
51.05673,7.491872,2837.8313,2.9702947,380.90567,126.99402
51.053314,7.502712,2879.4663,4.167605,388.20844,123.465576
51.050377,7.5130377,2920.5374,4.2774577,384.51483,127.90753
51.04671,7.5241585,2959.5684,3.856073,381.66113,131.23627
51.043568,7.533948,2997.6704,3.738271,376.757,130.03772
51.040627,7.5446725,3033.435,3.1879907,381.99808,127.38406
51.036816,7.5547557,3072.683,4.2770314,378.80728,123.517975
51.033108,7.565546,3106.4932,3.3536017,376.1204,128.05835
51.030064,7.576547,3140.3647,3.860821,378.78546,127.84186
51.027306,7.5867605,3172.955,2.812053,380.10074,129.07129
51.023907,7.5964513,3205.165,3.6595376,375.16248,123.983795
51.021107,7.606883,3232.332,4.0143437,372.5726,127.655945
51.018093,7.6177373,3259.705,3.5335422,381.06375,124.75888
51.01514,7.6291075,3285.504,3.2002473,373.77917,123.91702
51.012188,7.63907,3314.6597,3.6721778,378.80655,122.56094
51.009235,7.650136,3342.1855,3.8778176,378.75464,122.16345
51.007023,7.6611705,3368.8193,3.8827922,377.93277,119.361084
51.004196,7.672941,3396.3496,4.1293764,379.66394,119.16272
51.002117,7.6834264,3421.1948,4.522544,379.67654,115.33008
50.999912,7.69439,3446.204,5.093967,388.90228,112.4223
50.997417,7.705422,3469.691,4.464465,391.81543,114.92062
50.995213,7.716355,3490.276,2.7660975,385.25623,115.43915
50.992126,7.728673,3512.5996,4.2316036,378.0834,115.66266
50.989605,7.7401056,3534.9614,4.07295,372.46182,117.643036
50.98723,7.752876,3557.3364,4.657747,384.73315,119.6944
50.985016,7.7658467,3581.2852,4.4686613,373.78854,117.60098
50.982445,7.7786727,3605.5703,4.5034757,366.0594,114.44708
50.980396,7.7922606,3630.7935,3.7520523,380.39856,113.366974
50.978813,7.805215,3657.5327,4.001867,372.2144,108.55066
50.976715,7.8181667,3684.5815,4.3128576,380.95685,103.91589
50.975452,7.832147,3713.289,2.6650417,378.72867,102.4552
50.97337,7.8461285,3745.4634,4.5659394,368.2944,103.461426
50.971935,7.8588824,3778.082,3.885548,372.52,103.569336
50.97029,7.8731384,3814.8267,4.583311,394.43286,106.167114
50.968338,7.887119,3848.5078,3.9430454,394.9809,106.96405
50.96669,7.8995113,3882.6514,3.445193,377.88525,109.83032
50.9643,7.9122186,3918.0947,4.1365476,375.78836,109.66333
50.962315,7.9248962,3952.5244,3.3729298,384.78738,110.43561
50.960136,7.937474,3987.7373,4.7028503,380.19788,110.465454
50.957783,7.9505205,4022.1694,4.7981634,384.05304,109.801636
50.955368,7.9628167,4054.0908,5.706624,381.3619,111.05475
50.954144,7.977349,4085.0205,5.219555,371.7369,113.02115
50.95269,7.989867,4114.733,5.6522183,373.16214,107.97858
50.950874,8.002457,4142.268,3.7241178,365.7924,104.46478
50.94945,8.014372,4169.0986,4.235871,374.02155,107.0694
50.948437,8.027584,4197.7812,4.4971466,376.4303,110.07425
50.946922,8.0408325,4229.0015,3.1003244,376.44046,108.2074
50.94507,8.053709,4264.773,4.300354,371.26953,107.510956
50.943798,8.067157,4302.995,3.7499847,378.25558,105.18918
50.94237,8.080713,4344.505,3.9033134,381.1091,109.698425
50.94009,8.094472,4389.654,4.3904743,372.33377,106.14194
50.938164,8.107043,4437.925,4.530108,383.72635,108.44061
50.936535,8.120655,4486.91,4.2936707,376.44092,107.79227
50.9346,8.1333,4536.979,4.7565675,383.20746,107.60095
50.93279,8.145639,4584.656,4.473887,381.2219,105.745056
50.930954,8.15934,4628.377,2.914074,380.5742,111.45007
50.929214,8.172068,4668.088,4.526993,379.85605,111.03177
50.927357,8.185341,4704.805,3.739925,388.23904,108.61841
50.92542,8.199722,4738.6885,4.5512385,373.67047,108.903564
50.923683,8.212958,4771.1543,4.074222,385.92044,106.15964
50.92143,8.227234,4803.547,3.9127529,385.82202,107.25787
50.919273,8.241664,4836.4995,3.7500038,385.19458,107.58679
50.91695,8.255668,4873.8423,4.4732795,372.4443,107.82062
50.915207,8.268465,4914.726,3.6415615,382.4458,112.00702
50.91363,8.281549,4957.375,4.215899,386.81747,109.202484
50.911842,8.295932,4999.4214,3.7536752,379.2229,109.467316
